"registry_number","business_name","entity_type","registry_date","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address_","address_continued","city","state","zip_code"
"196435292","CARAZZA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:41:13.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12440 SW 1ST STREET",,"BEAVERTON","OR","97005"
"196434691","DIAMONDOZEN CLEANING SERVICE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:41:31.000","MAILING ADDRESS",,,,,,,,"4130 SW 117TH AVE","A-136","BEAVERTON","OR","97005"
"196434691","DIAMONDOZEN CLEANING SERVICE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:41:31.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5305 RIVER RD N STE B",,"KEIZER","OR","97303"
"196435698","ZEBROWL SHOPS LIMITED LIABILITY COMPANY","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:41:45.000","MAILING ADDRESS",,,,,,,,"991 SE ELM ST",,"DUNDEE","OR","97115"
"196435698","ZEBROWL SHOPS LIMITED LIABILITY COMPANY","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:41:45.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"991 SE ELM ST",,"DUNDEE","OR","97115"
"196435995","ACHIEVE.COM","ASSUMED BUSINESS NAME","2022-05-02T13:42:13.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"60 E RIO SALADO PARKWAY","SUITE 900 OFFICE 9102","TEMPE","AZ","85281"
"196436597","RENEW COMPONENT SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:42:34.000","MAILING ADDRESS",,,,,,,,"315 W 6TH ST","APT 9","THE DALLES","OR","97058"
"196436597","RENEW COMPONENT SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:42:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"315 W 6TH ST","APT 9","THE DALLES","OR","97058"
"196426093","GRAND RISING UNLIMITED","DOMESTIC NONPROFIT CORPORATION","2022-05-02T13:43:06.000","MAILING ADDRESS",,,,,,,,"1150 DARLENE LN APT 214",,"EUGENE","OR","97401"
"196437793","MORSE ROOFING SYSTEMS","ASSUMED BUSINESS NAME","2022-05-02T13:43:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1796 GARDENDALE LN",,"GRANTS PASS","OR","97527"
"196438098","AGH GROUP HOME INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T13:43:56.000","MAILING ADDRESS",,,,,,,,"14409 SE MAIN ST",,"PORTLAND","OR","97233"
"196438098","AGH GROUP HOME INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T13:43:56.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14409 SE MAIN ST",,"PORTLAND","OR","97233"
"196437090","KEEN EYE ASSOCIATES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:45:26.000","MAILING ADDRESS",,,,,,,,"14751 JEFFERSON HWY 99E",,"JEFFERSON","OR","97352"
"196437090","KEEN EYE ASSOCIATES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:45:26.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14751 JEFFERSON HWY 99E",,"JEFFERSON","OR","97352"
"196437199","IKO MOVEMENT, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:45:50.000","MAILING ADDRESS",,,,,,,,"1926 W BURNSIDE ST UNIT 204",,"PORTLAND","OR","97209"
"196437199","IKO MOVEMENT, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:45:50.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1926 W BURNSIDE ST UNIT 204",,"PORTLAND","OR","97209"
"196436795","NURTURED WELLNESS & MASSAGE","ASSUMED BUSINESS NAME","2022-05-02T13:46:18.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"97900 SHOPPING CENTER AVE STE 14",,"BROOKINGS","OR","97415"
"196437397","MCGRATH MEDIA SOLUTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:46:30.000","MAILING ADDRESS",,,,,,,,"162 SE 5TH ST",,"WARRENTON","OR","97146"
"196437397","MCGRATH MEDIA SOLUTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:46:30.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"162 SE 5TH ST",,"WARRENTON","OR","97146"
"196436498","JOSH'S MARINE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:46:38.000","MAILING ADDRESS",,,,,,,,"1286 2ND AVE",,"HAMMOND","OR","97121"
"196436498","JOSH'S MARINE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:46:38.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1286 2ND AVE",,"HAMMOND","OR","97121"
"196437298","COASTAL SOLUTIONS MARKETING","ASSUMED BUSINESS NAME","2022-05-02T13:46:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1307 NE NEWPORT HEIGHTS DR",,"NEWPORT","OR","97365"
"196438593","COLE & PAGE INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T13:47:00.000","MAILING ADDRESS",,,,,,,,"17840 SARAH HILL LN",,"LAKE OSWEGO","OR","97035"
"196438593","COLE & PAGE INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T13:47:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17840 SARAH HILL LN",,"LAKE OSWEGO","OR","97035"
"196442694","CURATED CARS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:47:17.000","MAILING ADDRESS",,,,,,,,"2900 SW GARDEN VIEW AVE",,"PORTLAND","OR","97225"
"196442694","CURATED CARS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:47:17.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2900 SW GARDEN VIEW AVE",,"PORTLAND","OR","97225"
"196436993","BOOMERANGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:47:53.000","MAILING ADDRESS",,,,,,,,"7625 SW ARBOR LAKE COURT",,"WILSONVILLE","OR","97070"
"196436993","BOOMERANGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:47:53.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"310 NE 219TH AVE",,"GRESHAM","OR","97030"
"196432497","CITY OF ROSES WOOD WORKS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:48:44.000","MAILING ADDRESS",,,,,,,,"6599 SW 88TH",,"PORTLAND","OR","97223"
"196432497","CITY OF ROSES WOOD WORKS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:48:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6599 SW 88TH",,"PORTLAND","OR","97223"
"196440292","TOO POOPED LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:49:45.000","MAILING ADDRESS",,,,,,,,"151 NW 29TH ST",,"REDMOND","OR","97756"
"196440292","TOO POOPED LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:49:45.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"151 NW 29TH ST",,"REDMOND","OR","97756"
"196440599","ALL IN MINI STORAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:50:10.000","MAILING ADDRESS",,,,,,,,"2984 NW STACIE CT",,"ROSEBURG","OR","97471"
"196440599","ALL IN MINI STORAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:50:10.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"255 GENERAL AVE",,"ROSEBURG","OR","97470"
"196438296","WHITE CYPRESS VINTAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:50:23.000","MAILING ADDRESS",,,,,,,,"38950 ROGERS RD",,"DEXTER","OR","97431"
"196438296","WHITE CYPRESS VINTAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:50:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"38950 ROGERS RD",,"DEXTER","OR","97431"
"196438692","CGH LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:50:38.000","MAILING ADDRESS",,,,,,,,"2436 NORTHWEST WAY",,"REDMOND","OR","97756"
"196438692","CGH LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:50:38.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2436 NORTHWEST WAY",,"REDMOND","OR","97756"
"196439591","COUNTRY CUTS SALON","ASSUMED BUSINESS NAME","2022-05-02T13:51:38.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2100 ISLAND AVE",,"LA GRANDE","OR","97850"
"196439492","JOBE FIRETABLES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:52:02.000","MAILING ADDRESS",,,,,,,,"4018 EVERGREEN AVE SE",,"ALBANY","OR","97322"
"196439492","JOBE FIRETABLES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:52:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4018 EVERGREEN AVE SE",,"ALBANY","OR","97322"
"196439997","PEPPERMINT PRINCESS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:52:24.000","MAILING ADDRESS",,,,,,,,"PO BOX 35",,"LYONS","OR","97358"
"196439997","PEPPERMINT PRINCESS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:52:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1001 JUNIPER STREET",,"LYONS","OR","97358"
"196440896","THE KOLMODIN GROUP LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:53:19.000","MAILING ADDRESS",,,,,,,,"17095 SW LYNNLY WAY",,"SHERWOOD","OR","97140"
"196440896","THE KOLMODIN GROUP LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:53:19.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17095 SW LYNNLY WAY",,"SHERWOOD","OR","97140"
"196440391","WALTZ & WILLIAMS INVESTMENTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:53:34.000","MAILING ADDRESS",,,,,,,,"837 S 26TH AVE",,"CORNELIUS","OR","97113"
"196440391","WALTZ & WILLIAMS INVESTMENTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:53:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"837 S 26TH AVE",,"CORNELIUS","OR","97113"
"196440094","ML AUTO SALES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:54:07.000","MAILING ADDRESS",,,,,,,,"5612 LIPSCOMB ST SE",,"SALEM","OR","97317"
"196440094","ML AUTO SALES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:54:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5612 LIPSCOMB ST SE",,"SALEM","OR","97317"
"196440797","PEAK-TEK LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:54:28.000","MAILING ADDRESS",,,,,,,,"PO BOX 1252",,"HOOD RIVER","OR","97031"
"196440797","PEAK-TEK LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:54:28.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3100B CASCADE AVE",,"HOOD RIVER","OR","97031"
"196441191","IMPECCABLE PLUMBING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:54:46.000","MAILING ADDRESS",,,,,,,,"1449 GLAZEMEADOW ST",,"MONMOUTH","OR","97361"
"196441191","IMPECCABLE PLUMBING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:54:46.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1449 GLAZEMEADOW ST",,"MONMOUTH","OR","97361"
"196441696","CLOUD-INVOICING COMPANY","DOMESTIC BUSINESS CORPORATION","2022-05-02T13:55:07.000","MAILING ADDRESS",,,,,,,,"745 IOWA ST",,"ASHLAND","OR","97520"
"196441696","CLOUD-INVOICING COMPANY","DOMESTIC BUSINESS CORPORATION","2022-05-02T13:55:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"745 IOWA ST",,"ASHLAND","OR","97520"
"196408497","JADE SUPPLY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:55:25.000","MAILING ADDRESS",,,,,,,,"2905 NE 122ND AVE",,"PORTLAND","OR","97230"
"196408497","JADE SUPPLY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:55:25.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2905 NE 122ND AVE",,"PORTLAND","OR","97230"
"196442793","EMILYHAIRBEAUTY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:56:10.000","MAILING ADDRESS",,,,,,,,"13745 SWORDFERN CT",,"OREGON CITY","OR","97045"
"196442793","EMILYHAIRBEAUTY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:56:10.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"13745 SWORDFERN CT",,"OREGON CITY","OR","97045"
"196441597","SOPER CONSTRUCTION INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T13:56:17.000","MAILING ADDRESS",,,,,,,,"40171 BOOTH KELLY RD",,"SPRINGFIELD","OR","97478"
"196441597","SOPER CONSTRUCTION INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T13:56:17.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"40171 BOOTH KELLY RD",,"SPRINGFIELD","OR","97478"
"196441092","TD CADD LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:03:05.000","MAILING ADDRESS",,,,,,,,"22654 SW YANKTON PL",,"TUALATIN","OR","97062"
"196441092","TD CADD LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:03:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"22654 SW YANKTON PL",,"TUALATIN","OR","97062"
"196447792","346 ROYAL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:09:49.000","MAILING ADDRESS",,,,,,,,"FRANCIS HANSEN MARTIN LLP","1148 NW HILL ST","BEND","OR","97703"
"196447792","346 ROYAL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:09:49.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"346 NE ROYAL AVE",,"MADRAS","OR","97741"
"196441399","SHANE PRICE METALWORK","ASSUMED BUSINESS NAME","2022-05-02T14:10:08.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"18940 CHOCTAW RD",,"BEND","OR","97702"
"196426390","DJ DAN WOOD","ASSUMED BUSINESS NAME","2022-05-02T14:10:11.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11840 SE BECKMAN AVE",,"MILWAUKIE","OR","97222"
"196432893","TRIUMPH ACCOUNTING & BOOKKEEPING SOLUTIONS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:12:04.000","MAILING ADDRESS",,,,,,,,"2693 NW 10TH ST",,"REDMOND","OR","97756"
"196432893","TRIUMPH ACCOUNTING & BOOKKEEPING SOLUTIONS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:12:04.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2693 NW 10TH ST",,"REDMOND","OR","97756"
"196441795","PUMPEDPHYSIQUE","ASSUMED BUSINESS NAME","2022-05-02T14:12:43.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"935 E VIRGINIA ST",,"STAYTON","OR","97383"
"196441894","ROCK CREEK MTB","ASSUMED BUSINESS NAME","2022-05-02T14:13:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6630 NW MCMULLEN AVE",,"PORTLAND","OR","97229"
"196442199","WILDFLOWER EVENTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:13:23.000","MAILING ADDRESS",,,,,,,,"3930 SE 162ND AVENUE","UNIT 14","PORTLAND","OR","97236"
"196442199","WILDFLOWER EVENTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:13:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3930 SE 162ND AVENUE","UNIT 14","PORTLAND","OR","97236"
"196386792","ACOUSTICAL SHEETMETAL CORPORATION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:13:50.000","MAILING ADDRESS",,,,,,,,"2600 PRODUCTION ROAD",,"VIRGINIA BEACH","VA","23454"
"196386792","ACOUSTICAL SHEETMETAL CORPORATION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:13:50.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2600 PRODUCTION ROAD",,"VIRGINIA BEACH","VA","23454"
"196442991","DIAMOND FINISH CONCRETE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:14:24.000","MAILING ADDRESS",,,,,,,,"3444 MACI ELLE CT SE",,"SALEM","OR","97302"
"196442991","DIAMOND FINISH CONCRETE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:14:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3444 MACI ELLE CT SE",,"SALEM","OR","97302"
"195820197","SOUTHERN OREGON COUNSELING SERVICES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:19:00.000","MAILING ADDRESS",,,,,,,,"515 G STREET","231","JACKSONVILLE","OR","97530"
"195820197","SOUTHERN OREGON COUNSELING SERVICES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:19:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"515 G STREET","231","JACKSONVILLE","OR","97530"
"196444393","PRESTIGE HAULING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:21:04.000","MAILING ADDRESS",,,,,,,,"4759 APOLLO AVE",,"SALEM","OR","97305"
"196444393","PRESTIGE HAULING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:21:04.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4759 APOLLO AVE",,"SALEM","OR","97305"
"196444591","M&K PRESSURE WASHING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:21:27.000","MAILING ADDRESS",,,,,,,,"874 ARROW LEAF PLACE",,"HARRISBURG","OR","97446"
"196444591","M&K PRESSURE WASHING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:21:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"874 ARROW LEAF PLACE",,"HARRISBURG","OR","97446"
"196444096","BEJEWELED AUTO DETAILING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:22:55.000","MAILING ADDRESS",,,,,,,,"1715 FRONT AVE NE",,"ALBANY","OR","97321"
"196444096","BEJEWELED AUTO DETAILING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:22:55.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1715 FRONT AVE NE",,"ALBANY","OR","97321"
"196443692","NORDIC HANDS PHYSICAL THERAPY LLC","ASSUMED BUSINESS NAME","2022-05-02T14:23:32.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"710 SOUTH EAST PELTON PLACE",,"BEND","OR","97702"
"196425293","TWO SWEDES AVIATION, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:34:24.000","MAILING ADDRESS",,,,,,,,"14928 NW WENDY LANE",,"PORTLAND","OR","97229"
"196425293","TWO SWEDES AVIATION, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:34:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14928 NW WENDY LANE",,"PORTLAND","OR","97229"
"196304993","TUKNIK GOVERNMENT SERVICES LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-02T14:40:20.000","MAILING ADDRESS",,,,,,,,"4100 LAFAYETTE CENTER DR STE 303",,"CHANTILLY","VA","20151"
"196304993","TUKNIK GOVERNMENT SERVICES LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-02T14:40:20.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4100 LAFAYETTE CENTER DR STE 303",,"CHANTILLY","VA","20151"
"196445499","SKEWED GAMING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:40:22.000","MAILING ADDRESS",,,,,,,,"60801 BROSTERHOUS RD","UNIT 471","BEND","OR","97702"
"196445499","SKEWED GAMING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:40:22.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"60801 BROSTERHOUS RD","UNIT 471","BEND","OR","97702"
"196438791","HOMETECH CONSTRUCTION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:41:03.000","MAILING ADDRESS",,,,,,,,"PO BOX 692",,"CLACKAMAS","OR","97015"
"196438791","HOMETECH CONSTRUCTION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:41:03.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15892 SE HEIDI LANE",,"DAMASCUS","OR","97089"
"196443999","TIMMONS CONSULTING GROUP LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:41:27.000","MAILING ADDRESS",,,,,,,,"5154 BATES STREET SOUTHEAST",,"TURNER","OR","97392"
"196443999","TIMMONS CONSULTING GROUP LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:41:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5154 BATES STREET SOUTHEAST",,"TURNER","OR","97392"
"196446398","HARVEST PARTNERS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:42:37.000","MAILING ADDRESS",,,,,,,,"PO BOX 310",,"JACKSONVILLE","OR","97530"
"196446398","HARVEST PARTNERS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:42:37.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4477 S STAGE RD",,"MEDFORD","OR","97501"
"196445895","STEVE RAY MUSIC COMPANY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:43:00.000","MAILING ADDRESS",,,,,,,,"26255 SW LARSON RD",,"HILLSBORO","OR","97123"
"196445895","STEVE RAY MUSIC COMPANY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:43:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"26255 SW LARSON RD",,"HILLSBORO","OR","97123"
"196445697","503 ROTTIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:44:17.000","MAILING ADDRESS",,,,,,,,"9515 SE 78TH",,"PORTLAND","OR","97222"
"196445697","503 ROTTIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:44:17.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9515 SE 78TH",,"PORTLAND","OR","97222"
"196444690","NW MYCO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:44:31.000","MAILING ADDRESS",,,,,,,,"33140 NW HORNECKER RD",,"HILLSBORO","OR","97124"
"196444690","NW MYCO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:44:31.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"33140 NW HORNECKER RD",,"HILLSBORO","OR","97124"
"196445390","HRT HOMES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:44:57.000","MAILING ADDRESS",,,,,,,,"1883 WEST ROYAL HUNTE DRIVE SUITE 200A",,"CEDAR CITY","UT","84720"
"196445390","HRT HOMES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:44:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1883 WEST ROYAL HUNTE DRIVE SUITE 200A",,"CEDAR CITY","UT","84720"
"196446190","JIM'S QUALITY GOODS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:45:16.000","MAILING ADDRESS",,,,,,,,"21104 NORTHWEST REEDER ROAD",,"PORTLAND","OR","97231"
"196446190","JIM'S QUALITY GOODS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:45:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21104 NORTHWEST REEDER ROAD",,"PORTLAND","OR","97231"
"196444492","PME CONSULTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:45:32.000","MAILING ADDRESS",,,,,,,,"7364 S MILES PL",,"PORTLAND","OR","97219"
"196444492","PME CONSULTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:45:32.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7364 S MILES PL",,"PORTLAND","OR","97219"
"196445291","JAKE WORKMAN MAINTENANCE","ASSUMED BUSINESS NAME","2022-05-02T14:46:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"610 S 19TH STREET C",,"PHILOMATH","OR","97370"
"196446299","EASTERN OREGON AFFORDABLE HOUSING VIII LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:47:04.000","MAILING ADDRESS",,,,,,,,"200 E MAIN ST",,"ENTERPRISE","OR","97828"
"196446299","EASTERN OREGON AFFORDABLE HOUSING VIII LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:47:04.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"200 E MAIN ST",,"ENTERPRISE","OR","97828"
"196445598","AMC MARKETING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:47:22.000","MAILING ADDRESS",,,,,,,,"27451 SW COPPER CREEK LOOP",,"WILSONVILLE","OR","97070"
"196445598","AMC MARKETING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:47:22.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"27451 SW COPPER CREEK LOOP",,"WILSONVILLE","OR","97070"
"196445093","GROWING GIRAFFES PRESCHOOL","ASSUMED BUSINESS NAME","2022-05-02T14:47:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3221 SW METOLIUS AVE",,"REDMOND","OR","97756"
"196446091","TNT EARTHWORKS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:47:47.000","MAILING ADDRESS",,,,,,,,"66180 ANLIKER RD",,"DEER ISLAND","OR","97054"
"196446091","TNT EARTHWORKS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:47:47.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"66180 ANLIKER RD",,"DEER ISLAND","OR","97054"
"196444195","CWD PARTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:47:54.000","MAILING ADDRESS",,,,,,,,"7213 SW SHAD ROAD",,"TERREBONNE","OR","97760"
"196444195","CWD PARTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:47:54.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7213 SW SHAD ROAD",,"TERREBONNE","OR","97760"
