"registry_number","business_name","entity_type","registry_date","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address_","address_continued","city","state","zip_code"
"196703699","INNOVA CONSTRUCTION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T11:03:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"13495 SW HAZEL ST",,"BEAVERTON","OR","97005"
"193332096","TERRA MANAGEMENT LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T11:28:39.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"16609 SW DELTA CT",,"BEAVERTON","OR","97006"
"196718192","HOLVECK CONSULTING, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T11:38:43.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17315 SW VIKING ST",,"BEAVERTON","OR","97007"
"196720990","URBAN LOGICZ","ASSUMED BUSINESS NAME","2022-05-09T11:45:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"19665 SW SHIRE CT",,"BEAVERTON","OR","97003"
"196606892","KMG LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T11:49:33.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3565 NW ASHLAND PL",,"BEAVERTON","OR","97006"
"196725197","STUDIOUS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T11:54:32.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17500 NW CORNELL RD #9",,"BEAVERTON","OR","97006"
"196727292","JOSEPH & JOSEPH INTERIOR DESIGN","ASSUMED BUSINESS NAME","2022-05-09T11:59:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5568 SW NORRIS TER",,"BEAVERTON","OR","97007"
"196738497","ATLAS COUNSELING","ASSUMED BUSINESS NAME","2022-05-09T12:54:32.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9821 SW 130TH AVE",,"BEAVERTON","OR","97008"
"196738091","IRON RIGS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T13:21:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4300 SW MURRAY BLVD",,"BEAVERTON","OR","97005"
"196752498","PACIFIC HOPE CARE HOME LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T14:29:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"19707 SW SANDRA LN",,"BEAVERTON","OR","97003"
"196757497","A BLACK TOWN CAR LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T14:32:53.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7887 SW LELAND DR",,"BEAVERTON","OR","97007"
"196758594","MY VIET CARGO & GLOBAL RESALE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T16:03:18.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"19717 SW LONGACRE ST",,"BEAVERTON","OR","97003"
"196767090","BEAUTEXSTUDIO","ASSUMED BUSINESS NAME","2022-05-10T08:45:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12490 SW 1ST ST",,"BEAVERTON","OR","97005"
"196767991","BATTLE FITNESS PDX","ASSUMED BUSINESS NAME","2022-05-10T08:49:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17520 NW WOODMERE CT",,"BEAVERTON","OR","97006"
"196785696","TECH-AWARE WEB SOLUTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T11:12:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"18569 SW PING CT",,"BEAVERTON","OR","97003"
"196792593","COASTLINES CRAFT LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T11:49:17.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4145 SW WATSON AVE STE 350",,"BEAVERTON","OR","97005"
"196768593","HIGH ROLLER BEAUTY BAR LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T12:09:41.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"13870 SW 20TH ST",,"BEAVERTON","OR","97008"
"196795190","KAEVAS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T12:19:45.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1150 NE 91ST AVE APT 405",,"BEAVERTON","OR","97006"
"196788591","HUDDLE UP SPORTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T12:44:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8660 SW CORTEZ CT",,"BEAVERTON","OR","97008"
"196807995","SFR HOLDINGS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T13:08:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5075 SW GRIFFITH DR STE 200",,"BEAVERTON","OR","97005"
"196817192","FREESON LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T14:57:22.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8625 SW CASCADE AVE STE 410",,"BEAVERTON","OR","97008"
"196818497","LIMPIATECH, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T15:21:49.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14770 SW CITRINE WAY",,"BEAVERTON","OR","97007"
"196826094","GOOD INTENTIONS JEWELRY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-11T09:41:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11455 SW 12TH ST",,"BEAVERTON","OR","97005"
"196833090","10 TOES FLOORING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-11T10:11:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1365 SW 163 AVE","300","BEAVERTON","OR","97006"
"196848296","CREPERIA & MORE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-11T10:48:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12001 SW WALKER RD",,"BEAVERTON","OR","97005"
"196774799","KOW SKINZ LEATHER LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-11T10:51:09.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11425 SW 12TH ST",,"BEAVERTON","OR","97005"
"196619994","EAC HANDYMAN LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-11T11:10:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1765 NW 173RD AVE APT 712",,"BEAVERTON","OR","97006"
"196859194","IN-HOME TECH SUPPORT","ASSUMED BUSINESS NAME","2022-05-11T12:58:20.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9155 SW CHELAN PL",,"BEAVERTON","OR","97008"
"196750294","BETTER & IMPROVED ROOFING NW LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-11T12:59:51.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14914 SW TRACY ANN CT","APT 103","BEAVERTON","OR","97007"
"196860598","ARE YOU REALLY PRODUCTIONS","ASSUMED BUSINESS NAME","2022-05-11T14:28:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9155 SW CHELAN PL",,"BEAVERTON","OR","97008"
"196862396","K'ABEL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-11T14:35:41.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"750 NW 185TH AVE UNIT 103",,"BEAVERTON","OR","97006"
"196905799","KENNEDY PARK APARTMENTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10420 SW KENNEDY STREET #11",,"BEAVERTON","OR","97005"
"196899596","MIA MEDICAL SPA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8670 SW SCHOLLS FERRY RD",,"BEAVERTON","OR","97008"
"196892195","SUNRISE 24-HOUR RESIDENTIAL HOME LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"19647 SW ALEXANDER ST",,"BEAVERTON","OR","97003"
"196879390","EXPLORING IT SOLUTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T10:47:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1251 NW WEYBRIDGE WAY",,"BEAVERTON","OR","97006"
"196889993","BROZ LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T12:08:25.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14635 SW QUAIL LN","N202","BEAVERTON","OR","97007"
"196896394","INSTABUZZ LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T13:18:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17692 SW FALLING LEAF CT",,"BEAVERTON","OR","97003"
"196903497","UMPQUA SOLUTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T14:55:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15963 SW WREN LN",,"BEAVERTON","OR","97007"
"196809991","TREE BOYZ LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T16:43:21.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"20693 SW MURPHY LN",,"BEAVERTON","OR","97078"
"196342795","ANGELICA PIRUMOVA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T16:49:36.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10445 SW CANYON RD SUITE 245",,"BEAVERTON","OR","97005"
"196921994","PDX NELA'S RETAIL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T16:57:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4846 SW 177TH AVE",,"BEAVERTON","OR","97078"
"196922695","E&L QUALITY LANDSCAPE MAINTENANCE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T17:00:20.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8642 SW MULEDEER DR",,"BEAVERTON","OR","97007"
"196925391","LUCKY7788 LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T17:08:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8650 SW SCHOLLS FERRY RD",,"BEAVERTON","OR","97008"
"196768098","WANJU WANJU LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T17:08:35.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"20046 SW JOANN CT",,"BEAVERTON","OR","97003"
"196928791","SIMPLIFYRESERVATIONS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:28:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14770 SW CITRINE WAY",,"BEAVERTON","OR","97007"
"196929096","FIRA 24 HOUR GROUP HOME INC","DOMESTIC BUSINESS CORPORATION","2022-05-13T08:32:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12205 SW 12TH ST",,"BEAVERTON","OR","97005"
"196935192","CLOUDY DAZE ENTERTAINMENT LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:02:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8510 SW 148TH TER",,"BEAVERTON","OR","97007"
"196941794","PRECISION FREIGHT SYSTEMS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:13:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14884 SW SCHOLLS FERRY RD","APT BB302","BEAVERTON","OR","97007"
"196944194","CONSOLIDATED INTERNATIONAL TRADERS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T12:02:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"18590 SW MUIRFIELD ST",,"BEAVERTON","OR","97003"
"196949391","ARCHANGEL VISUALIZATIONS","ASSUMED BUSINESS NAME","2022-05-13T12:07:32.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15870 SW BOBWHITE CIR",,"BEAVERTON","OR","97007"
"196962196","ENNO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:07:15.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12775 SW CONESTOGA DRIVE",,"BEAVERTON","OR","97008"
"196965595","KIDS FIRST 4 EVER, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:23:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3515 SW 108TH AVENUE",,"BEAVERTON","OR","97005"
"196972195","EGGLIEN CREATIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:49:01.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14388 SW FARMINGTON RD",,"BEAVERTON","OR","97005"
"196974399","HEARTHSTONE SENIOR LIVING","ASSUMED BUSINESS NAME","2022-05-13T16:46:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10880 SW DAVIES RD",,"BEAVERTON","OR","97008"
"196955299","CNW LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T16:51:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10140 SW ALLEN BLVD STE D",,"BEAVERTON","OR","97005"
"196981790","HEAVENLY SINFUL BOUTIQUE","ASSUMED BUSINESS NAME","2022-05-13T17:39:26.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"18000 SW SHAW ST","#35","BEAVERTON","OR","97078"
"196922893","DUCKS OF A FEATHER","ASSUMED BUSINESS NAME","2022-05-16T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11150 SW ALLEN BLVD","STE 160","BEAVERTON","OR","97005"
"196986799","CREAM CANNABIS RULES EVERYTHING AROUND ME LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T08:31:15.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3975 NW 167 TERRACE",,"BEAVERTON","OR","97006"
"196991294","NW SOLUTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T08:53:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"830 SW LIBERTY BELL DR",,"BEAVERTON","OR","97006"
"196994496","COSMIC TOMATO STUDIOS LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-16T09:33:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11671 SW TEAL BLVD","L","BEAVERTON","OR","97007"
"197000095","BRAZIL POWER LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T10:08:48.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14615 SW QUAIL LN","#M204","BEAVERTON","OR","97007"
"197004196","SHOWME, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T11:48:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1780 NW ROLLING HILL DR",,"BEAVERTON","OR","97006"
"197007298","PRECISION SWEETNESS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T11:59:42.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14250 SW ALLEN BLVD",,"BEAVERTON","OR","97005"
"197020499","NEW LAND OPPORTUNITIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T12:19:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15000 SW FARMINGTON RD APT 24",,"BEAVERTON","OR","97007"
"197027395","PERFECT CLEAN LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T12:32:21.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"18691 SW MAPLEOAK LN APT A67",,"BEAVERTON","OR","97003"
"197029193","STARWIND DISPATCH LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T14:10:43.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17190 SW HERITAGE CT","4D","BEAVERTON","OR","97003"
"196729991","POWERHOUSE DISTRICT LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T15:16:15.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3322 SW 153RD DR",,"BEAVERTON","OR","97003"
"197042493","BIRD BREW LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T17:21:56.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4786 SW 164TH TER",,"BEAVERTON","OR","97078"
"197114490","13TH ST B LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12325 SW 13TH ST",,"BEAVERTON","OR","97005"
"197114193","153RD AVE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5265 SW 153RD AVE",,"BEAVERTON","OR","97007"
"197043293","EMILIE & LANE MARKETING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T09:03:42.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15044 TELLURIDE TERRACE",,"BEAVERTON","OR","97007"
"197053995","MABEL REMODELING, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T09:54:55.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17675 NW ROLLING HILLS LN",,"BEAVERTON","OR","97006"
"197062798","CAMP INTERIORS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T11:43:59.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7255 SW BEL AIRE DR",,"BEAVERTON","OR","97008"
"197074199","PNWC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T13:31:28.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"16225 SW BRIDLE HILLS DR",,"BEAVERTON","OR","97007"
"197079891","DUCK & A RABBIT PRESS","ASSUMED BUSINESS NAME","2022-05-17T15:04:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3280 SW 170TH AVE APT 2105",,"BEAVERTON","OR","97003"
"197085492","MATCH REMODELING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T15:29:18.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"434 SW GEORGETOWN WAY",,"BEAVERTON","OR","97006"
"197086896","FLORA BAR","ASSUMED BUSINESS NAME","2022-05-17T15:31:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4500 SW WATSON AVE",,"BEAVERTON","OR","97005"
"197088496","PENELOPE'S HOPE CHEST","ASSUMED BUSINESS NAME","2022-05-17T15:40:33.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"13299 SW EDGEWOOD ST",,"BEAVERTON","OR","97005"
"197091391","STONES THROW HEALING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-17T15:58:31.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9970 SW CYPRESS ST",,"BEAVERTON","OR","97005"
"197164198","TTL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14335 SW ALLEN BLVD","STE 207","BEAVERTON","OR","97005"
"197104392","MIGUEL'S EDU LAB LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T08:43:42.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12255 SW 9TH ST",,"BEAVERTON","OR","97005"
"197110399","AID","ASSUMED BUSINESS NAME","2022-05-18T08:52:17.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5290 SW HALL CT",,"BEAVERTON","OR","97005"
"197111397","PRO WOOD SHEDS","ASSUMED BUSINESS NAME","2022-05-18T09:04:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10400 SW ALLEN BLVD",,"BEAVERTON","OR","97005"
"197113799","LLTN PROPERTIES 119TH LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T09:16:31.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12130 SW SHELDRAKE WAY",,"BEAVERTON","OR","97007"
"196985890","NART, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T12:17:03.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1365 SW 163RD AVE","APT 303","BEAVERTON","OR","97006"
"197146591","DRYER VENT PROS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T14:45:09.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"19230 SW OAK ST",,"BEAVERTON","OR","97078"
"197148696","SUPERIOR FRAMING COMPANY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T15:19:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"18405 SW JAY ST",,"BEAVERTON","OR","97003"
"197168496","MAJESTIC LANDSCAPE & CONSTRUCTION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:13:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"685 SW LIBERTY BELL DR",,"BEAVERTON","OR","97006"
"196664891","AWARD SELLERS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:29:31.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5325 SW CHERRY AVE",,"BEAVERTON","OR","97005"
"197207492","PURE LIFE LAWN AND LANDSCAPE SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"18582 SW TAKENA CT",,"BEAVERTON","OR","97003"
"197068399","SWEET SCENTED HOMES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T08:49:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"13270 SW ALLEN BLVD APT 2",,"BEAVERTON","OR","97005"
"197181895","L & R CLEANING SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T09:12:18.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5240 SW 175TH AVE APT 16",,"BEAVERTON","OR","97078"
"197175996","FARMINGTON HOMES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T09:15:38.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5740 SW 194TH AVENUE",,"BEAVERTON","OR","97078"
"197188692","STRATEGIC INITIATIVES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T13:26:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8962 SW 172ND",,"BEAVERTON","OR","97007"
"197055693","FOR THE LOVE OF READING, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:07:22.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12320 SW 1ST ST",,"BEAVERTON","OR","97005"
"197202097","GL FLOORING & CONSTRUCTION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:57:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17407 SW VINCENT",,"BEAVERTON","OR","97078"
"197219497","WALSH PROFESSIONAL REALTY SERVICES, INC.","DOMESTIC BUSINESS CORPORATION","2022-05-20T09:04:03.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7730 SW BAYBERRY DR",,"BEAVERTON","OR","97007"
"197222293","FROOOTY LANDIA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T09:16:03.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17050 SW SHAW ST",,"BEAVERTON","OR","97078"
"197225593","CHANEL AVILLA VIRTUAL ASSISTANT, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T10:08:45.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"20026 SW SQUIRE DR",,"BEAVERTON","OR","97007"
"197226492","A&C DELIVERY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T10:09:52.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"13225 SW ALLEN BLVD APT 27",,"BEAVERTON","OR","97005"
"197237291","SUNSET HOLLOW GAMING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T12:22:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"16372 SW ESTUARY DR APT 103",,"BEAVERTON","OR","97006"
"197241293","BALANCED COUNSELING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T12:46:47.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1975 NW 167TH PL STE 100-46",,"BEAVERTON","OR","97006"
"197246896","ROSEN & SCHNEIDER, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T14:00:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21576 SW FRAMMY WAY",,"BEAVERTON","OR","97003"
"197254593","RUFFCITY.CLUB LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T15:17:13.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"950 SW ADRIAN TER",,"BEAVERTON","OR","97005"
"197258990","ELLIS & SONS GENERAL CONSTRUCTION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T15:28:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21217 SW ALEXANDER ST APT 111",,"BEAVERTON","OR","97003"
"197266191","LASER TECHNICAL INSTRUMENTS","ASSUMED BUSINESS NAME","2022-05-20T16:12:43.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6435 SW 155TH AVE",,"BEAVERTON","OR","97007"
"197254296","LORENTI PROPERTIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T16:12:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"16129 SW SNOWY OWL LN",,"BEAVERTON","OR","97007"
"197329692","CEVICHERA EL PATRON LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-23T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21460 SW TV HWY",,"BEAVERTON","OR","97006"
"197329197","GORDITAS EL PATRON LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-23T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21460 SW TV HWY",,"BEAVERTON","OR","97006"
"197329593","WAFFLE IT LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-23T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21460 SW TV HWY",,"BEAVERTON","OR","97006"
"197269799","MANITAS Y PIECITOS DAYCARE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-23T08:56:20.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1365 SOUTHWEST 163RD AVENUE","#300","BEAVERTON","OR","97006"
"197248298","BOULTER MCBRIDE NORTHWESS FILM AND EFX","ASSUMED BUSINESS NAME","2022-05-23T09:48:14.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7250 SW HYLAND PARK CT",,"BEAVERTON","OR","97008"
"197277594","AMY O. DESIGNS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-23T10:11:01.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14840 SW SANDHILL LOOP UNIT 201",,"BEAVERTON","OR","97007"
"196887898","STREAMLINE PRESSURE/SOFT WASHING SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-23T10:41:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"19385 SW MADELINE ST",,"BEAVERTON","OR","97078"
"197282099","CLARK FAMILY CLEANING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-23T10:50:35.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2935 SW 170TH AVE",,"BEAVERTON","OR","97003"
