"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","charge_offense_title","charge_count","chapter","act","section","class","aoic","event","event_date","finding_no_probable_cause","arraignment_date","bond_date_initial","bond_date_current","bond_type_initial","bond_type_current","bond_amount_initial","bond_amount_current","bond_electronic_monitor_flag_initial","bond_electroinic_monitor_flag_current","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","updated_offense_category"
"117869635447","674360984262","2011-01-03T00:00:00.000","Narcotics","true","508782127007","494280354782","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-19T09:00:00.000","1",,"2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","15000.0000","15000.0000",,,"32","White [Hispanic or Latino]","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 9 - Deering","2010-12-29T20:50:00.000",,,"Narcotics"
"117869680678","674361521467","2011-01-03T00:00:00.000","Narcotics","true","508822136122","494320290939","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-19T09:00:00.000",,"2011-02-08T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","I Bond","I Bond","10000.0000","10000.0000",,,"22","White [Hispanic or Latino]","Female","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD","District 25 - Grand Central","2010-12-31T21:00:00.000",,,"Narcotics"
"117869771139","674362058673","2011-01-03T00:00:00.000","Narcotics","true","508784075016","494282391599","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000","2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"31","Black","Male","Chicago","2010-12-30T00:00:00.000",,"CHICAGO PD","District 8 - Chicago Lawn","2010-12-30T02:25:00.000",,,"Narcotics"
"117869816369","674362416810","2011-01-03T00:00:00.000","Identity Theft","false","508787671341","494285883284","IDENTITY THEFT","2","720","5","16G-15(a)(1)","4","0013696","Grand Jury","2011-01-19T09:00:00.000",,"2011-02-09T00:00:00.000","2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"18","White [Hispanic or Latino]","Female","Palatine","2010-12-20T00:00:00.000",,"PALATINE PD",,"2011-01-03T10:00:00.000","2011-01-03T00:00:00.000","Approved","Forgery"
"117869816369","674362416810","2011-01-03T00:00:00.000","Identity Theft","false","509371549677","494868849331","IDENTITY THEFT","3","720","5","16G-15(a)(1)","4","0013696","Grand Jury","2011-01-19T09:00:00.000",,"2011-02-09T00:00:00.000","2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"18","White [Hispanic or Latino]","Female","Palatine","2010-12-20T00:00:00.000",,"PALATINE PD",,"2011-01-03T10:00:00.000","2011-01-03T00:00:00.000","Approved","Forgery"
"117869816369","674362416810","2011-01-03T00:00:00.000","Identity Theft","false","509374097074","494871322609","MISUSE CREDIT CARD <$300","4","720","250","8","4","0011541","Grand Jury","2011-01-19T09:00:00.000",,"2011-02-09T00:00:00.000","2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"18","White [Hispanic or Latino]","Female","Palatine","2010-12-20T00:00:00.000",,"PALATINE PD",,"2011-01-03T10:00:00.000","2011-01-03T00:00:00.000","Approved","Forgery"
"117869816369","674362416810","2011-01-03T00:00:00.000","Identity Theft","false","509374471691","494871686326","MISUSE CREDIT CARD <$300","5","720","250","8","4","0011541","Grand Jury","2011-01-19T09:00:00.000",,"2011-02-09T00:00:00.000","2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"18","White [Hispanic or Latino]","Female","Palatine","2010-12-20T00:00:00.000",,"PALATINE PD",,"2011-01-03T10:00:00.000","2011-01-03T00:00:00.000","Approved","Forgery"
"117869816369","674362416810","2011-01-03T00:00:00.000","Identity Theft","true","508787446571","494285665054","FORGERY","1","720","5","17-3(a)(1)","3","1080000","Grand Jury","2011-01-19T09:00:00.000",,"2011-02-09T00:00:00.000","2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"18","White [Hispanic or Latino]","Female","Palatine","2010-12-20T00:00:00.000",,"PALATINE PD",,"2011-01-03T10:00:00.000","2011-01-03T00:00:00.000","Approved","Forgery"
"117869861600","674362595878","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","true","508784824251","494283119033","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","1","720","5","24-1.1(a)","2","0012309","Grand Jury","2011-03-08T09:00:00.000",,"2011-03-29T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","55000.0000","55000.0000",,,"42","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-03T12:30:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117869906830","674362864481","2011-01-03T00:00:00.000","Narcotics","true","508784749327","494283046290","[POSSESSION OF CANNABIS WITH INTENT TO DELIVER/DELIVERY OF CANNABIS]","1","720","550","5(d)","3","5020300","Preliminary Hearing","2011-02-08T00:00:00.000",,"2011-03-01T00:00:00.000","2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","I Bond","I Bond","10000.0000","10000.0000",,,"25","Black","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 8 - Chicago Lawn","2010-12-29T20:00:00.000",,,"Narcotics"
"117869952061","674363401686","2011-01-03T00:00:00.000","Armed Robbery","false","509054623543","494552197073","ARMED HABITUAL CRIMINAL","2","720","5","24-1.7(a)","X","0013855","Grand Jury","2011-01-18T09:00:00.000",,"2011-01-25T00:00:00.000",,,,,,,,,"40","Black","Male","Chicago","2010-10-05T00:00:00.000",,"CHICAGO PD",,"2011-01-03T12:40:00.000","2011-01-03T00:00:00.000","Approved","Armed Robbery"
"117869952061","674363401686","2011-01-03T00:00:00.000","Armed Robbery","false","509054923237","494552488046","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","3","720","5","24-1.1(a)","2","0012309","Grand Jury","2011-01-18T09:00:00.000",,"2011-01-25T00:00:00.000",,,,,,,,,"40","Black","Male","Chicago","2010-10-05T00:00:00.000",,"CHICAGO PD",,"2011-01-03T12:40:00.000","2011-01-03T00:00:00.000","Approved","Armed Robbery"
"117869952061","674363401686","2011-01-03T00:00:00.000","Armed Robbery","false","509179221217","494676442893","AGGRAVATED UNLAWFUL USE OF WEAPON","4","720","5","24-1.6(a)(1)","2","0012476","Grand Jury","2011-01-18T09:00:00.000",,"2011-01-25T00:00:00.000",,,,,,,,,"40","Black","Male","Chicago","2010-10-05T00:00:00.000",,"CHICAGO PD",,"2011-01-03T12:40:00.000","2011-01-03T00:00:00.000","Approved","Armed Robbery"
"117869952061","674363401686","2011-01-03T00:00:00.000","Armed Robbery","false","509179296141","494676515637","AGGRAVATED UNLAWFUL USE OF WEAPON","5","720","5","24-1.6(a)(1)","2","0012476","Grand Jury","2011-01-18T09:00:00.000",,"2011-01-25T00:00:00.000",,,,,,,,,"40","Black","Male","Chicago","2010-10-05T00:00:00.000",,"CHICAGO PD",,"2011-01-03T12:40:00.000","2011-01-03T00:00:00.000","Approved","Armed Robbery"
"117869952061","674363401686","2011-01-03T00:00:00.000","Armed Robbery","false","509179820605","494677097584","AGGRAVATED UNLAWFUL USE OF WEAPON","7","720","5","24-1.6(a)(1)","2","0012476","Grand Jury","2011-01-18T09:00:00.000",,"2011-01-25T00:00:00.000",,,,,,,,,"40","Black","Male","Chicago","2010-10-05T00:00:00.000",,"CHICAGO PD",,"2011-01-03T12:40:00.000","2011-01-03T00:00:00.000","Approved","Armed Robbery"
"117869952061","674363401686","2011-01-03T00:00:00.000","Armed Robbery","false","509180045375","494677315815","AGGRAVATED UNLAWFUL USE OF WEAPON","6","720","5","24-1.6(a)(1)","2","0012476","Grand Jury","2011-01-18T09:00:00.000",,"2011-01-25T00:00:00.000",,,,,,,,,"40","Black","Male","Chicago","2010-10-05T00:00:00.000",,"CHICAGO PD",,"2011-01-03T12:40:00.000","2011-01-03T00:00:00.000","Approved","Armed Robbery"
"117869952061","674363401686","2011-01-03T00:00:00.000","Armed Robbery","false","509180794610","494678043249","AGGRAVATED UNLAWFUL RESTRAINT","8","720","5","10-3.1(a)","3","0775100","Grand Jury","2011-01-18T09:00:00.000",,"2011-01-25T00:00:00.000",,,,,,,,,"40","Black","Male","Chicago","2010-10-05T00:00:00.000",,"CHICAGO PD",,"2011-01-03T12:40:00.000","2011-01-03T00:00:00.000","Approved","Armed Robbery"
"117869952061","674363401686","2011-01-03T00:00:00.000","Armed Robbery","true","508788570422","494286756206","ARMED ROBBERY","1","720","5","18-2(a)(2)","X","0012366","Grand Jury","2011-01-18T09:00:00.000",,"2011-01-25T00:00:00.000",,,,,,,,,"40","Black","Male","Chicago","2010-10-05T00:00:00.000",,"CHICAGO PD",,"2011-01-03T12:40:00.000","2011-01-03T00:00:00.000","Approved","Armed Robbery"
"117869997291","674364655166","2011-01-03T00:00:00.000","UUW - Unlawful Use of Weapon","true","508788495499","494286683462","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","1","720","5","24-1.1(a)","2","0013723","Preliminary Hearing","2011-02-14T09:00:00.000","1",,"2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","75000.0000","75000.0000",,,"30","Black","Male","Blue Island","2011-01-01T00:00:00.000",,"BLUE ISLAND PD",,"2011-01-03T10:15:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870042522","674365102837","2011-01-03T00:00:00.000","Retail Theft","false","508788945039","494287119923","RETAIL THEFT","2","720","5","16A-3(a)","4","1060100","Preliminary Hearing","2011-01-10T09:00:00.000",,"2011-01-31T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,"2011-01-03T13:10:00.000","2011-01-03T00:00:00.000","Approved","Armed Robbery"
"117870042522","674365102837","2011-01-03T00:00:00.000","Retail Theft","true","509045932425","494543540601","ARMED ROBBERY","1","720","5","18-2(a)(1)","X","0012365","Preliminary Hearing","2011-01-10T09:00:00.000",,"2011-01-31T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,"2011-01-03T13:10:00.000","2011-01-03T00:00:00.000","Approved","Armed Robbery"
"117870087752","674365550508","2011-01-03T00:00:00.000","Robbery","true","508788720269","494286901693","ROBBERY","1","720","5","18-1(a)","2","1100000","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-03T00:00:00.000",,,,,,,,,"19","White","Male","Oak Lawn","2010-10-10T00:00:00.000",,"OAK LAWN PD",,"2011-01-03T11:40:00.000","2011-01-03T00:00:00.000","Approved","Robbery"
"117870132983","674366087714","2011-01-03T00:00:00.000","Retail Theft","true","508789019963","494287192667","RETAIL THEFT","1","720","5","16A-3(a)","4","0015600",,,,,"2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","50000.0000","50000.0000",,,"46","Black","Male","Homewood","2011-01-03T00:00:00.000",,"HOMEWOOD PD",,"2011-01-03T16:15:00.000","2011-01-03T00:00:00.000","Approved","Retail Theft"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509885824142","495360231369","POSSESSION OF A CONTROLLED SUBSTANCE","24","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509888746156","495363141107","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","2","720","5","24-1.1(a)","2","0012309","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509888896003","495363286594","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","3","720","5","24-1.1(a)","2","0012309","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509888970926","495363359337","AGGRAVATED UNLAWFUL USE OF WEAPON","6","720","5","24-1.6(a)(1)","2","0012475","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509889195696","495363650311","AGGRAVATED UNLAWFUL USE OF WEAPON","7","720","5","24-1.6(a)(1)","2","0012475","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509889345543","495363795798","AGGRAVATED UNLAWFUL USE OF WEAPON","8","720","5","24-1.6(a)(1)","2","0012475","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509889645237","495364086772","AGGRAVATED UNLAWFUL USE OF WEAPON","9","720","5","24-1.6(a)(1)","2","0012475","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509890019854","495364450489","AGGRAVATED UNLAWFUL USE OF WEAPON","10","720","5","24-1.6(a)(1)","2","0012475","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509890244625","495364668719","AGGRAVATED UNLAWFUL USE OF WEAPON","11","720","5","24-1.6(a)(1)","2","0012475","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509890844012","495365250667","AGGRAVATED UNLAWFUL USE OF WEAPON","12","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509890993859","495365396154","AGGRAVATED UNLAWFUL USE OF WEAPON","13","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509891218629","495365614384","AGGRAVATED UNLAWFUL USE OF WEAPON","14","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509891818017","495366196332","AGGRAVATED UNLAWFUL USE OF WEAPON","15","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509891892940","495366269075","AGGRAVATED UNLAWFUL USE OF WEAPON","16","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509892117710","495366487306","AGGRAVATED UNLAWFUL USE OF WEAPON","17","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509893091715","495367432971","AGGRAVATED UNLAWFUL USE OF WEAPON","18","720","5","24-1.6(a)(2)","2","0012478","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509893241562","495367578458","AGGRAVATED UNLAWFUL USE OF WEAPON","19","720","5","24-1.6(a)(2)","2","0012478","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509893316485","495367651201","AGGRAVATED UNLAWFUL USE OF WEAPON","20","720","5","24-1.6(a)(2)","2","0012478","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509894814954","495369106070","AGGRAVATED UNLAWFUL USE OF WEAPON","21","720","5","24-1.6(a)(2)","2","0012479","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509895339418","495369615274","AGGRAVATED UNLAWFUL USE OF WEAPON","22","720","5","24-1.6(a)(2)","2","0012479","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509895414342","495369688018","AGGRAVATED UNLAWFUL USE OF WEAPON","23","720","5","24-1.6(a)(2)","2","0012479","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509896987734","495371215630","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","4","720","5","24-1.1(a)","2","0012309","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","false","509897062657","495371288374","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","5","720","5","24-1.1(a)","2","0012309","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870178214","674366177248","2011-01-03T00:00:00.000","Armed Violence","true","508788795193","494286974436","ARMED VIOLENCE","1","720","5","33A-2(a)","X","0012372","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-03-16T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"20","Black","Male","Bellwood","2010-12-31T00:00:00.000",,"BELLWOOD PD",,"2010-12-31T20:31:00.000","2011-01-03T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117870223444","674366714453","2011-01-03T00:00:00.000","Driving With Suspended Or Revoked License","false","509575716040","495070930649","FELONY DRIVING WHILE DRIVER?S LICENSE, PERMIT, OR PRIVILEGE TO OPERATE A MOTOR VEHICLE IS SUSPENDED OR REVOKED","2","625","5","6-303(a)","4","0014058","Grand Jury","2011-01-31T09:00:00.000",,"2011-03-18T00:00:00.000",,,,,,,,,"44","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,,"2010-12-10T00:00:00.000","Approved","Driving With Suspended Or Revoked License"
"117870223444","674366714453","2011-01-03T00:00:00.000","Driving With Suspended Or Revoked License","false","509575790964","495071003392","FELONY DRIVING WHILE DRIVER?S LICENSE, PERMIT, OR PRIVILEGE TO OPERATE A MOTOR VEHICLE IS SUSPENDED OR REVOKED","3","625","5","6-303(a)","4","0014057","Grand Jury","2011-01-31T09:00:00.000",,"2011-03-18T00:00:00.000",,,,,,,,,"44","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,,"2010-12-10T00:00:00.000","Approved","Driving With Suspended Or Revoked License"
"117870223444","674366714453","2011-01-03T00:00:00.000","Driving With Suspended Or Revoked License","false","509575865887","495071076136","FELONY DRIVING WHILE DRIVER?S LICENSE, PERMIT, OR PRIVILEGE TO OPERATE A MOTOR VEHICLE IS SUSPENDED OR REVOKED","4","625","5","6-303(a)","4","0014057","Grand Jury","2011-01-31T09:00:00.000",,"2011-03-18T00:00:00.000",,,,,,,,,"44","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,,"2010-12-10T00:00:00.000","Approved","Driving With Suspended Or Revoked License"
"117870223444","674366714453","2011-01-03T00:00:00.000","Driving With Suspended Or Revoked License","false","509575940811","495071148879","FELONY DRIVING WHILE DRIVER?S LICENSE, PERMIT, OR PRIVILEGE TO OPERATE A MOTOR VEHICLE IS SUSPENDED OR REVOKED","5","625","5","6-303(a)","4","0014056","Grand Jury","2011-01-31T09:00:00.000",,"2011-03-18T00:00:00.000",,,,,,,,,"44","Black","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,,"2010-12-10T00:00:00.000","Approved","Driving With Suspended Or Revoked License"
