"registry_number","business_name","entity_type","registry_date","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address_","address_continued","city","state","zip_code"
"197163091","SAVANNA THERAPY, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:02:11.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"132 E BROADWAY STE 301",,"EUGENE","OR","97401"
"197163091","SAVANNA THERAPY, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:02:11.000","REGISTERED AGENT","JINGQING",,"LIU",,,,,"132 E BROADWAY STE 301",,"EUGENE","OR","97401"
"197057194","CLEARED HOT, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:12:22.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","SPENCER",,"GWARTNEY",,,,,"PO BOX 10567",,"EUGENE","OR","97440"
"197057194","CLEARED HOT, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:12:22.000","MAILING ADDRESS",,,,,,,,"PO BOX 10567",,"EUGENE","OR","97440"
"197057194","CLEARED HOT, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:12:22.000","MEMBER","SPENCER",,"GWARTNEY",,,,,"PO BOX 10567",,"EUGENE","OR","97440"
"197057194","CLEARED HOT, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:12:22.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1203 WILLAMETTE ST","STE 200","EUGENE","OR","97401"
"197168694","FIRST TOUCH LETTERS","ASSUMED BUSINESS NAME","2022-05-18T17:16:32.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1247 VILLARD ST",,"EUGENE","OR","97403"
"197172290","NEW FLOW MEDIA, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:23:18.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","SEBASTIAN",,"CASMAN",,,,,"3590 CONCORD ST",,"EUGENE","OR","97402"
"197172290","NEW FLOW MEDIA, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:23:18.000","MAILING ADDRESS",,,,,,,,"3590 CONCORD ST",,"EUGENE","OR","97402"
"197172290","NEW FLOW MEDIA, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:23:18.000","MEMBER","SEBASTIAN",,"CASMAN",,,,,"3590 CONCORD ST",,"EUGENE","OR","97402"
"197172290","NEW FLOW MEDIA, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:23:18.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3590 CONCORD ST",,"EUGENE","OR","97402"
"197172290","NEW FLOW MEDIA, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:23:18.000","REGISTERED AGENT","SEBASTIAN",,"CASMAN",,,,,"3590 CONCORD ST",,"EUGENE","OR","97402"
"197173793","YUMMY MONKEY ORGANICS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:29:11.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","BELINDA",,"RAY",,,,,"243 GRIMES ST STE E",,"EUGENE","OR","97402"
"197173793","YUMMY MONKEY ORGANICS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:29:11.000","MAILING ADDRESS",,,,,,,,"243 GRIMES ST STE E",,"EUGENE","OR","97402"
"197173793","YUMMY MONKEY ORGANICS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:29:11.000","MANAGER","BELINDA",,"RAY",,,,,"243 GRIMES ST STE E",,"EUGENE","OR","97402"
"197173793","YUMMY MONKEY ORGANICS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:29:11.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"243 GRIMES ST STE E",,"EUGENE","OR","97402"
"197173793","YUMMY MONKEY ORGANICS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T17:29:11.000","REGISTERED AGENT","BELINDA",,"RAY",,,,,"243 GRIMES ST STE E",,"EUGENE","OR","97402"
"195403598","AMERICAN GLOBAL TRADE CORPORATION","DOMESTIC BUSINESS CORPORATION","2022-05-19T00:00:00.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","BELIA",,"NAVARRO ENCISO",,,,,"2795 CHERYL STREET",,"EUGENE","OR","97408"
"195403598","AMERICAN GLOBAL TRADE CORPORATION","DOMESTIC BUSINESS CORPORATION","2022-05-19T00:00:00.000","MAILING ADDRESS",,,,,,,,"2795 CHERYL STREET",,"EUGENE","OR","97408"
"195403598","AMERICAN GLOBAL TRADE CORPORATION","DOMESTIC BUSINESS CORPORATION","2022-05-19T00:00:00.000","PRESIDENT","BELIA",,"NAVARRO ENCISO",,,,,"2795 CHERYL STREET",,"EUGENE","OR","97408"
"195403598","AMERICAN GLOBAL TRADE CORPORATION","DOMESTIC BUSINESS CORPORATION","2022-05-19T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2795 CHERYL STREET",,"EUGENE","OR","97408"
"195403598","AMERICAN GLOBAL TRADE CORPORATION","DOMESTIC BUSINESS CORPORATION","2022-05-19T00:00:00.000","REGISTERED AGENT","BELIA",,"NAVARRO ENCISO",,,,,"2795 CHERYL STREET",,"EUGENE","OR","97408"
"195403598","AMERICAN GLOBAL TRADE CORPORATION","DOMESTIC BUSINESS CORPORATION","2022-05-19T00:00:00.000","SECRETARY","BELIA",,"NAVARRO ENCISO",,,,,"2795 CHERYL STREET",,"EUGENE","OR","97408"
"196892492","EARTH FORCE OPCO - OREGON, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2095 MONROE ST",,"EUGENE","OR","97405"
"197150494","DRCC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T08:17:51.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","CATHERINE","A","CLINTON",,,,,"26401 PETZOLD RD",,"EUGENE","OR","97402"
"197150494","DRCC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T08:17:51.000","MAILING ADDRESS",,,,,,,,"26401 PETZOLD RD",,"EUGENE","OR","97402"
"197150494","DRCC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T08:17:51.000","MEMBER","CATHERINE","A","CLINTON",,,,,"26401 PETZOLD RD",,"EUGENE","OR","97402"
"197150494","DRCC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T08:17:51.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"26401 PETZOLD RD",,"EUGENE","OR","97402"
"197150494","DRCC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T08:17:51.000","REGISTERED AGENT","CATHERINE","A","CLINTON",,,,,"26401 PETZOLD RD",,"EUGENE","OR","97402"
"197179394","STUDIO MAE","ASSUMED BUSINESS NAME","2022-05-19T08:34:37.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"440 W 6TH AVE",,"EUGENE","OR","97401"
"197179998","BOVEE ART & GEMS","ASSUMED BUSINESS NAME","2022-05-19T09:02:35.000","AUTHORIZED REPRESENTATIVE","DAKOTA",,"BOVEE",,,,,"1924 AUGUSTA ST",,"EUGENE","OR","97403"
"197179998","BOVEE ART & GEMS","ASSUMED BUSINESS NAME","2022-05-19T09:02:35.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1924 AUGUSTA ST",,"EUGENE","OR","97403"
"197179998","BOVEE ART & GEMS","ASSUMED BUSINESS NAME","2022-05-19T09:02:35.000","REGISTRANT","DAKOTA",,"BOVEE",,,,,"1924 AUGUSTA ST",,"EUGENE","OR","97403"
"197184592","SLINGSUDS & ADS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T10:35:29.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","MANUEL","A","CRUZ",,,,,"720 SUNVIEW ST",,"EUGENE","OR","97404"
"197184592","SLINGSUDS & ADS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T10:35:29.000","MAILING ADDRESS",,,,,,,,"720 SUNVIEW ST",,"EUGENE","OR","97404"
"197184592","SLINGSUDS & ADS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T10:35:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"720 SUNVIEW ST",,"EUGENE","OR","97404"
"197184592","SLINGSUDS & ADS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T10:35:29.000","REGISTERED AGENT","MANUEL","A","CRUZ",,,,,"720 SUNVIEW ST",,"EUGENE","OR","97404"
"197169296","2222 MLK JR. BLVD. LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-19T13:53:44.000","MAILING ADDRESS",,,,,,,,"1400 EXECUTIVE PKWY STE 300",,"EUGENE","OR","97401"
"197166292","1050 HIGH STREET LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-19T13:54:44.000","MAILING ADDRESS",,,,,,,,"1400 EXECUTIVE PKWY STE 300",,"EUGENE","OR","97401"
"197195598","TRUNORTH INTERIORS, INC.","DOMESTIC BUSINESS CORPORATION","2022-05-19T14:07:44.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","TRUDIE",,"PUSKEDRA",,,,,"2475 SKYLINE BLVD",,"EUGENE","OR","97403"
"197195598","TRUNORTH INTERIORS, INC.","DOMESTIC BUSINESS CORPORATION","2022-05-19T14:07:44.000","MAILING ADDRESS",,,,,,,,"2475 SKYLINE BLVD",,"EUGENE","OR","97403"
"197195598","TRUNORTH INTERIORS, INC.","DOMESTIC BUSINESS CORPORATION","2022-05-19T14:07:44.000","PRESIDENT","TRUDIE",,"PUSKEDRA",,,,,"2475 SKYLINE BLVD",,"EUGENE","OR","97403"
"197195598","TRUNORTH INTERIORS, INC.","DOMESTIC BUSINESS CORPORATION","2022-05-19T14:07:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2475 SKYLINE BLVD",,"EUGENE","OR","97403"
"197195598","TRUNORTH INTERIORS, INC.","DOMESTIC BUSINESS CORPORATION","2022-05-19T14:07:44.000","REGISTERED AGENT","TRUDIE",,"PUSKEDRA",,,,,"2475 SKYLINE BLVD",,"EUGENE","OR","97403"
"197195598","TRUNORTH INTERIORS, INC.","DOMESTIC BUSINESS CORPORATION","2022-05-19T14:07:44.000","SECRETARY","TRUDIE",,"PUSKEDRA",,,,,"2475 SKYLINE BLVD",,"EUGENE","OR","97403"
"197127096","URBAN TECHNICAL SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:50:47.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","BRANDT",,"MELICK",,,,,"PO BOX 41204",,"EUGENE","OR","97404"
"197127096","URBAN TECHNICAL SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:50:47.000","MAILING ADDRESS",,,,,,,,"PO BOX 41204",,"EUGENE","OR","97404"
"197127096","URBAN TECHNICAL SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:50:47.000","MANAGER","BRANDT",,"MELICK",,,,,"PO BOX 41204",,"EUGENE","OR","97404"
"197127096","URBAN TECHNICAL SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:50:47.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3570 E 14TH AVE",,"EUGENE","OR","97403"
"197127096","URBAN TECHNICAL SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:50:47.000","REGISTERED AGENT","BRANDT",,"MELICK",,,,,"3570 E 14TH AVE",,"EUGENE","OR","97403"
"197203590","COMPASS ROSE MASSAGE","ASSUMED BUSINESS NAME","2022-05-19T14:58:33.000","AUTHORIZED REPRESENTATIVE","OLIVIA","PEARL","REITER",,,,,"2125 WEST 22ND AVENUE",,"EUGENE","OR","97405"
"197203590","COMPASS ROSE MASSAGE","ASSUMED BUSINESS NAME","2022-05-19T14:58:33.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1127 LINCOLN ST",,"EUGENE","OR","97401"
"197203590","COMPASS ROSE MASSAGE","ASSUMED BUSINESS NAME","2022-05-19T14:58:33.000","REGISTRANT","OLIVIA","PEARL","REITER",,,,,"2125 WEST 22ND AVENUE",,"EUGENE","OR","97405"
"197202394","INDI-GO ENTERPRISES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:59:51.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","MICHAEL",,"WILTON",,,,,"110 W 35TH AVE",,"EUGENE","OR","97405"
"197202394","INDI-GO ENTERPRISES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:59:51.000","MAILING ADDRESS",,,,,,,,"110 W 35TH AVE",,"EUGENE","OR","97405"
"197202394","INDI-GO ENTERPRISES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:59:51.000","MEMBER","MICHAEL AND MONICA",,"WILTON JOINTLY",,,,,"110 W 35TH AVE",,"EUGENE","OR","97405"
"197202394","INDI-GO ENTERPRISES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:59:51.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"110 W 35TH AVE",,"EUGENE","OR","97405"
"197202394","INDI-GO ENTERPRISES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:59:51.000","REGISTERED AGENT","MONICA",,"WILTON",,,,,"110 W 35TH AVE",,"EUGENE","OR","97405"
"197204796","INFINITE BEAUTY, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T15:22:16.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","ELIZABETH",,"CUNO",,,,,"3627 BERKSHIRE ST",,"EUGENE","OR","97401"
"197204796","INFINITE BEAUTY, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T15:22:16.000","MAILING ADDRESS",,,,,,,,"3627 BERKSHIRE ST",,"EUGENE","OR","97401"
"197204796","INFINITE BEAUTY, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T15:22:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3627 BERKSHIRE ST",,"EUGENE","OR","97401"
"197204796","INFINITE BEAUTY, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T15:22:16.000","REGISTERED AGENT","ELIZABETH",,"CUNO",,,,,"3627 BERKSHIRE ST",,"EUGENE","OR","97401"
"197204697","INNOVATIVE LAUNDRY SOLUTIONS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T15:24:04.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","JOSH","JAMES","WHITE",,,,,"PO BOX 40361",,"EUGENE","OR","97404"
"197204697","INNOVATIVE LAUNDRY SOLUTIONS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T15:24:04.000","MAILING ADDRESS",,,,,,,,"PO BOX 40361",,"EUGENE","OR","97404"
"197204697","INNOVATIVE LAUNDRY SOLUTIONS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T15:24:04.000","MEMBER","JOSH",,"WHITE",,,,,"90294 PRAIRIE RD",,"EUGENE","OR","97404"
"197204697","INNOVATIVE LAUNDRY SOLUTIONS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T15:24:04.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"90294 PRAIRIE RD",,"EUGENE","OR","97402"
"197204697","INNOVATIVE LAUNDRY SOLUTIONS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T15:24:04.000","REGISTERED AGENT","JOSH","JAMES","WHITE",,,,,"90294 PRAIRIE RD",,"EUGENE","OR","97402"
"197243596","VETERANS BACK 40 ADVENTURE","DOMESTIC NONPROFIT CORPORATION","2022-05-20T00:00:00.000","MAILING ADDRESS",,,,,,,,"PO BOX 97401",,"EUGENE","OR","97440"
"197213094","MARCH ORGANIC FARMS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:37:28.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","JEREMY",,"MARCH",,,,,"28690 HILLAIRE ST","SUITE 100","EUGENE","OR","97402"
"197213094","MARCH ORGANIC FARMS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:37:28.000","MAILING ADDRESS",,,,,,,,"28614 HILLAIRE ST",,"EUGENE","OR","97402"
"197213094","MARCH ORGANIC FARMS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:37:28.000","MEMBER","JEREMY",,"MARCH",,,,,"4030 WEST 1ST AVE","SUITE 100","EUGENE","OR","97402"
"197213094","MARCH ORGANIC FARMS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:37:28.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"28690 HILLAIRE ST",,"EUGENE","OR","97402"
"197213094","MARCH ORGANIC FARMS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:37:28.000","REGISTERED AGENT","JEREMY",,"MARCH",,,,,"4030 WEST 1ST AVE","SUITE 100","EUGENE","OR","97402"
"197048292","ANDERSON SPORTS MANAGEMENT CONSULTING, LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:47:28.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","PETER","HAYS","ANDERSON",,,,,"2885 POWDERHORN STREET",,"EUGENE","OR","97408"
"197048292","ANDERSON SPORTS MANAGEMENT CONSULTING, LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:47:28.000","MAILING ADDRESS",,,,,,,,"2885 POWDERHORN STREET",,"EUGENE","OR","97408"
"197048292","ANDERSON SPORTS MANAGEMENT CONSULTING, LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:47:28.000","MANAGER","PETER","HAYS","ANDERSON",,,,,"2885 POWDERHORN STREET",,"EUGENE","OR","97408"
"197048292","ANDERSON SPORTS MANAGEMENT CONSULTING, LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:47:28.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2885 POWDERHORN STREET",,"EUGENE","OR","97408"
"197048292","ANDERSON SPORTS MANAGEMENT CONSULTING, LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:47:28.000","REGISTERED AGENT","PETER","HAYS","ANDERSON",,,,,"2885 POWDERHORN STREET",,"EUGENE","OR","97408"
"197214894","SIMPLY GRAZE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:48:45.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","JULIE","KATHLEEN","DUNBAR",,,,,"3002 KENTWOOD DRIVE",,"EUGENE","OR","97401"
"197214894","SIMPLY GRAZE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:48:45.000","MAILING ADDRESS",,,,,,,,"3002 KENTWOOD DRIVE",,"EUGENE","OR","97401"
"197214894","SIMPLY GRAZE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:48:45.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3002 KENTWOOD DRIVE",,"EUGENE","OR","97401"
"197214894","SIMPLY GRAZE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:48:45.000","REGISTERED AGENT","JULIE","KATHLEEN","DUNBAR",,,,,"3002 KENTWOOD DRIVE",,"EUGENE","OR","97401"
"197216097","BLACKOUT PARTY BUS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:57:33.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","JOSE",,"RIOS",,,,,"1780 BUCK STREET",,"EUGENE","OR","97402"
"197216097","BLACKOUT PARTY BUS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:57:33.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","RAYMUNDO",,"ORDUNO HERRERA",,,,,"1780 BUCK STREET",,"EUGENE","OR","97402"
"197216097","BLACKOUT PARTY BUS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:57:33.000","MAILING ADDRESS",,,,,,,,"1790 BUCK ST",,"EUGENE","OR","97402"
"197216097","BLACKOUT PARTY BUS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:57:33.000","MEMBER","JOSE",,"RIOS",,,,,"1780 BUCK STREET",,"EUGENE","OR","97402"
"197216097","BLACKOUT PARTY BUS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:57:33.000","MEMBER","RAYMUNDO",,"ORDUNO HERRERA",,,,,"1780 BUCK STREET",,"EUGENE","OR","97402"
"197216097","BLACKOUT PARTY BUS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T08:57:33.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1790 BUCK ST",,"EUGENE","OR","97402"
"195103099","ALMORA GLOBAL INC.","FOREIGN BUSINESS CORPORATION","2022-05-20T09:05:16.000","MAILING ADDRESS",,,,,,,,"PO BOX 501",,"EUGENE","OR","97440"
"195103099","ALMORA GLOBAL INC.","FOREIGN BUSINESS CORPORATION","2022-05-20T09:05:16.000","PRESIDENT","ADHIRAJ",,"VABLE",,,,,"815 LAWRENCE STREET","APT 7","EUGENE","OR","97401"
"195103099","ALMORA GLOBAL INC.","FOREIGN BUSINESS CORPORATION","2022-05-20T09:05:16.000","REGISTERED AGENT","ADHIRAJ",,"VABLE",,,,,"815 LAWRENCE ST","APT 7","EUGENE","OR","97401"
"195103099","ALMORA GLOBAL INC.","FOREIGN BUSINESS CORPORATION","2022-05-20T09:05:16.000","SECRETARY","LUCAS","JAMES","AHLQUIST",,,,,"815 LAWRENCE STREET","APT 7","EUGENE","OR","97401"
"197224695","GET VITALITY","ASSUMED BUSINESS NAME","2022-05-20T09:34:14.000","AUTHORIZED REPRESENTATIVE","SARAH","SHARPLESS","MCMULLEN",,,,,"600 ROSEWOOD AVENUE",,"EUGENE","OR","97404"
"197224695","GET VITALITY","ASSUMED BUSINESS NAME","2022-05-20T09:34:14.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"600 ROSEWOOD AVENUE",,"EUGENE","OR","97404"
"197224695","GET VITALITY","ASSUMED BUSINESS NAME","2022-05-20T09:34:14.000","REGISTRANT","SARAH",,"MCMULLEN",,,,,"600 ROSEWOOD AVENUE",,"EUGENE","OR","97404"
"197237390","CLEAR SCIENCE, INC.","FOREIGN BUSINESS CORPORATION","2022-05-20T12:21:53.000","REGISTERED AGENT","MATTHEW",,"BEVERIDGE",,,,,"90454 BOEING DR",,"EUGENE","OR","97402"
"197240899","PNW IMPLANT STUDIO","ASSUMED BUSINESS NAME","2022-05-20T12:36:48.000","AUTHORIZED REPRESENTATIVE","ROSIE",,"DILLON",,,,,"95 DIVISION AVE","STE A","EUGENE","OR","97404"
"197240899","PNW IMPLANT STUDIO","ASSUMED BUSINESS NAME","2022-05-20T12:36:48.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"95 DIVISION AVE","STE A","EUGENE","OR","97404"
"197240899","PNW IMPLANT STUDIO","ASSUMED BUSINESS NAME","2022-05-20T12:36:48.000","REGISTRANT","MATTHEW",,"BYRNE",,,,,"95 DIVISION AVE","STE A","EUGENE","OR","97404"
"197241392","PACIFIC NORTHWEST IMPLANT STUDIO","ASSUMED BUSINESS NAME","2022-05-20T12:37:59.000","AUTHORIZED REPRESENTATIVE","ROSIE",,"DILLON",,,,,"95 DIVISION AVE","STE A","EUGENE","OR","97404"
"197241392","PACIFIC NORTHWEST IMPLANT STUDIO","ASSUMED BUSINESS NAME","2022-05-20T12:37:59.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"95 DIVISION AVE","STE A","EUGENE","OR","97404"
"197241392","PACIFIC NORTHWEST IMPLANT STUDIO","ASSUMED BUSINESS NAME","2022-05-20T12:37:59.000","REGISTRANT","MATTHEW",,"BYRNE",,,,,"95 DIVISION AVE STE A",,"EUGENE","OR","97404"
"197245591","LANE EXCHANGE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T13:29:00.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","THOMAS",,"MCMAHON",,,,,"811 WILLAMETTE STREET",,"EUGENE","OR","97401"
"197245591","LANE EXCHANGE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T13:29:00.000","MAILING ADDRESS",,,,,,,,"811 WILLAMETTE STREET",,"EUGENE","OR","97401"
"197245591","LANE EXCHANGE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T13:29:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"811 WILLAMETTE STREET",,"EUGENE","OR","97401"
"197245591","LANE EXCHANGE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T13:29:00.000","REGISTERED AGENT","THOMAS",,"MCMAHON",,,,,"811 WILLAMETTE STREET",,"EUGENE","OR","97401"
"197246193","EMERALD EDUCATION, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T13:32:58.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","NANCY","J","NELSON FIEN",,,,,"3025 OLIVE ST",,"EUGENE","OR","97405"
"197246193","EMERALD EDUCATION, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T13:32:58.000","MAILING ADDRESS",,,,,,,,"3025 OLIVE ST",,"EUGENE","OR","97405"
"197246193","EMERALD EDUCATION, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T13:32:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3025 OLIVE ST",,"EUGENE","OR","97405"
"197246193","EMERALD EDUCATION, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T13:32:58.000","REGISTERED AGENT","NANCY","J","NELSON FIEN",,,,,"3025 OLIVE ST",,"EUGENE","OR","97405"
"197249197","WEST 11TH SMOKE EMPORIUM","ASSUMED BUSINESS NAME","2022-05-20T14:35:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3131 W 11TH AVE",,"EUGENE","OR","97402"
"197254494","HOOCH CABOOSE","ASSUMED BUSINESS NAME","2022-05-20T15:21:10.000","AUTHORIZED REPRESENTATIVE","BRETT","M","CROSSE",,,,,"543 BLAIR BLVD",,"EUGENE","OR","97402"
"197254494","HOOCH CABOOSE","ASSUMED BUSINESS NAME","2022-05-20T15:21:10.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"543 BLAIR BLVD",,"EUGENE","OR","97402"
"197254494","HOOCH CABOOSE","ASSUMED BUSINESS NAME","2022-05-20T15:21:10.000","REGISTRANT","BRETT","M","CROSSE",,,,,"543 BLAIR BLVD",,"EUGENE","OR","97402"
"197254494","HOOCH CABOOSE","ASSUMED BUSINESS NAME","2022-05-20T15:21:10.000","REGISTRANT","SHANNON","R","SMITH",,,,,"543 BLAIR BLVD",,"EUGENE","OR","97402"
"197257398","ALC1 EXCHANGE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T15:22:12.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","THOMAS",,"MCMAHON",,,,,"811 WILLAMETTE STREET",,"EUGENE","OR","97401"
"197257398","ALC1 EXCHANGE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T15:22:12.000","MAILING ADDRESS",,,,,,,,"811 WILLAMETTE STREET",,"EUGENE","OR","97401"
