"registry_number","business_name","entity_type","registry_date","nonprofit_type","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address","address_continued","city","state","zip_code"
"3234218","THE CATLIN GABEL SCHOOL","DOMESTIC NONPROFIT CORPORATION","1929-01-10 00:00:00","PUBLIC BENEFIT","MAILING ADDRESS",,,,,,,,"8825 SW BARNES RD",,"PORTLAND","OR","97225"
"3234218","THE CATLIN GABEL SCHOOL","DOMESTIC NONPROFIT CORPORATION","1929-01-10 00:00:00","PUBLIC BENEFIT","PRESIDENT","INDIRA",,"NALLAKRISHNAN",,,,,"8825 SW BARNES RD",,"PORTLAND","OR","97225"
"3234218","THE CATLIN GABEL SCHOOL","DOMESTIC NONPROFIT CORPORATION","1929-01-10 00:00:00","PUBLIC BENEFIT","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8825 SW BARNES RD",,"PORTLAND","OR","97225"
"3234218","THE CATLIN GABEL SCHOOL","DOMESTIC NONPROFIT CORPORATION","1929-01-10 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","TIMOTHY",,"BAZEMORE",,,,,"8825 SW BARNES RD",,"PORTLAND","OR","97225"
"3234218","THE CATLIN GABEL SCHOOL","DOMESTIC NONPROFIT CORPORATION","1929-01-10 00:00:00","PUBLIC BENEFIT","SECRETARY","KATE",,"HALL",,,,,"8825 SW BARNES RD",,"PORTLAND","OR","97225"
"3235918","THE EPISCOPAL PARISH OF ST. JOHN THE BAPTIST","DOMESTIC NONPROFIT CORPORATION","1929-01-15 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"6300 SW NICOL RD",,"PORTLAND","OR","97223"
"3235918","THE EPISCOPAL PARISH OF ST. JOHN THE BAPTIST","DOMESTIC NONPROFIT CORPORATION","1929-01-15 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","ROBERT","H","BRYANT",,,,,"6300 SW NICOL RD",,"PORTLAND","OR","97223"
"3235918","THE EPISCOPAL PARISH OF ST. JOHN THE BAPTIST","DOMESTIC NONPROFIT CORPORATION","1929-01-15 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6300 SW NICOL RD",,"PORTLAND","OR","97223"
"3235918","THE EPISCOPAL PARISH OF ST. JOHN THE BAPTIST","DOMESTIC NONPROFIT CORPORATION","1929-01-15 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ROBERT","H","BRYANT",,,,,"6300 SW NICOL RD",,"PORTLAND","OR","97223"
"3235918","THE EPISCOPAL PARISH OF ST. JOHN THE BAPTIST","DOMESTIC NONPROFIT CORPORATION","1929-01-15 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","MARK","J","FITZMAURICE",,,,,"6300 SW NICOL RD",,"PORTLAND","OR","97223"
"3246212","OREGON DELTA UPSILON ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1929-02-05 00:00:00","MUTUAL BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"6109 SW EVELYN ST",,"PORTLAND","OR","97219"
"3246212","OREGON DELTA UPSILON ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1929-02-05 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRESIDENT","JOHN","W","KERN",,,,,"6109 SW EVELYN ST",,"PORTLAND","OR","97219"
"3246212","OREGON DELTA UPSILON ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1929-02-05 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6109 SW EVELYN ST",,"PORTLAND","OR","97219"
"3246212","OREGON DELTA UPSILON ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1929-02-05 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","JOHN",,"KERN",,,,,"6109 SW EVELYN ST",,"PORTLAND","OR","97219"
"3246212","OREGON DELTA UPSILON ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1929-02-05 00:00:00","MUTUAL BENEFIT WITH MEMBERS","SECRETARY","ERIC",,"LARPENTEUR",,,,,"8748 NE GLISAN",,"PORTLAND","OR","97220"
"3264918","TAU ASSOCIATION OF TAU KAPPA EPSILON","DOMESTIC NONPROFIT CORPORATION","1929-03-28 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRESIDENT","BRIAN",,"ROTHERY",,,,,"10910 SW CELESTE LN","APT 305","PORTLAND","OR","97225"
"3265519","CENTRAL CHURCH OF THE NAZARENE","DOMESTIC NONPROFIT CORPORATION","1929-03-29 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"9715 SE POWELL BLVD",,"PORTLAND","OR","97266"
"3265519","CENTRAL CHURCH OF THE NAZARENE","DOMESTIC NONPROFIT CORPORATION","1929-03-29 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9715 SE POWELL BLVD",,"PORTLAND","OR","97266"
"3265519","CENTRAL CHURCH OF THE NAZARENE","DOMESTIC NONPROFIT CORPORATION","1929-03-29 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","DANA",,"HARDEN",,,,,"5541 SE HENDERSON ST",,"PORTLAND","OR","97206"
"3275815","THE OREGON MUSIC TEACHERS' ASSOCIATION, INCORPORATED","DOMESTIC NONPROFIT CORPORATION","1929-04-29 00:00:00","PUBLIC BENEFIT WITH MEMBERS","SECRETARY","AMIE",,"BELISLE",,,,,"5115 SE 40TH AVE",,"PORTLAND","OR","97202"
"3294212","OREGON BUILDING CONGRESS","DOMESTIC NONPROFIT CORPORATION","1929-06-20 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRESIDENT","BOB",,"CALWHITE",,,,,"PNCI","4222 NE 158TH AVE","PORTLAND","OR","97230"
"3307410","MOUNT OLIVET BAPTIST CHURCH OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1929-08-01 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","NORMAN",,"KING",,,,,"8501 N CHAUTAUQUA BLVD",,"PORTLAND","OR","97217"
"3307410","MOUNT OLIVET BAPTIST CHURCH OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1929-08-01 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8501 N CHAUTAUQUA BLVD",,"PORTLAND","OR","97217"
"3307410","MOUNT OLIVET BAPTIST CHURCH OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1929-08-01 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","NORMAN",,"KING",,,,,"8501 N CHAUTAUQUA BLVD",,"PORTLAND","OR","97217"
"3307410","MOUNT OLIVET BAPTIST CHURCH OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1929-08-01 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","EDWARD","D","WILLIAMS",,,,,"8501 N CHAUTAUQUA BLVD",,"PORTLAND","OR","97217"
"3351012","OREGON SOCIETY OF ARTISTS","DOMESTIC NONPROFIT CORPORATION","1929-12-23 00:00:00","PUBLIC BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"2185 SW PARK PL",,"PORTLAND","OR","97205"
"3351012","OREGON SOCIETY OF ARTISTS","DOMESTIC NONPROFIT CORPORATION","1929-12-23 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRESIDENT","GAIL",,"JOSEPH",,,,,"750 NW WESTOVER SW",,"PORTLAND","OR","97210"
"3351012","OREGON SOCIETY OF ARTISTS","DOMESTIC NONPROFIT CORPORATION","1929-12-23 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2185 SW PARK PL",,"PORTLAND","OR","97205"
"3351012","OREGON SOCIETY OF ARTISTS","DOMESTIC NONPROFIT CORPORATION","1929-12-23 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","JUDY",,"MATARAZZO",,,,,"2185 SW PARK PLACE",,"PORTLAND","OR","97205"
"3351012","OREGON SOCIETY OF ARTISTS","DOMESTIC NONPROFIT CORPORATION","1929-12-23 00:00:00","PUBLIC BENEFIT WITH MEMBERS","SECRETARY","NANCY",,"TANNER",,,,,"2185 SW PARK PL",,"PORTLAND","OR","97205"
"3365517","CASCADE SKI CLUB, INC.","DOMESTIC NONPROFIT CORPORATION","1930-02-17 00:00:00","MUTUAL BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"0434 SW IOWA ST",,"PORTLAND","OR","97239"
"3365517","CASCADE SKI CLUB, INC.","DOMESTIC NONPROFIT CORPORATION","1930-02-17 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","RICHARD",,"RIZK",,,,,"0434 SW IOWA ST",,"PORTLAND","OR","97239"
"3385218","LAKE OSWEGO HUNT, INC.","DOMESTIC NONPROFIT CORPORATION","1930-04-14 00:00:00","PUBLIC BENEFIT WITH MEMBERS","SECRETARY","ELIZABETH",,"LEVI",,,,,"2217 SE MADISON ST",,"PORTLAND","OR","97214"
"3406311","OREGON FUNERAL DIRECTORS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1930-06-27 00:00:00","MUTUAL BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"12725 SW 66TH STE 105",,"PORTLAND","OR","97223"
"3406311","OREGON FUNERAL DIRECTORS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1930-06-27 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12725 SW 66TH ST #105",,"PORTLAND","OR","97223"
"3406311","OREGON FUNERAL DIRECTORS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1930-06-27 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","WALLY",,"ORDEMAN",,,,,"12725 SW 66TH STE 105",,"PORTLAND","OR","97223"
"3406915","ALPHA ZETA ASSOCIATION OF PI KAPPA PHI","DOMESTIC NONPROFIT CORPORATION","1930-06-30 00:00:00","MUTUAL BENEFIT WITH MEMBERS","SECRETARY","CAMERON",,"BUDD",,,,,"3813 SE LEXINGTON ST",,"PORTLAND","OR","97202"
"3434313","VOLUNTEERS OF AMERICA OF OREGON, INC.","DOMESTIC NONPROFIT CORPORATION","1930-10-03 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"3910 SE STARK ST",,"PORTLAND","OR","97214"
"3434313","VOLUNTEERS OF AMERICA OF OREGON, INC.","DOMESTIC NONPROFIT CORPORATION","1930-10-03 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","KAY",,"TORAN",,,,,"3910 SE STARK ST",,"PORTLAND","OR","97214"
"3434313","VOLUNTEERS OF AMERICA OF OREGON, INC.","DOMESTIC NONPROFIT CORPORATION","1930-10-03 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3910 SE STARK ST",,"PORTLAND","OR","97214"
"3434313","VOLUNTEERS OF AMERICA OF OREGON, INC.","DOMESTIC NONPROFIT CORPORATION","1930-10-03 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JOHN",,"NG",,,,,"3910 SE STARK ST",,"PORTLAND","OR","97214"
"3434313","VOLUNTEERS OF AMERICA OF OREGON, INC.","DOMESTIC NONPROFIT CORPORATION","1930-10-03 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","JOHN",,"NG",,,,,"3910 SE STARK ST",,"PORTLAND","OR","97214"
"3443215","UNITED METAL TRADES ASSOCIATION OF OREGON","DOMESTIC NONPROFIT CORPORATION","1930-11-07 00:00:00","MUTUAL BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"906 NE 19TH AVE",,"PORTLAND","OR","97232"
"3443215","UNITED METAL TRADES ASSOCIATION OF OREGON","DOMESTIC NONPROFIT CORPORATION","1930-11-07 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRESIDENT","DAN",,"BLAIR",,,,,"906 NE 19TH AVE",,"PORTLAND","OR","97232"
"3443215","UNITED METAL TRADES ASSOCIATION OF OREGON","DOMESTIC NONPROFIT CORPORATION","1930-11-07 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"906 NE 19TH AVE",,"PORTLAND","OR","97232"
"3443215","UNITED METAL TRADES ASSOCIATION OF OREGON","DOMESTIC NONPROFIT CORPORATION","1930-11-07 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","DAN",,"BLAIR",,,,,"906 NE 19TH AVE",,"PORTLAND","OR","97232"
"3443215","UNITED METAL TRADES ASSOCIATION OF OREGON","DOMESTIC NONPROFIT CORPORATION","1930-11-07 00:00:00","MUTUAL BENEFIT WITH MEMBERS","SECRETARY","BECCA",,"WIEGAND",,,,,"906 NE 19TH AVE",,"PORTLAND","OR","97232"
"3464815","OREGON BANKERS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1931-02-06 00:00:00","MUTUAL BENEFIT WITH MEMBERS","SECRETARY","TED",,"AUSTIN",,,,,"US BANK","111 SW FIFTH AVENUE SUITE 600","PORTLAND","OR","97204"
"3587516","NICHIREN BUDDHIST TEMPLE OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1932-05-09 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"2025 SE YAMHILL ST",,"PORTLAND","OR","97214"
"3587516","NICHIREN BUDDHIST TEMPLE OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1932-05-09 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2025 SE YAMHILL ST",,"PORTLAND","OR","97214"
"3587516","NICHIREN BUDDHIST TEMPLE OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1932-05-09 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","WILLIAM",,"SUGAHIRO",,,,,"2025 SE YAMHILL ST",,"PORTLAND","OR","97214"
"3587516","NICHIREN BUDDHIST TEMPLE OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1932-05-09 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","MICHELLE",,"SUGAHIRO",,,,,"15400 SE BEVINGTON AVE",,"PORTLAND","OR","97267"
"3632916","EPSILON OMICRON ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-01-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"5915 SW VERMONT ST",,"PORTLAND","OR","97219"
"3632916","EPSILON OMICRON ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-01-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRESIDENT","HERMAN",,"CASTELLANO",,,,,"5915 SW VERMONT ST",,"PORTLAND","OR","97219"
"3632916","EPSILON OMICRON ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-01-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5915 SW VERMONT ST",,"PORTLAND","OR","97219"
"3632916","EPSILON OMICRON ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-01-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","HERMAN",,"CASTELLANO",,,,,"5915 SW VERMONT ST",,"PORTLAND","OR","97219"
"3632916","EPSILON OMICRON ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-01-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","SECRETARY","KEVIN",,"PEDIGO",,,,,"1721 SE 35TH PL",,"PORTLAND","OR","97214"
"3655115","ST. JOHN LUTHERAN CHURCH, OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1933-04-28 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"4227 N LOMBARD ST",,"PORTLAND","OR","97203"
"3655115","ST. JOHN LUTHERAN CHURCH, OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1933-04-28 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","BARBARA",,"BROOKS-LACY",,,,,"18141 NW ST HELENS RD",,"PORTLAND","OR","97217"
"3655115","ST. JOHN LUTHERAN CHURCH, OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1933-04-28 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4227 N LOMBARD ST",,"PORTLAND","OR","97203"
"3655115","ST. JOHN LUTHERAN CHURCH, OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1933-04-28 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","BARBARA",,"BROOKS-LACY",,,,,"18141 NW ST HELENS RD",,"PORTLAND","OR","97217"
"3662111","NIDAROS LODGE NO. 16, SONS OF NORWAY","DOMESTIC NONPROFIT CORPORATION","1933-05-31 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRESIDENT","ANN",,"MADSEN",,,,,"922 SE 35TH AVE",,"PORTLAND","OR","97214"
"3668811","FAUBION COMMUNITY ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-06-30 00:00:00","PUBLIC BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"7435 SE 50TH AVE",,"PORTLAND","OR","97206"
"3668811","FAUBION COMMUNITY ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-06-30 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRESIDENT","RALPH","R","PITT",,,,,"7435 SE 50TH AVE",,"PORTLAND","OR","97206"
"3668811","FAUBION COMMUNITY ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-06-30 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7435 SE 50TH AVE",,"PORTLAND","OR","97206"
"3668811","FAUBION COMMUNITY ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-06-30 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","RALPH","RODNEY","PITT",,,,,"7435 SE 50TH AVE",,"PORTLAND","OR","97206"
"3674611","OREGON COLLECTORS ASSOCIATION, INC.","DOMESTIC NONPROFIT CORPORATION","1933-07-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12707 NE HALSEY ST",,"PORTLAND","OR","97230"
"3674611","OREGON COLLECTORS ASSOCIATION, INC.","DOMESTIC NONPROFIT CORPORATION","1933-07-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","JEFF",,"HASSON",,,,,"12707 NE HALSEY ST",,"PORTLAND","OR","97230"
"3679818","LADY CREEK WATER SYSTEM","DOMESTIC NONPROFIT CORPORATION","1933-08-10 00:00:00","MUTUAL BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"C/O COBALT PC","PO BOX 12207","PORTLAND","OR","97212"
"3679818","LADY CREEK WATER SYSTEM","DOMESTIC NONPROFIT CORPORATION","1933-08-10 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRESIDENT","JAMES","DAR","CRAMMOND",,,,,"12 NE 70TH AVE",,"PORTLAND","OR","97213"
"3679818","LADY CREEK WATER SYSTEM","DOMESTIC NONPROFIT CORPORATION","1933-08-10 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2009 NE ALBERTA ST STE 200",,"PORTLAND","OR","97211"
"3679818","LADY CREEK WATER SYSTEM","DOMESTIC NONPROFIT CORPORATION","1933-08-10 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT",,,,,,"142306497","TCG ADMINISTRATIVE SERVICES LLC","2009 NE ALBERTA ST STE 200",,"PORTLAND","OR","97211"
"3679818","LADY CREEK WATER SYSTEM","DOMESTIC NONPROFIT CORPORATION","1933-08-10 00:00:00","MUTUAL BENEFIT WITH MEMBERS","SECRETARY","MARK",,"ALLRED",,,,,"2908 NE 24TH AVE",,"PORTLAND","OR","97212"
"3685518","THE DESCHUTES CLUB","DOMESTIC NONPROFIT CORPORATION","1933-09-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","DOUGLAS","R","LOVETT",,,,,"888 SW 5TH AVE #800",,"PORTLAND","OR","97204"
"3685518","THE DESCHUTES CLUB","DOMESTIC NONPROFIT CORPORATION","1933-09-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","SECRETARY","JOE",,"KUNKEL",,,,,"222 SW CALIFORNIA ST",,"PORTLAND","OR","97219"
"3687712","WESTERN WOOD PRODUCTS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-09-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"1500 SW 1ST AVE","SUITE 870","PORTLAND","OR","97201"
"3687712","WESTERN WOOD PRODUCTS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-09-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRESIDENT","JAMES","RAY","BARBEE",,,,,"1500 SW 1ST AVE STE 870",,"PORTLAND","OR","97201"
"3687712","WESTERN WOOD PRODUCTS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-09-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1500 SW 1ST AVE STE 870",,"PORTLAND","OR","97201"
"3687712","WESTERN WOOD PRODUCTS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-09-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","DYANNE","R","MARTIN",,,,,"1500 SW 1ST AVE STE 870",,"PORTLAND","OR","97201"
"3687712","WESTERN WOOD PRODUCTS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1933-09-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","SECRETARY","JAMES","RAY","BARBEE",,,,,"1500 SW 1ST AVE STE 870",,"PORTLAND","OR","97201"
"3720919","ELEVENTH CHURCH OF CHRIST, SCIENTIST, PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1934-02-10 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"4834 SW SCHOLLS FERRY RD",,"PORTLAND","OR","97225"
"3720919","ELEVENTH CHURCH OF CHRIST, SCIENTIST, PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1934-02-10 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","ROBIN",,"DORMAN",,,,,"4834 SW SCHOLLS FERRY RD",,"PORTLAND","OR","97225"
"3720919","ELEVENTH CHURCH OF CHRIST, SCIENTIST, PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1934-02-10 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4834 SW SCHOLLS FERRY RD",,"PORTLAND","OR","97225"
"3720919","ELEVENTH CHURCH OF CHRIST, SCIENTIST, PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1934-02-10 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","MARY",,"TAYLOR",,,,,"4834 SW SCHOLLS FERRY RD",,"PORTLAND","OR","97225"
"3720919","ELEVENTH CHURCH OF CHRIST, SCIENTIST, PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1934-02-10 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","MARY",,"TAYLOR",,,,,"4834 SW SCHOLLS FERRY RD",,"PORTLAND","OR","97225"
"3736618","PORTLAND ROSE FESTIVAL FOUNDATION","DOMESTIC NONPROFIT CORPORATION","1934-04-18 00:00:00","PUBLIC BENEFIT","MAILING ADDRESS",,,,,,,,"1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3736618","PORTLAND ROSE FESTIVAL FOUNDATION","DOMESTIC NONPROFIT CORPORATION","1934-04-18 00:00:00","PUBLIC BENEFIT","PRESIDENT","DAVE",,"TODD",,,,,"1020 SW NAITO PKWY",,"PORTLAND","OR","97204"
"3736618","PORTLAND ROSE FESTIVAL FOUNDATION","DOMESTIC NONPROFIT CORPORATION","1934-04-18 00:00:00","PUBLIC BENEFIT","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1020 SW NAITO PKWY",,"PORTLAND","OR","97204"
"3736618","PORTLAND ROSE FESTIVAL FOUNDATION","DOMESTIC NONPROFIT CORPORATION","1934-04-18 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT",,,,,,"74556284","S W & W LEGAL SERVICES, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3736618","PORTLAND ROSE FESTIVAL FOUNDATION","DOMESTIC NONPROFIT CORPORATION","1934-04-18 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT",,,,,,"74556284","SW & W REGISTERED AGENTS, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3736618","PORTLAND ROSE FESTIVAL FOUNDATION","DOMESTIC NONPROFIT CORPORATION","1934-04-18 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT",,,,,,"74556284","SW&W LEGAL SERVICES, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3736618","PORTLAND ROSE FESTIVAL FOUNDATION","DOMESTIC NONPROFIT CORPORATION","1934-04-18 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT",,,,,,"74556284","SW&W REGISTERED AGENTS, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"3736618","PORTLAND ROSE FESTIVAL FOUNDATION","DOMESTIC NONPROFIT CORPORATION","1934-04-18 00:00:00","PUBLIC BENEFIT","SECRETARY","JEREMY",,"EMERSON",,,,,"1020 SW NAITO PKWY",,"PORTLAND","OR","97204"
"3748811","GAMMA ALPHA EDUCATIONAL FOUNDATION","DOMESTIC NONPROFIT CORPORATION","1934-06-30 00:00:00","PUBLIC BENEFIT","PRESIDENT","JOHN",,"RUNYAN",,,,,"2602 SW FAIRMOUNT BLVD",,"PORTLAND","OR","97239"
"3767415","ST. GEORGE ANTIOCHIAN ORTHODOX CHRISTIAN CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1934-10-02 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"PO BOX 20695",,"PORTLAND","OR","97294"
"3767415","ST. GEORGE ANTIOCHIAN ORTHODOX CHRISTIAN CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1934-10-02 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","GEORGE",,"SAADA",,,,,"16042 NE MORRIS CT",,"PORTLAND","OR","97230"
"3767415","ST. GEORGE ANTIOCHIAN ORTHODOX CHRISTIAN CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1934-10-02 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2101 NE 162ND AVE",,"PORTLAND","OR","97230"
"3767415","ST. GEORGE ANTIOCHIAN ORTHODOX CHRISTIAN CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1934-10-02 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","GEORGE",,"SAADA",,,,,"16042 NE MORRIS CT",,"PORTLAND","OR","97230"
