"bid_available_date_time","bid_entered_date","bid_number","bid_attachment_file_nbr","bid_attachment_name","bid_attachment_description","bid_attachment_link","bid_type","bid_opening_date_time","blanket_begin_date","blanket_end_date","buyer_id","buyer_name","buyer_email","catalog","contact","current_header_status_and_description","date_last_updated","department","department_name","fiscal_year","informal_bid_flag","location","location_name","organization","organization_name","organization_type","purchase_method","short_description","type_code","current_item_status_with_description","description","nigp_5_digit_code","nigp_class","nigp_class_item","nigp_class_item_with_description","nigp_class_with_description","unit_of_measure","item_number","quantity","uid"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","99040","Addendum Number 3~3.pdf","Addendum Number 3 Added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=99040&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","913-56","913","56","913 - 56 : Construction, Utility/Underground Projects","913 - CONSTRUCTION SERVICES, HEAVY (INCL. MAINTENANCE AND REPAIR SERVICES)","EA","31","1","10688"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","97517","ECI Addendum Number 2.pdf","Addendum Number 2 Pre-Proposal Meeting Minutes Added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=97517&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","913-56","913","56","913 - 56 : Construction, Utility/Underground Projects","913 - CONSTRUCTION SERVICES, HEAVY (INCL. MAINTENANCE AND REPAIR SERVICES)","EA","31","1","10689"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","97260","ECI Addendum Number 1.pdf","Addendum Number 1 added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=97260&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","913-56","913","56","913 - 56 : Construction, Utility/Underground Projects","913 - CONSTRUCTION SERVICES, HEAVY (INCL. MAINTENANCE AND REPAIR SERVICES)","EA","31","1","10690"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95906","RFP - ECI KO-000-160-C01.pdf","Request for Proposals for ECI Hot Water/Steam Distribution System KO-000-160-C01","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95906&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","913-56","913","56","913 - 56 : Construction, Utility/Underground Projects","913 - CONSTRUCTION SERVICES, HEAVY (INCL. MAINTENANCE AND REPAIR SERVICES)","EA","31","1","10691"
"2015-10-27T00:01:00.000","2015-10-22T12:22:10.000","MDCAL31023374","86673","2016-061.pdf","ROBOTIC TOTAL STATION","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDCAL31023374&downloadFileNbr=86673&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-19T14:30:00.000",,,"HELMSPA","Trish Helms","helmspa@co.cal.md.us",,"Trish Helms - helmspa@co.cal.md.us - (410)535-1600 ext. 2729","2BS - Sent","2015-10-22T12:33:11.000","CAL","CALVERT COUNTY PROCUREMENT","16","N","CAL","CALVERT COUNTY PROCUREMENT","MDCAL","Calvert County Government","ORG - Default Type","O","ITB 2016-061 ROBOTIC TOTAL STATION","IT","2BS - Sent","Robotic Total Station","578-76","578","76","578 - 76 : Robots (For Educational, Scientific Applications, etc.)","578 - MISCELLANEOUS PRODUCTS (NOT OTHERWISE CLASSIFIED)","EA","4","1","10755"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95907","Attachment - 1 Concept Drawing.pdf","Attachment - 1 Concept Drawing","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95907&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","913-56","913","56","913 - 56 : Construction, Utility/Underground Projects","913 - CONSTRUCTION SERVICES, HEAVY (INCL. MAINTENANCE AND REPAIR SERVICES)","EA","31","1","10692"
"2015-07-22T15:00:00.000","2015-07-22T10:02:07.000","MDM0931021907","63387","Terms and Conditions for Small Procurement Contracts~13.doc",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDM0931021907&downloadFileNbr=63387&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-07-28T09:00:00.000",,,"HSFUBJ","Karen Crumley","karen.crumley@maryland.gov",,"SHERI RICE, 410-970-7082","2BC - Canceled","2015-07-22T10:08:59.000","M09SHC","M09-SHC PROCUREMENT","16","N","SHC","M09-SHC PROCUREMENT","MDM09","Springfield Hospital Center","ORG - Default Type","O","FOOD FOR AUGUST/SEPTEMBER 2015","IT","2BC - Canceled","HONEY, EXTRA LIGHT, 3 LB CONTAINER, DELIVER 1 CT ON 08/12/15 (SEE NOTES FOR SEPTEMBER DELIVERY INFORMATION), SEE ATTACHMENTS FOR TERMS AND CONDITIONS.","393-81","393","81","393 - 81 : Sugar and Sweeteners","393 - FOODS: STAPLE GROCERY AND GROCER'S MISCELLANEOUS ITEMS","CT","10","1","1077"
"2015-10-27T14:05:00.000","2015-10-27T14:09:23.000","MDHCP31023452","86932","16-BP-007 Announcement.pdf",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDHCP31023452&downloadFileNbr=86932&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-30T14:30:00.000",,,"CHCARPENTE","Christine Carpenter","christine.carpenter@hcps.org",,"Denise Semenkow, Denise.Semenkow@hcps.org","2BS - Sent","2015-11-16T08:56:25.000","HCP","HARFORD COUNTY PUBLIC SCHOOLS","16","N","HCP","HARFORD COUNTY PUBLIC SCHOOLS","MDHCP","Harford County Public Schools","ORG - Default Type","O","16-BP-007","RP","2BS - Sent","see bid announcement","953-06","953","6","953 - 06 : Accident","953 - INSURANCE AND INSURANCE SERVICES, (ALL TYPES)","EA","5","5","11307"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95908","Attachment - 2 Reference Drawings.pdf","Attachment - 2 Reference Drawings","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95908&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","913-56","913","56","913 - 56 : Construction, Utility/Underground Projects","913 - CONSTRUCTION SERVICES, HEAVY (INCL. MAINTENANCE AND REPAIR SERVICES)","EA","31","1","10693"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95909","Attachment - 3 Adjacent Project Drawings.pdf","Attachment - 3 Adjacent Project Drawings","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95909&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","913-56","913","56","913 - 56 : Construction, Utility/Underground Projects","913 - CONSTRUCTION SERVICES, HEAVY (INCL. MAINTENANCE AND REPAIR SERVICES)","EA","31","1","10694"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95910","MBE Forms Type-Enabled.pdf","MBE Forms Type-Enabled","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95910&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","913-56","913","56","913 - 56 : Construction, Utility/Underground Projects","913 - CONSTRUCTION SERVICES, HEAVY (INCL. MAINTENANCE AND REPAIR SERVICES)","EA","31","1","10695"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","99040","Addendum Number 3~3.pdf","Addendum Number 3 Added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=99040&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","914-30","914","30","914 - 30 : Concrete","914 - CONSTRUCTION SERVICES, TRADE (NEW CONSTRUCTION)","EA","32","1","10696"
"2016-03-09T12:06:00.000","2016-03-09T11:11:32.000","MDC0031025454","96566","Questions and Responses 1.pdf",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDC0031025454&downloadFileNbr=96566&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-03-29T14:00:00.000",,,"KHRYSTINEB","Khrystine Bunche","khrystine.bunche@mdcourts.gov",,,"2BS - Sent","2016-03-28T11:30:49.000","OTC","OFFICE OF THE COURTS","16","N","OTC","OFFICE OF THE COURTS","MDC00","Maryland Judiciary","ORG - Default Type","O","Catering Services","RP","2BS - Sent","Catering Services","961-38","961","38","961 - 38 : Food Preparation Services (Including Food Canning Services)","961 - MISCELLANEOUS SERVICES, NO. 1 (NOT OTHERWISE CLASSIFIED)","EA","1","1","26566"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","97517","ECI Addendum Number 2.pdf","Addendum Number 2 Pre-Proposal Meeting Minutes Added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=97517&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","914-30","914","30","914 - 30 : Concrete","914 - CONSTRUCTION SERVICES, TRADE (NEW CONSTRUCTION)","EA","32","1","10697"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","97260","ECI Addendum Number 1.pdf","Addendum Number 1 added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=97260&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","914-30","914","30","914 - 30 : Concrete","914 - CONSTRUCTION SERVICES, TRADE (NEW CONSTRUCTION)","EA","32","1","10698"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95906","RFP - ECI KO-000-160-C01.pdf","Request for Proposals for ECI Hot Water/Steam Distribution System KO-000-160-C01","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95906&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","914-30","914","30","914 - 30 : Concrete","914 - CONSTRUCTION SERVICES, TRADE (NEW CONSTRUCTION)","EA","32","1","10699"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95907","Attachment - 1 Concept Drawing.pdf","Attachment - 1 Concept Drawing","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95907&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","914-30","914","30","914 - 30 : Concrete","914 - CONSTRUCTION SERVICES, TRADE (NEW CONSTRUCTION)","EA","32","1","10700"
"2015-10-23T14:55:00.000","2015-10-23T15:00:37.000","MDMPS31023409","86796","9706.3 Bid Documents.pdf","9706.3 Bid Document","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDMPS31023409&downloadFileNbr=86796&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-13T14:00:00.000",,,"CRONEDEB","Debra Crone","Debra_D_Crone@mcpsmd.org",,"Debra_D_Crone@mcpsmd.org   Fax 301-279-3173","2BS - Sent","2015-10-23T15:20:13.000","MPS","MONTGOMERY COUNTY PUBLIC SCHOOLS","16","N","MPS","MONTGOMERY COUNTY PUBLIC SCHOOLS","MDMPS","Montgomery County Public Schools","ORG - Default Type","O","9706.3 Athletic Field Maintenance at Various Locations","IT","2BS - Sent","Scope of Work is included in bid document.","988-03","988","3","988 - 03 : Athletic Field Maintenance","988 - ROADSIDE, GROUNDS, RECREATIONAL AND PARK AREA SERVICES","EA","1","1","10967"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95908","Attachment - 2 Reference Drawings.pdf","Attachment - 2 Reference Drawings","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95908&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping. DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system. Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly. The Proposer shall submit sample details of recommended guardrail system in response to this RFP. The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence. In addition, steam is provided to","914-30","914","30","914 - 30 : Concrete","914 - CONSTRUCTION SERVICES, TRADE (NEW CONSTRUCTION)","EA","32","1","10701"
