"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"7676093","2022","COUNCIL","ST JOHN'S WELL CHILD & FAMILY CENTER","2021-08-18T00:00:00.000","100000","CF131000","14125","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000008940","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS","OPEN ORDER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=13-1000","28","LEGISLATION AND POLICY DETERMINATION","100010136","90037","CHECK","PAID","GAX282253P28D015",,,"2021-08-16T00:00:00.000","1","1","GAENV28CF22CF131000M","FMS OPEN ENCUMBRANCES","TO ENCUMBER FUNDS FOR ST. JOHN'S WELL CHILD AND FAMILY CENTER, INC.",,,,,,"0",,"2021-09-02T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100010136-ST JOHN'S WELL CHILD & FAMILY CENTER"
"7686278","2022","COUNCIL","SOUTH BAY CENTER FOR COUNSELING","2021-08-04T00:00:00.000","100000",,"2763465","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 15 REDEVELOPMENT FUND","281215","AD26220000006211","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","VC0000009579","90744","CHECK","PAID","PRC282253P28D012",,,"2021-08-04T00:00:00.000","1","1","SC28CO22138650M","CO138650 - SOUTH BAY CENTER FOR COUNSELING","CD15 CLEAN WILMINGTON PROGRAM","0",,"0","0","0","0",,"2021-08-03T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000009579-SOUTH BAY CENTER FOR COUNSELING"
"7688903","2022","COUNCIL","LOS ANGELES CONSERVATION CORPS INC","2021-08-04T00:00:00.000","42343.53",,"615021","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 13 REDEVELOPMENT FUND","281213","AD26220000006296","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100000313","90086-1658","CHECK","PAID","PRC282253P28D009",,,"2021-08-02T00:00:00.000","1","1","SC28CO22133111M","CO133111 - LOS ANGELES CONSERVATION CORPS","CD13 LACC RIVER KEEPERS PROGRAM (RKP)","0",,"0","0","0","0",,"2021-07-26T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100000313-LOS ANGELES CONSERVATION CORPS INC"
"7688904","2022","COUNCIL","LOS ANGELES CONSERVATION CORPS INC","2021-08-04T00:00:00.000","41673.52",,"615021","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 13 REDEVELOPMENT FUND","281213","AD26220000006296","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100000313","90086-1658","CHECK","PAID","PRC282253P28D009",,,"2021-08-02T00:00:00.000","1","2","SC28CO22133111M","CO133111 - LOS ANGELES CONSERVATION CORPS","CD13 LACC RIVER KEEPERS PROGRAM (RKP)","0",,"0","0","0","0",,"2021-07-26T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100000313-LOS ANGELES CONSERVATION CORPS INC"
"7687174","2022","COUNCIL","THE LAUNDRY TRUCK LA","2021-08-19T00:00:00.000","35000",,"3137772","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 13 REDEVELOPMENT FUND","281213","AD26220000009264","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","VC0000036731","90031","CHECK","PAID","PRC282253P28D016",,,"2021-08-17T00:00:00.000","1","1","SC28CO22138753M","CO138753 - THE LAUNDRY TRUCK LA","CD13 OPERATIONAL EXPENSES OF THE LAUNDRY TRUCK.","0",,"0","0","0","0",,"2021-08-18T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000036731-THE LAUNDRY TRUCK LA"
"7688905","2022","COUNCIL","LOS ANGELES CONSERVATION CORPS INC","2021-08-04T00:00:00.000","14989.57",,"615021","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 13 REDEVELOPMENT FUND","281213","AD26220000006296","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100000313","90086-1658","CHECK","PAID","PRC282253P28D009",,,"2021-08-02T00:00:00.000","1","3","SC28CO22133111M","CO133111 - LOS ANGELES CONSERVATION CORPS","CD13 LACC CSCN","0",,"0","0","0","0",,"2021-07-26T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100000313-LOS ANGELES CONSERVATION CORPS INC"
"7688907","2022","COUNCIL","LOS ANGELES CONSERVATION CORPS INC","2021-08-04T00:00:00.000","13832.68",,"615021","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 13 REDEVELOPMENT FUND","281213","AD26220000006296","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100000313","90086-1658","CHECK","PAID","PRC282253P28D010",,,"2021-08-02T00:00:00.000","1","5","SC28CO22133111M","CO133111 - LOS ANGELES CONSERVATION CORPS","CD13 LACC CSCN","0",,"0","0","0","0",,"2021-07-26T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100000313-LOS ANGELES CONSERVATION CORPS INC"
"7688906","2022","COUNCIL","LOS ANGELES CONSERVATION CORPS INC","2021-08-04T00:00:00.000","13551.55",,"615021","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 13 REDEVELOPMENT FUND","281213","AD26220000006296","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100000313","90086-1658","CHECK","PAID","PRC282253P28D010",,,"2021-08-02T00:00:00.000","1","4","SC28CO22133111M","CO133111 - LOS ANGELES CONSERVATION CORPS","CD13 LACC CSCN","0",,"0","0","0","0",,"2021-07-26T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100000313-LOS ANGELES CONSERVATION CORPS INC"
"7688908","2022","COUNCIL","LOS ANGELES CONSERVATION CORPS INC","2021-08-04T00:00:00.000","13366.93",,"615021","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 13 REDEVELOPMENT FUND","281213","AD26220000006296","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100000313","90086-1658","CHECK","PAID","PRC282253P28D010",,,"2021-08-02T00:00:00.000","1","6","SC28CO22133111M","CO133111 - LOS ANGELES CONSERVATION CORPS","CD13 LACC CSCN","0",,"0","0","0","0",,"2021-07-26T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100000313-LOS ANGELES CONSERVATION CORPS INC"
"7686516","2022","COUNCIL","INSTITUTO DE EDUCATION POPULAR DEL SUR DE CALIFORNIA /C","2021-08-17T00:00:00.000","7500",,"470633","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 1 REDEVELOPMENT FUND","281201","AD26220000008598","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100001584","90015","CHECK","PAID","PRC282253P28D014",,,"2021-08-16T00:00:00.000","1","1","SC28CO22138479M","CO138479 - INSTITUTO DE EDUCACION POPULAR DEL SUR DE CA","CD1 IDEPSCA BEAUTIFICATION","0",,"0","0","0","0",,"2021-07-01T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100001584-INSTITUTO DE EDUCATION POPULAR DEL SUR DE CALIFORNIA /C"
"7687811","2022","COUNCIL","CENTRAL AMERICAN RESOURCE CENTER-CARECEN-OF CALIFORNIA/C","2021-08-13T00:00:00.000","7500",,"860533","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 1 REDEVELOPMENT FUND","281201","EFT26220000001881","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100000793","90005","EFT","PAID","PRC282253P28D013",,,"2021-08-11T00:00:00.000","1","1","SC28CO22138687M","CO138687 - CARECEN","CD1 CARECEN'S BEAUTIFICATION DAY","0",,"0","0","0","0",,"2021-08-10T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100000793-CENTRAL AMERICAN RESOURCE CENTER-CARECEN-OF CALIFORNIA/C"
"7676092","2022","COUNCIL","SHERMAN OAKS CHAMBER FOUNDATION","2021-08-30T00:00:00.000","4200","CF131000","3029176","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 4 REDEVELOPMENT FUND","281204","AD26220000011135","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS","OPEN ORDER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=13-1000","28","LEGISLATION AND POLICY DETERMINATION","VC0000031091","91403","CHECK","PAID","GAX282253P28D018",,,"2021-08-26T00:00:00.000","1","1","GAENV28CF22CF131000M","FMS OPEN ENCUMBRANCES","CD4 UTILITY BOX PAINTING PROGRAM",,,,,,"0",,"2021-09-02T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000031091-Sherman Oaks Chamber Foundation"
"7688688","2022","COUNCIL","KOREATOWN YOUTH AND COMMUNITY CENTER INC","2021-08-03T00:00:00.000","4141.74",,"244980","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 1 REDEVELOPMENT FUND","281201","AD26220000006051","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100000968","90020","CHECK","PAID","PRC282253P28D011",,,"2021-08-03T00:00:00.000","1","1","SC28CO21137905M","CO137905 - KOREATOWN YOUTH AND COMMUNITY CENTER, INC.","CD1 BEAUTIFICATION PROJECT","0",,"0","0","0","0",,"2021-02-19T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100000968-KOREATOWN YOUTH AND COMMUNITY CENTER INC"
"7676091","2022","COUNCIL","HOLLYWOOD FOOD COALITION","2021-08-26T00:00:00.000","626.41","CF131000","3021365","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 4 REDEVELOPMENT FUND","281204","AD26220000010807","SUPPLIES & OTHER SERVICES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS","OPEN ORDER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=13-1000","28","LEGISLATION AND POLICY DETERMINATION","VC0000039006","90048","CHECK","PAID","GAX282253P28D017",,,"2021-08-25T00:00:00.000","1","1","GAENV28CF22CF131000M","FMS OPEN ENCUMBRANCES","CD4 HOLLYWOOD FOOD COALITION TAX CLINICS ON JUNE 2, 9, AND 16.",,,,,,"0",,"2021-09-02T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000039006-HOLLYWOOD FOOD COALITION"
"7642148","2022","COUNCIL","SOUTHWEST VOTER REGISTRATION AND EDUCATION PROJECT","2021-07-02T00:00:00.000","50033.5",,"2615500","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 1 REDEVELOPMENT FUND","281201","AD26220000000194","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","VC0000005402","90031","CHECK","PAID","PRC282253P28D001",,,"2021-07-01T00:00:00.000","1","1","SC28CO22138501M","CO138501 -SOUTHWEST VOTER REGISTRATION EDUCATION PROJECT","CD1 SOUTHWEST VOTER REGISTRATION EDUCATION PROJECT","0",,"0","0","0","0",,"2021-07-02T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000005402-SOUTHWEST VOTER REGISTRATION AND EDUCATION PROJECT"
"7632769","2022","COUNCIL","REIMAGINE L.A. FOUNDATION","2021-07-29T00:00:00.000","50000","CF131000","3260140","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000005272","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS","OPEN ORDER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=13-1000","28","LEGISLATION AND POLICY DETERMINATION","VC0000041496","90016","CHECK","PAID","GAX282253P28D008",,,"2021-07-28T00:00:00.000","1","1","GAENV28CF22CF131000M","FMS OPEN ENCUMBRANCES","CD9 PROGRAM DEVELOPMENT AND OUTREACH FOR FAMILIES AFFECTED BY COVID-19",,,,,,"0",,"2021-07-28T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000041496-REIMAGINE L.A. FOUNDATION"
"7642919","2022","COUNCIL","CENTRAL CITY NEIGHBORHOOD PARTNERS","2021-07-15T00:00:00.000","38595.09",,"1904","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 1 REDEVELOPMENT FUND","281201","AD26220000002244","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100004629","90017","CHECK","PAID","PRC282253P28D005",,,"2021-07-15T00:00:00.000","1","1","SC28CO21137840M","CO137840 - CENTRAL CITY NEIGHBORHOOD PARTNERS","CD1 CENTRAL CITY NEIGHBORHOOD PARTNERS POP UP FOOD SERVICES PROGRAMS","0",,"0","0","0","0",,"2021-02-03T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100004629-CENTRAL CITY NEIGHBORHOOD PARTNERS"
"7642920","2022","COUNCIL","CENTRAL CITY NEIGHBORHOOD PARTNERS","2021-07-19T00:00:00.000","38021.39",,"1904","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 1 REDEVELOPMENT FUND","281201","AD26220000002640","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100004629","90017","CHECK","PAID","PRC282253P28D006",,,"2021-07-16T00:00:00.000","1","1","SC28CO21137840M","CO137840 - CENTRAL CITY NEIGHBORHOOD PARTNERS","CD1 CENTRAL CITY NEIGHBORHOOD PARTNERS POP UP FOOD SERVICES PROGRAMS.","0",,"0","0","0","0",,"2021-02-03T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100004629-CENTRAL CITY NEIGHBORHOOD PARTNERS"
"7643754","2022","COUNCIL","WEST ANGELES COMMUNITY DEVELOPMENT CORPORATION","2021-07-14T00:00:00.000","12500",,"137595","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 10 REDEVELOPMENT FUND","281210","AD26220000001787","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100019006","90043","CHECK","PAID","PRC282253P28D004",,,"2021-07-13T00:00:00.000","1","2","SC28CO21138184M","CO138184 - WEST ANGELES COMMUNITY DEVELOPMENT CORPORATION","CD 10 WACDC SALARY PERSONNEL AND INDIRECT COST.","0",,"0","0","0","0",,"2021-04-07T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100019006-WEST ANGELES COMMUNITY DEVELOPMENT CORPORATION"
"7643753","2022","COUNCIL","WEST ANGELES COMMUNITY DEVELOPMENT CORPORATION","2021-07-14T00:00:00.000","12500",,"137595","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 10 REDEVELOPMENT FUND","281210","AD26220000001787","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100019006","90043","CHECK","PAID","PRC282253P28D004",,,"2021-07-13T00:00:00.000","1","1","SC28CO21138184M","CO138184 - WEST ANGELES COMMUNITY DEVELOPMENT CORPORATION","CD 10 WACDC SALARY PERSONNEL AND INDIRECT COST.","0",,"0","0","0","0",,"2021-04-07T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100019006-WEST ANGELES COMMUNITY DEVELOPMENT CORPORATION"
"7643042","2022","COUNCIL","HOMIES UNIDOS INC","2021-07-14T00:00:00.000","5000",,"177645","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 1 REDEVELOPMENT FUND","281201","AD26220000001683","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100024331","90057","CHECK","PAID","PRC282253P28D003",,,"2021-07-13T00:00:00.000","1","1","SC28CO22138547M","CO138547 - HOMIES UNIDOS, INC.","CD HOMIES UNIDOS' BEAUTIFICATION PROJECT","0",,"0","0","0","0",,"2021-07-13T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100024331-HOMIES UNIDOS INC"
"7632768","2022","COUNCIL","IKAR","2021-07-29T00:00:00.000","3000","CF131000","3220808","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 4 REDEVELOPMENT FUND","281204","AD26220000005271","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS","OPEN ORDER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=13-1000","28","LEGISLATION AND POLICY DETERMINATION","VC0000041495","90035","CHECK","PAID","GAX282253P28D007",,,"2021-07-27T00:00:00.000","1","1","GAENV28CF22CF131000M","FMS OPEN ENCUMBRANCES","CD4 CONSTRUCT FENCING",,,,,,"0",,"2021-07-28T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000041495-IKAR"
"7558054","2021","COUNCIL","ART ACTIVE INC.","2021-06-04T00:00:00.000","100000","CF131000","2885680","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","EFT26210000014543","SUPPLIES & OTHER SERVICES",,"12","2021-12 (JUN)","2021-04","6","JUNE,2021","JUNE","FMS","OPEN ORDER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=13-1000","28","LEGISLATION AND POLICY DETERMINATION","VC0000029047","90007","EFT","PAID","GAX282153P28D159",,,"2021-06-01T00:00:00.000","1","1","GAENV28CF21CF131000M","FMS OPEN ENCUMBRANCES","CD9 OUTREACH TO ENCOURAGE AND INFORM RESIDENTS ABOUT COVID-19 VACCINATION FOR CHILDREN OVER 12.",,,,,,"0",,"2021-06-21T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000029047-ART ACTIVE INC."
"7558055","2021","COUNCIL","COMMUNITY BUILD INC","2021-06-22T00:00:00.000","100000","CF131000","139378","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","EFT26210000015475","SUPPLIES & OTHER SERVICES",,"12","2021-12 (JUN)","2021-04","6","JUNE,2021","JUNE","FMS","OPEN ORDER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=13-1000","28","LEGISLATION AND POLICY DETERMINATION","100000443","90008","EFT","PAID","GAX282153P28H005",,,"2021-06-22T00:00:00.000","1","1","GAENV28CF21CF131000M","FMS OPEN ENCUMBRANCES","COUNCIL DISTRICT 9 MARCH & APRIL 2021 VACCINATION EVENT CATERING VENDORS",,,,,,"0",,"2021-06-21T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100000443-COMMUNITY BUILD INC"
"7570383","2021","COUNCIL","ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC","2021-06-17T00:00:00.000","12965.87",,"14493","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 13 REDEVELOPMENT FUND","281213","EFT26210000015199","SUPPLIES & OTHER SERVICES",,"12","2021-12 (JUN)","2021-04","6","JUNE,2021","JUNE","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100016038","90029","EFT","PAID","PRC282153P28D161",,,"2021-06-16T00:00:00.000","1","1","SC28CO21138419M","ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC.","CD13 ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC. PROGRAM","0",,"0","0","0","0",,"2021-06-17T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100016038-ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC"
"7570384","2021","COUNCIL","ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC","2021-06-17T00:00:00.000","12399.23",,"14493","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 13 REDEVELOPMENT FUND","281213","EFT26210000015199","SUPPLIES & OTHER SERVICES",,"12","2021-12 (JUN)","2021-04","6","JUNE,2021","JUNE","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100016038","90029","EFT","PAID","PRC282153P28D161",,,"2021-06-16T00:00:00.000","1","2","SC28CO21138419M","ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC.","CD13 ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC. PROGRAM","0",,"0","0","0","0",,"2021-06-17T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100016038-ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC"
"7570385","2021","COUNCIL","ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC","2021-06-17T00:00:00.000","12148.19",,"14493","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 13 REDEVELOPMENT FUND","281213","EFT26210000015199","SUPPLIES & OTHER SERVICES",,"12","2021-12 (JUN)","2021-04","6","JUNE,2021","JUNE","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","100016038","90029","EFT","PAID","PRC282153P28D161",,,"2021-06-16T00:00:00.000","1","3","SC28CO21138419M","ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC.","CD13 ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC. PROGRAM","0",,"0","0","0","0",,"2021-06-17T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100016038-ARMENIAN RELIEF SOCIETY OF WESTERN USA, INC"
"7571058","2021","COUNCIL","THE ARROYO ARTS COLLECTIVE /C","2021-06-23T00:00:00.000","7500",,"738057","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 1 REDEVELOPMENT FUND","281201","AD26210000068416","SUPPLIES & OTHER SERVICES",,"12","2021-12 (JUN)","2021-04","6","JUNE,2021","JUNE","FMS",,,"28","LEGISLATION AND POLICY DETERMINATION","010015551","90050-0835","CHECK","PAID","PRC282153P28D162",,,"2021-06-23T00:00:00.000","1","1","SC28CO21138449M","CO138449 - THE ARROYO ARTS COLLECTIVE","CD1 ARROYO ARTS COLLECTIVE BEAUTIFICATION EVENTS","0",,"0","0","0","0",,"2021-06-18T00:00:00.000","1",,,,,"CITY",,,,"USD",,"010015551-THE ARROYO ARTS COLLECTIVE /C"
"7558056","2021","COUNCIL","FRIENDS OF FRANKLIN AVENUE SCHOOL INC","2021-06-04T00:00:00.000","588","CF131000","2598842","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 4 REDEVELOPMENT FUND","281204","AD26210000064132","SUPPLIES & OTHER SERVICES",,"12","2021-12 (JUN)","2021-04","6","JUNE,2021","JUNE","FMS","OPEN ORDER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=13-1000","28","LEGISLATION AND POLICY DETERMINATION","VC0000003643","90027","CHECK","PAID","GAX282153P28D160",,,"2021-06-03T00:00:00.000","1","1","GAENV28CF21CF131000M","FMS OPEN ENCUMBRANCES","CD4 SCHOOL REOPENING OUTDOOR TENTS-PURCHASED 4/28/21


.",,,,,,"0",,"2021-06-21T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000003643-FRIENDS OF FRANKLIN AVENUE SCHOOL INC"
