"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3151040","2015","AIRPORTS","ABM PARKING SERVICES","2014-09-04T00:00:00.000","141952.5","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000180997","SUPPLIES AND OTHER SERVICES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100400910",,,"2014-08-08T00:00:00.000","1","1","4500266762","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","141952.5","0000103474 - ABM PARKING SERVICES"
"3152170","2015","AIRPORTS","SERVISAIR LLC","2014-09-23T00:00:00.000","136959.7","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000181498","SUPPLIES AND OTHER SERVICES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100401857",,,"2014-07-21T00:00:00.000","1","1","4500267866","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","136959.7","0000100485 - SERVISAIR LLC"
"3150944","2015","AIRPORTS","SERVISAIR LLC","2014-09-04T00:00:00.000","34781.53","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000180971","SUPPLIES AND OTHER SERVICES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100400896",,,"2014-08-01T00:00:00.000","1","1","4500266793","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","34781.53","0000100485 - SERVISAIR LLC"
"3151512","2015","AIRPORTS","ABM PARKING SERVICES","2014-09-11T00:00:00.000","4179.72","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000181194","SUPPLIES AND OTHER SERVICES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100401152",,,"2014-08-18T00:00:00.000","1","1","4500266760","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","4179.72","0000103474 - ABM PARKING SERVICES"
"3151613","2015","AIRPORTS","MARIO'S AUTO DETAILING","2014-09-11T00:00:00.000","975","111252",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000181242","SUPPLIES AND OTHER SERVICES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","LAWA-SAP","MARIO'S AUTO DETAILING",,"04",,"111252","90045","CHECK","PAID","5100396953",,,"2014-06-19T00:00:00.000","1","1","4500266614","SHUTTLE CAR WASH","SHUTTLE CAR WASH",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","975","0000111252 - MARIO'S AUTO DETAILING"
"3149147","2015","AIRPORTS","SERVISAIR LLC","2014-08-07T00:00:00.000","223090.95","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000180173","SUPPLIES AND OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100399479",,,"2014-07-15T00:00:00.000","1","1","4500266740","SHUTTLE SERVICE AT ONT","SHUTTLE SERVICE AT ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","223090.95","0000100485 - SERVISAIR LLC"
"3149431","2015","AIRPORTS","SERVISAIR LLC","2014-08-12T00:00:00.000","177648.41","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000180289","SUPPLIES AND OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100399100",,,"2014-07-15T00:00:00.000","1","1","4500266838","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","177648.41","0000100485 - SERVISAIR LLC"
"3149146","2015","AIRPORTS","SERVISAIR LLC","2014-08-07T00:00:00.000","177457.41","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000180173","SUPPLIES AND OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100399366",,,"2014-07-15T00:00:00.000","1","1","4500266839","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","177457.41","0000100485 - SERVISAIR LLC"
"3149144","2015","AIRPORTS","SERVISAIR LLC","2014-08-07T00:00:00.000","177357.37","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000180173","SUPPLIES AND OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100399363",,,"2014-07-15T00:00:00.000","1","1","4500266842","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","177357.37","0000100485 - SERVISAIR LLC"
"3149145","2015","AIRPORTS","SERVISAIR LLC","2014-08-07T00:00:00.000","177202.75","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000180173","SUPPLIES AND OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100399364",,,"2014-07-15T00:00:00.000","1","1","4500266842","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","177202.75","0000100485 - SERVISAIR LLC"
"3149143","2015","AIRPORTS","SERVISAIR LLC","2014-08-07T00:00:00.000","177020.85","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000180173","SUPPLIES AND OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100399344",,,"2014-07-15T00:00:00.000","1","1","4500266842","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","177020.85","0000100485 - SERVISAIR LLC"
"3149432","2015","AIRPORTS","SERVISAIR LLC","2014-08-12T00:00:00.000","176966.28","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000180289","SUPPLIES AND OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100399360",,,"2014-07-15T00:00:00.000","1","1","4500266841","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","176966.28","0000100485 - SERVISAIR LLC"
"3149834","2015","AIRPORTS","SERVISAIR LLC","2014-08-19T00:00:00.000","35940.91","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000180482","SUPPLIES AND OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100400170",,,"2014-07-17T00:00:00.000","1","1","4500266792","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","35940.91","0000100485 - SERVISAIR LLC"
"3150076","2015","AIRPORTS","ABM PARKING SERVICES","2014-08-21T00:00:00.000","2655.15","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000180599","SUPPLIES AND OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100399358",,,"2014-07-30T00:00:00.000","1","1","4500266758","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2655.15","0000103474 - ABM PARKING SERVICES"
"3149235","2015","AIRPORTS","AMPCO SYSTEM PARKING","2014-08-07T00:00:00.000","1147.71","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000180203","SUPPLIES AND OTHER SERVICES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","LAWA-SAP","AMPCO SYSTEM PARKING",,"04",,"103474","90014-3097","CHECK","PAID","5100398567",,,"2014-07-16T00:00:00.000","1","1","4500266757","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1147.71","0000103474 - AMPCO SYSTEM PARKING"
"3147596","2015","AIRPORTS","SERVISAIR LLC","2014-07-17T00:00:00.000","217079.7","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000179540","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100398181",,,"2014-06-23T00:00:00.000","1","1","4500266584","SHUTTLE SERVICE AT ONT","SHUTTLE SERVICE AT ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","217079.7","0000100485 - SERVISAIR LLC"
"3148254","2015","AIRPORTS","SERVISAIR LLC","2014-07-24T00:00:00.000","177684.79","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000179780","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100398710",,,"2014-06-18T00:00:00.000","1","1","4500266799","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","177684.79","0000100485 - SERVISAIR LLC"
"3148252","2015","AIRPORTS","SERVISAIR LLC","2014-07-24T00:00:00.000","177475.6","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000179780","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100398708",,,"2014-06-18T00:00:00.000","1","1","4500266794","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","177475.6","0000100485 - SERVISAIR LLC"
"3148255","2015","AIRPORTS","SERVISAIR LLC","2014-07-24T00:00:00.000","177084.52","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000179780","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100398712",,,"2014-06-18T00:00:00.000","1","1","4500266802","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","177084.52","0000100485 - SERVISAIR LLC"
"3148253","2015","AIRPORTS","SERVISAIR LLC","2014-07-24T00:00:00.000","176929.9","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000179780","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100398709",,,"2014-06-19T00:00:00.000","1","1","4500266795","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","176929.9","0000100485 - SERVISAIR LLC"
"3146120","2015","AIRPORTS","SERVISAIR LLC","2014-07-01T00:00:00.000","171436.52","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000179002","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100396897",,,"2014-05-16T00:00:00.000","1","1","4500266136","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","171436.52","0000100485 - SERVISAIR LLC"
"3148776","2015","AIRPORTS","ABM PARKING SERVICES","2014-07-31T00:00:00.000","141602.5","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000180002","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100399122",,,"2014-07-01T00:00:00.000","1","1","4500266761","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","141602.5","0000103474 - ABM PARKING SERVICES"
"3147594","2015","AIRPORTS","SERVISAIR LLC","2014-07-17T00:00:00.000","87900.43","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000179540","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100398175",,,"2014-05-19T00:00:00.000","1","1","4500265124","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","87900.43","0000100485 - SERVISAIR LLC"
"3148527","2015","AIRPORTS","SERVISAIR LLC","2014-07-29T00:00:00.000","79087.79","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000179896","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100399000",,,"2014-05-16T00:00:00.000","1","1","4500266142","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","79087.79","0000100485 - SERVISAIR LLC"
"3146119","2015","AIRPORTS","SERVISAIR LLC","2014-07-01T00:00:00.000","45965","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000179002","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100396894",,,"2014-05-16T00:00:00.000","1","1","4500266139","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","45965","0000100485 - SERVISAIR LLC"
"3147595","2015","AIRPORTS","SERVISAIR LLC","2014-07-17T00:00:00.000","34781.53","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000179540","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100398177",,,"2014-06-16T00:00:00.000","1","1","4500266599","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","34781.53","0000100485 - SERVISAIR LLC"
"3146118","2015","AIRPORTS","SERVISAIR LLC","2014-07-01T00:00:00.000","2093.52","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000179002","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100396892",,,"2014-05-16T00:00:00.000","1","1","4500266163","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2093.52","0000100485 - SERVISAIR LLC"
"3147253","2015","AIRPORTS","MARIO'S AUTO DETAILING","2014-07-10T00:00:00.000","975","111252",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000179388","SUPPLIES AND OTHER SERVICES",,"1","2015-01 (JUL)","2015-01","7","JULY,2014","JULY","LAWA-SAP","MARIO'S AUTO DETAILING",,"04",,"111252","90045","CHECK","PAID","5100396953",,,"2014-06-19T00:00:00.000","1","1","4500266614","SHUTTLE CAR WASH","SHUTTLE CAR WASH",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","975","0000111252 - MARIO'S AUTO DETAILING"
