"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3119077","2013","AIRPORTS","PITNEY BOWES","2013-06-06T00:00:00.000","1115.08","104357","89419","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167562","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","PITNEY BOWES",,"04",,"104357","15250-7887","CHECK","PAID","5100373894",,,"2013-05-16T00:00:00.000","1","1","4500252693","CONTRACT WITH PITNEY POWES","CONTRACT WITH PITNEY POWES",,,,,,,,,,"LAWA",,"LOUISVILLE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1115.08","0000104357 - PITNEY BOWES"
"3119414","2013","AIRPORTS","LAWSON PRODUCTS","2013-06-13T00:00:00.000","1113.94","100410","977656","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167759","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","LAWSON PRODUCTS",,"04",,"100410","60680-9401","CHECK","PAID","5100374054",,,"2013-05-20T00:00:00.000","1","1","4500253500","94612 NYLON CABLE TIES/PER 100","94612 NYLON CABLE TIES/PER 100",,,,,,,,,,"LAWA",,"CHICAGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1113.94","0000100410 - LAWSON PRODUCTS"
"3120253","2013","AIRPORTS","SPRINT","2013-06-20T00:00:00.000","1111.95","104505","538546","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000168053","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SPRINT",,"04",,"104505","60197-4181","CHECK","PAID","5100375511",,,"2013-05-29T00:00:00.000","1","1","4500243362","RPO TO PAY FOR LA/ONT SPRINT CELL PHONE","RPO TO PAY FOR LA/ONT SPRINT CELL PHONE",,,,,,,,,,"LAWA",,"KANSAS CITY","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1111.95","0000104505 - SPRINT"
"3119451","2013","AIRPORTS","GALLS RETAIL CA LOCK BOX","2013-06-13T00:00:00.000","1104.3","100630","2117221","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167764","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GALLS RETAIL CA LOCK BOX",,"04",,"100630","91189-0376","CHECK","PAID","5100374955",,,"2013-05-20T00:00:00.000","1","1","4500251806","ITEM 64360 PANTS TDUKHAKI WOMEN 12REG","ITEM 64360 PANTS TDUKHAKI WOMEN 12REG",,,,,,,,,,"LAWA",,"PASADENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1104.3","0000100630 - GALLS RETAIL CA LOCK BOX"
"3120589","2013","AIRPORTS","AGRIC COMMR/WTS & MEAS","2013-06-25T00:00:00.000","1093.94","103036","2380294","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168186","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","AGRIC COMMR/WTS & MEAS",,"04",,"103036","90054","CHECK","PAID","5100374942",,,"2013-06-04T00:00:00.000","1","1","4500249877","PEST CONTROL WORKER","PEST CONTROL WORKER",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1093.94","0000103036 - AGRIC COMMR/WTS & MEAS"
"3119746","2013","AIRPORTS","SAN LUIS BUTANE DISTRIBUTORS LLC","2013-06-13T00:00:00.000","1093.86","110956","2007227","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167859","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SAN LUIS BUTANE DISTRIBUTORS LLC",,"04",,"110956","91342-5312","CHECK","PAID","5100374180",,,"2013-05-20T00:00:00.000","1","1","4500245157","PROPANE DELIVERY 5/10/13","PROPANE DELIVERY 5/10/13",,,,,,,,,,"LAWA",,"SYLMAR","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1093.86","0000110956 - SAN LUIS BUTANE DISTRIBUTORS LLC"
"3120118","2013","AIRPORTS","PLUMBING AND INDUSTRIAL SUPPLY","2013-06-20T00:00:00.000","1092.63","101961","681713","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168017","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","PLUMBING AND INDUSTRIAL SUPPLY",,"04",,"101961","90601","CHECK","PAID","5100375579",,,"2013-05-28T00:00:00.000","1","1","4500253549","NBLI - PASCO 2224 GARDEN HOSE WASHER PI","NBLI - PASCO 2224 GARDEN HOSE WASHER PI",,,,,,,,,,"LAWA",,"WHITTIER","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1092.63","0000101961 - PLUMBING AND INDUSTRIAL SUPPLY"
"3119241","2013","AIRPORTS","STATE OF CALIFORNIA, DEPT OF JUSTIC","2013-06-11T00:00:00.000","1088","100805","2384134","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167663","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","STATE OF CALIFORNIA, DEPT OF JUSTIC",,"04",,"100805","94244-2550","CHECK","PAID","5100374539",,,"2013-05-08T00:00:00.000","1","1","4500254386","FINGERPRINT APPS","FINGERPRINT APPS",,,,,,,,,,"LAWA",,"SACRAMENTO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1088","0000100805 - STATE OF CALIFORNIA, DEPT OF JUS"
"3120406","2013","AIRPORTS","DANIELS TIRE SERVICE","2013-06-20T00:00:00.000","1086.3","111836","549899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168124","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","DANIELS TIRE SERVICE",,"04",,"111836","90670","CHECK","PAID","5100375072",,,"2013-06-10T00:00:00.000","1","1","4500254251","RECYCLE FEE","RECYCLE FEE",,,,,,,,,,"LAWA",,"SANTA FE SPRINGS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1086.3","0000111836 - DANIELS TIRE SERVICE"
"3120405","2013","AIRPORTS","DANIELS TIRE SERVICE","2013-06-20T00:00:00.000","1079.92","111836","549899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168124","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","DANIELS TIRE SERVICE",,"04",,"111836","90670","CHECK","PAID","5100375071",,,"2013-06-10T00:00:00.000","1","1","4500254175","RECYCLE TAX","RECYCLE TAX",,,,,,,,,,"LAWA",,"SANTA FE SPRINGS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1079.92","0000111836 - DANIELS TIRE SERVICE"
"3120846","2013","AIRPORTS","LISA D RATZKY","2013-06-25T00:00:00.000","1079.43","111628","2095359","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168282","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","LISA D RATZKY",,"04",,"111628","91350-4313","CHECK","PAID","5100375626",,,"2013-06-07T00:00:00.000","1","1","4500253466","FREIGHT","FREIGHT",,,,,,,,,,"LAWA",,"SANTA CLARITA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1079.43","0000111628 - LISA D RATZKY"
"3119039","2013","AIRPORTS","BOTACH TACTICAL","2013-06-06T00:00:00.000","1078.39","103909","799905","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167553","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","BOTACH TACTICAL",,"04",,"103909","90008","CHECK","PAID","5100374236",,,"2013-05-30T00:00:00.000","1","1","4500253088","KZ-8MASB KZ 8 MAGAZINE BAG","KZ-8MASB KZ 8 MAGAZINE BAG",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1078.39","0000103909 - BOTACH TACTICAL"
"3120849","2013","AIRPORTS","LISA D RATZKY","2013-06-25T00:00:00.000","1073.75","111628","2095359","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168282","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","LISA D RATZKY",,"04",,"111628","91350-4313","CHECK","PAID","5100375630",,,"2013-06-06T00:00:00.000","1","1","4500254202","FREIGHT","FREIGHT",,,,,,,,,,"LAWA",,"SANTA CLARITA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1073.75","0000111628 - LISA D RATZKY"
"3120850","2013","AIRPORTS","LISA D RATZKY","2013-06-25T00:00:00.000","1073.7","111628","2095359","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168282","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","LISA D RATZKY",,"04",,"111628","91350-4313","CHECK","PAID","5100375633",,,"2013-06-06T00:00:00.000","1","1","4500254361","FREIGHT","FREIGHT",,,,,,,,,,"LAWA",,"SANTA CLARITA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1073.7","0000111628 - LISA D RATZKY"
"3119121","2013","AIRPORTS","LISA D RATZKY","2013-06-06T00:00:00.000","1073","107969","2095359","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167584","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","LISA D RATZKY",,"04",,"107969","91350-4313","CHECK","PAID","5100373862",,,"2013-05-16T00:00:00.000","1","1","4500250038","FREIGHT","FREIGHT",,,,,,,,,,"LAWA",,"SANTA CLARITA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1073","0000107969 - LISA D RATZKY"
"3119179","2013","AIRPORTS","AMERICAN TRAFFIC PRODUCTS INC","2013-06-06T00:00:00.000","1072.02","111326","2576205","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - VNY","701","SUPPLIES AND OTHER SERVICES","200","2000167623","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","AMERICAN TRAFFIC PRODUCTS INC",,"04",,"111326","92335-3121","CHECK","PAID","5100374117",,,"2013-05-20T00:00:00.000","1","1","4500253602","STRAINERS AND BEADS","STRAINERS AND BEADS",,,,,,,,,,"LAWA",,"FONTANA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1072.02","0000111326 - AMERICAN TRAFFIC PRODUCTS INC"
"3119597","2013","AIRPORTS","CITY RENTALS","2013-06-13T00:00:00.000","1068.04","104208",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000167809","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","CITY RENTALS",,"04",,"104208","91764","CHECK","PAID","5100374726",,,"2013-05-13T00:00:00.000","1","1","4500253872","LABOR","LABOR",,,,,,,,,,"LAWA",,"ONTARIO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1068.04","0000104208 - CITY RENTALS"
"3119197","2013","AIRPORTS","LISA & ASSOCIATES ADVERTISING","2013-06-06T00:00:00.000","1067.63","111628","2095359","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167630","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","LISA & ASSOCIATES ADVERTISING",,"04",,"111628","91350-4313","CHECK","PAID","5100373699",,,"2013-05-14T00:00:00.000","1","1","4500250707","FREIGHT","FREIGHT",,,,,,,,,,"LAWA",,"SANTA CLARITA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1067.63","0000111628 - LISA & ASSOCIATES ADVERTISING"
"3120847","2013","AIRPORTS","LISA D RATZKY","2013-06-25T00:00:00.000","1062.9","111628","2095359","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168282","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","LISA D RATZKY",,"04",,"111628","91350-4313","CHECK","PAID","5100375628",,,"2013-06-07T00:00:00.000","1","1","4500253810","FREIGHT CHARGE","FREIGHT CHARGE",,,,,,,,,,"LAWA",,"SANTA CLARITA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1062.9","0000111628 - LISA D RATZKY"
"3120429","2013","AIRPORTS","HOME DEPOT CREDIT SERVICES","2013-06-25T00:00:00.000","1061.01","100432","643943","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168148","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","HOME DEPOT CREDIT SERVICES",,"04",,"100432","88901-6031","CHECK","PAID","5100375604",,,"2013-06-17T00:00:00.000","1","1","4500253403","NBLI - 340-154","NBLI - 340-154",,,,,,,,,,"LAWA",,"THE LAKES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1061.01","0000100432 - HOME DEPOT CREDIT SERVICES"
"3119806","2013","AIRPORTS","PROMOTIONS4U!","2013-06-13T00:00:00.000","1060.5","111535",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167869","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","PROMOTIONS4U!",,"04",,"111535","90292-6905","CHECK","PAID","5100374455",,,"2013-05-23T00:00:00.000","1","1","4500251763","BLI 79-FM@LAWA JACKET-SHIPPING","BLI 79-FM@LAWA JACKET-SHIPPING",,,,,,,,,,"LAWA",,"MARINA DEL REY","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1060.5","0000111535 - PROMOTIONS4U!"
"3119885","2013","AIRPORTS","RICOH AMERICAS CORPORATION","2013-06-18T00:00:00.000","1057.02","102614","2240605","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167910","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","RICOH AMERICAS CORPORATION",,"04",,"102614","91189-0345","CHECK","PAID","5100375104",,,"2013-05-06T00:00:00.000","1","1","4500253861","ACCOUNTING","ACCOUNTING",,,,,,,,,,"LAWA",,"NEWARK","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1057.02","0000102614 - RICOH AMERICAS CORPORATION"
"3120707","2013","AIRPORTS","INNOVATIVE PROMOTIONS","2013-06-25T00:00:00.000","1056.64","108660","212768","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168240","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","INNOVATIVE PROMOTIONS",,"04",,"108660","91311","CHECK","PAID","5100375770",,,"2013-06-10T00:00:00.000","1","1","4500254287","SHIPPING","SHIPPING",,,,,,,,,,"LAWA",,"CHATSWORTH","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1056.64","0000108660 - INNOVATIVE PROMOTIONS"
"3119208","2013","AIRPORTS","DANIELS TIRE SERVICE","2013-06-06T00:00:00.000","1052.56","111836","549899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167634","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","DANIELS TIRE SERVICE",,"04",,"111836","90670","CHECK","PAID","5100373805",,,"2013-05-15T00:00:00.000","1","1","4500253211","TIRE TAX","TIRE TAX",,,,,,,,,,"LAWA",,"SANTA FE SPRINGS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1052.56","0000111836 - DANIELS TIRE SERVICE"
"3119209","2013","AIRPORTS","DANIELS TIRE SERVICE","2013-06-06T00:00:00.000","1052.56","111836","549899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167634","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","DANIELS TIRE SERVICE",,"04",,"111836","90670","CHECK","PAID","5100373817",,,"2013-05-15T00:00:00.000","1","1","4500252298","CA RECYCLE TAX","CA RECYCLE TAX",,,,,,,,,,"LAWA",,"SANTA FE SPRINGS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1052.56","0000111836 - DANIELS TIRE SERVICE"
"3120216","2013","AIRPORTS","ASSOCIATED OF LOS ANGELES","2013-06-20T00:00:00.000","1051.63","103664","2529734","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168043","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ASSOCIATED OF LOS ANGELES",,"04",,"103664","94066","CHECK","PAID","5100374381",,,"2013-06-03T00:00:00.000","1","1","4500253994","148-ADV 71A5390001D","148-ADV 71A5390001D",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1051.63","0000103664 - ASSOCIATED OF LOS ANGELES"
"3119618","2013","AIRPORTS","CAL BLEND SOILS","2013-06-13T00:00:00.000","1050.3","105761","8226","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000167821","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","CAL BLEND SOILS",,"04",,"105761","91706","CHECK","PAID","5100373822",,,"2013-05-20T00:00:00.000","1","1","4500253766","3/8"" - 3/4"" RED VOCANIC CINDER","3/8"" - 3/4"" RED VOCANIC CINDER",,,,,,,,,,"LAWA",,"IRWINDALE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1050.3","0000105761 - CAL BLEND SOILS"
"3120669","2013","AIRPORTS","CAL BLEND SOILS","2013-06-25T00:00:00.000","1050.3","105761","8226","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000168218","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","CAL BLEND SOILS",,"04",,"105761","91706","CHECK","PAID","5100374685",,,"2013-06-03T00:00:00.000","1","1","4500254073","3/8"" - 3/4"" RED VOCANIC CINDER","3/8"" - 3/4"" RED VOCANIC CINDER",,,,,,,,,,"LAWA",,"IRWINDALE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1050.3","0000105761 - CAL BLEND SOILS"
"3119210","2013","AIRPORTS","DANIELS TIRE SERVICE","2013-06-06T00:00:00.000","1048.45","111836","549899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167634","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","DANIELS TIRE SERVICE",,"04",,"111836","90670","CHECK","PAID","5100373819",,,"2013-05-15T00:00:00.000","1","1","4500253291","TIRE FEE","TIRE FEE",,,,,,,,,,"LAWA",,"SANTA FE SPRINGS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1048.45","0000111836 - DANIELS TIRE SERVICE"
"3119608","2013","AIRPORTS","ONE SOURCE DISTRIBUTORS LLC","2013-06-13T00:00:00.000","1043.37","104829","305678","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167816","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ONE SOURCE DISTRIBUTORS LLC",,"04",,"104829","90084-2388","CHECK","PAID","5100374172",,,"2013-05-28T00:00:00.000","1","1","4500252806","148 - ADB, 44A6546 / KIT BOARD","148 - ADB, 44A6546 / KIT BOARD",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1043.37","0000104829 - ONE SOURCE DISTRIBUTORS LLC"
"3120603","2013","AIRPORTS","EDDINGS BROS. AUTO PARTS","2013-06-25T00:00:00.000","1041.09","103645","197706","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168193","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","EDDINGS BROS. AUTO PARTS",,"04",,"103645","90250","CHECK","PAID","5100374436",,,"2013-06-04T00:00:00.000","1","1","4500254155","3697 FILTER","3697 FILTER",,,,,,,,,,"LAWA",,"HAWTHORNE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1041.09","0000103645 - EDDINGS BROS. AUTO PARTS"
"3120569","2013","AIRPORTS","FIRST FIRE SYSTEMS, INC","2013-06-25T00:00:00.000","1040","102286","349635","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168178","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","FIRST FIRE SYSTEMS, INC",,"04",,"102286","90034","CHECK","PAID","5100375714",,,"2013-06-12T00:00:00.000","1","1","4500253808","131 - EST FIRE SYSTEM MAINT. & REPAIR","131 - EST FIRE SYSTEM MAINT. & REPAIR",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1040","0000102286 - FIRST FIRE SYSTEMS, INC"
"3120678","2013","AIRPORTS","PROFORCE MARKETING, INC","2013-06-25T00:00:00.000","1039.25","106592","2241765","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168222","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","PROFORCE MARKETING, INC",,"04",,"106592","86301","CHECK","PAID","5100375601",,,"2013-06-07T00:00:00.000","1","1","4500253857","X26P EXTENDED PERFORMANCE POWER","X26P EXTENDED PERFORMANCE POWER",,,,,,,,,,"LAWA",,"PRESCOTT","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1039.25","0000106592 - PROFORCE MARKETING, INC"
"3118780","2013","AIRPORTS","CAPP, INC","2013-06-04T00:00:00.000","1035.2","104091","758737","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000167449","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","CAPP, INC",,"04",,"104091","19018-0127","CHECK","PAID","5100374120",,,"2013-05-15T00:00:00.000","1","1","4500253109","JOHNSON CONTROLS ANALOG MODULE","JOHNSON CONTROLS ANALOG MODULE",,,,,,,,,,"LAWA",,"CLIFTON HEIGHTS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1035.2","0000104091 - CAPP, INC"
