"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3145764","2014","AIRPORTS","SAN LUIS BUTANE DISTRIBUTORS LLC","2014-06-19T00:00:00.000","1293.91","110956","2007227","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178812","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","SAN LUIS BUTANE DISTRIBUTORS LLC",,"04",,"110956","91392-0638","CHECK","PAID","5100395380",,,"2014-06-02T00:00:00.000","1","1","4500255312","DELIVERY 5/7/14","DELIVERY 5/7/14",,,,,,,,,,"LAWA",,"SYLMAR","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1293.91","0000110956 - SAN LUIS BUTANE DISTRIBUTORS LLC"
"3144551","2014","AIRPORTS","KAYE SCHOLER LLP","2014-06-10T00:00:00.000","1293","105662","641007","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178363","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","KAYE SCHOLER LLP",,"04",,"105662","20005","CHECK","PAID","5100395703",,,"2014-04-25T00:00:00.000","1","1","4500264914","MAR14-AIRPORT RATES & CHARGES","MAR14-AIRPORT RATES & CHARGES",,,,,,,,,,"LAWA",,"WASHINGTON","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1293","0000105662 - KAYE SCHOLER LLP"
"3145904","2014","AIRPORTS","GRAINGER","2014-06-24T00:00:00.000","1292.54","102141","840899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000178886","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GRAINGER",,"04",,"102141","60038-0001","CHECK","PAID","5100396664",,,"2014-06-03T00:00:00.000","1","1","4500265834","HONDA GENERATOR 6NCK3","HONDA GENERATOR 6NCK3",,,,,,,,,,"LAWA",,"PALATINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1292.54","0000102141 - GRAINGER"
"3144291","2014","AIRPORTS","ENTERTAINING FRIENDS","2014-06-05T00:00:00.000","1291.95","107011","2061657","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178264","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","ENTERTAINING FRIENDS",,"04",,"107011","90267","CHECK","PAID","5100394162",,,"2014-05-13T00:00:00.000","1","1","4500249926","JOB SHADOW DAY","JOB SHADOW DAY",,,,,,,,,,"LAWA",,"SAN PEDRO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1291.95","0000107011 - ENTERTAINING FRIENDS"
"3145848","2014","AIRPORTS","FALCON FUELS","2014-06-24T00:00:00.000","1283.47","109840","865524","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - VNY","701","SUPPLIES AND OTHER SERVICES","200","2000178856","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","FALCON FUELS",,"04",,"109840","90723","EFT","PAID","5100396511",,,"2014-05-22T00:00:00.000","1","1","4500255402","VNY-DIESEL FUEL MAY 16 INVOICE 179793","VNY-DIESEL FUEL MAY 16 INVOICE 179793",,,,,,,,,,"LAWA",,"PARAMOUNT","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1283.47","0000109840 - FALCON FUELS"
"3145584","2014","AIRPORTS","GLOBAL AEROSPACE, INC.","2014-06-19T00:00:00.000","1282.43","106831","845623","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178788","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GLOBAL AEROSPACE, INC.",,"04",,"106831","91367","CHECK","PAID","5100396139",,,"2014-06-03T00:00:00.000","1","1","4500266299","LIABILITY CLAIMS DEDUCTIBLE","LIABILITY CLAIMS DEDUCTIBLE",,,,,,,,,,"LAWA",,"WOODLAND HILLS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1282.43","0000106831 - GLOBAL AEROSPACE, INC."
"3144373","2014","AIRPORTS","TOSHIBA BUSINESS SOLUTIONS USA INC","2014-06-05T00:00:00.000","1282.3","111871","950105","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178297","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","TOSHIBA BUSINESS SOLUTIONS USA INC",,"04",,"111871","90074","CHECK","PAID","5100394367",,,"2014-05-15T00:00:00.000","1","1","4500265197","ENG & PROJ MGMT","ENG & PROJ MGMT",,,,,,,,,,"LAWA",,"IRVINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1282.3","0000111871 - TOSHIBA BUSINESS SOLUTIONS USA I"
"3145976","2014","AIRPORTS","VALLEY CULTURAL CENTER","2014-06-24T00:00:00.000","1250","105936","972757","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - VNY","701","SUPPLIES AND OTHER SERVICES","200","2000178923","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","VALLEY CULTURAL CENTER",,"04",,"105936","91367","CHECK","PAID","5100396591",,,"2014-05-20T00:00:00.000","1","1","4500263359","VARIOUS SPONSORSHIPS","VARIOUS SPONSORSHIPS",,,,,,,,,,"LAWA",,"WOODLAND HILLS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1250","0000105936 - VALLEY CULTURAL CENTER"
"3145968","2014","AIRPORTS","TURNER CONSTRUCTION COMPANY","2014-06-24T00:00:00.000","1249.62","105629","730440","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178920","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","TURNER CONSTRUCTION COMPANY",,"04",,"105629","91755","CHECK","PAID","5100396428",,,"2014-05-14T00:00:00.000","1","1","4500264393","CGMP 4.02 - PAY REQUEST NO. 1&2 - RET","CGMP 4.02 - PAY REQUEST NO. 1&2 - RET",,,,,,,,,,"LAWA",,"ANAHEIM","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1249.62","0000105629 - TURNER CONSTRUCTION COMPANY"
"3144653","2014","AIRPORTS","PRIVACY-LAWA","2014-06-10T00:00:00.000","1247",,,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178324","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP",,,"04",,"PRIVACY-LAWA",,"CHECK","PAID","100635085",,,"2014-06-09T00:00:00.000","1","1",,"PRIVACY-LAWA","PRIVACY-LAWA",,,,,,,,,,"LAWA",,,,,"LOS ANGELES WORLD AIRPORTS",,,"USD","1247","PRIVACY-LAWA - PRIVACY-LAWA"
"3144431","2014","AIRPORTS","PRIVACY-LAWA","2014-06-10T00:00:00.000","1247",,,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178321","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP",,,"04",,"PRIVACY-LAWA",,"CHECK","PAID","100635086",,,"2014-06-09T00:00:00.000","1","1",,"PRIVACY-LAWA","PRIVACY-LAWA",,,,,,,,,,"LAWA",,,,,"LOS ANGELES WORLD AIRPORTS",,,"USD","1247","PRIVACY-LAWA - PRIVACY-LAWA"
"3144376","2014","AIRPORTS","THE PHELPS GROUP","2014-06-05T00:00:00.000","1245.58","112046","553090","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178299","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","THE PHELPS GROUP",,"04",,"112046","90401-1854","CHECK","PAID","5100394576",,,"2014-05-14T00:00:00.000","1","1","4500264701","PUBLIC EDUCATION COMMUNICATION SERVICES","PUBLIC EDUCATION COMMUNICATION SERVICES",,,,,,,,,,"LAWA",,"SANTA MONICA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1245.58","0000112046 - THE PHELPS GROUP"
"3145428","2014","AIRPORTS","GRAINGER INC.","2014-06-19T00:00:00.000","1245.22","102141","840899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178733","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GRAINGER INC.",,"04",,"102141","60038-0001","CHECK","PAID","5100395724",,,"2014-05-28T00:00:00.000","1","1","4500265428","3HFK4 DRAWER BIN CABINET","3HFK4 DRAWER BIN CABINET",,,,,,,,,,"LAWA",,"PALATINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1245.22","0000102141 - GRAINGER INC."
"3145762","2014","AIRPORTS","SAN LUIS BUTANE DISTRIBUTORS LLC","2014-06-19T00:00:00.000","1242.69","110956","2007227","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178812","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","SAN LUIS BUTANE DISTRIBUTORS LLC",,"04",,"110956","91392-0638","CHECK","PAID","5100394925",,,"2014-05-28T00:00:00.000","1","1","4500255312","DELIVERY 4/1/14","DELIVERY 4/1/14",,,,,,,,,,"LAWA",,"SYLMAR","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1242.69","0000110956 - SAN LUIS BUTANE DISTRIBUTORS LLC"
"3143903","2014","AIRPORTS","MERCURY GSE","2014-06-03T00:00:00.000","1239.55","101191","641468","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178098","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","MERCURY GSE",,"04",,"101191","90250","EFT","PAID","5100395000",,,"2014-03-10T00:00:00.000","1","1","4500262576","513200147 MIRROR","513200147 MIRROR",,,,,,,,,,"LAWA",,"HAWTHORNE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1239.55","0000101191 - MERCURY GSE"
"3144635","2014","AIRPORTS","EN POINTE TECHNOLOGIES","2014-06-12T00:00:00.000","1239.46","109137","442180","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178405","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","EN POINTE TECHNOLOGIES",,"04",,"109137","90051-4429","EFT","PAID","5100395834",,,"2014-05-16T00:00:00.000","1","1","4500264868","VISIONTEK RADEON HD 7750 GRAPHIC CARD -","VISIONTEK RADEON HD 7750 GRAPHIC CARD -",,,,,,,,,,"LAWA",,"GARDENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1239.46","0000109137 - EN POINTE TECHNOLOGIES"
"3145967","2014","AIRPORTS","TURNER CONSTRUCTION COMPANY","2014-06-24T00:00:00.000","1235.04","105629","730440","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178920","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","TURNER CONSTRUCTION COMPANY",,"04",,"105629","91755","CHECK","PAID","5100396426",,,"2014-04-29T00:00:00.000","1","1","4500265348","CGMP NO. 5 - PR 1-RET","CGMP NO. 5 - PR 1-RET",,,,,,,,,,"LAWA",,"ANAHEIM","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1235.04","0000105629 - TURNER CONSTRUCTION COMPANY"
"3144510","2014","AIRPORTS","CITY OF ONTARIO","2014-06-10T00:00:00.000","1230.95","104201",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000178353","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","CITY OF ONTARIO",,"04",,"104201","91761-1076","CHECK","PAID","1900020360",,,"2014-06-04T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"ONTARIO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1230.95","0000104201 - CITY OF ONTARIO"
"3145594","2014","AIRPORTS","GLOBAL AEROSPACE, INC.","2014-06-19T00:00:00.000","1202","106831","845623","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178788","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GLOBAL AEROSPACE, INC.",,"04",,"106831","91367","CHECK","PAID","5100396267",,,"2014-05-19T00:00:00.000","1","1","4500266484","LIABILITY CLAIMS DEDUCTIBLE","LIABILITY CLAIMS DEDUCTIBLE",,,,,,,,,,"LAWA",,"WOODLAND HILLS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1202","0000106831 - GLOBAL AEROSPACE, INC."
"3145209","2014","AIRPORTS","WORLD OF PROMOTIONS INC","2014-06-19T00:00:00.000","1200","110196","2469208","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178664","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","WORLD OF PROMOTIONS INC",,"04",,"110196","60007","EFT","PAID","5100396040",,,"2014-06-02T00:00:00.000","1","1","4500262940","LEATHER-LIKE ID CARD HOLDER WITH","LEATHER-LIKE ID CARD HOLDER WITH",,,,,,,,,,"LAWA",,"ELK GROVE VILLAGE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1200","0000110196 - WORLD OF PROMOTIONS INC"
"3144122","2014","AIRPORTS","KENNEDY COURT REPORTERS INC","2014-06-05T00:00:00.000","1194.22","100099","606827","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178201","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","KENNEDY COURT REPORTERS INC",,"04",,"100099","92706","CHECK","PAID","5100393948",,,"2014-05-12T00:00:00.000","1","1","4500265100","DEPO OF K PALMER MD VOL II","DEPO OF K PALMER MD VOL II",,,,,,,,,,"LAWA",,"SANTA ANA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1194.22","0000100099 - KENNEDY COURT REPORTERS INC"
"3144163","2014","AIRPORTS","INTERNATIONAL FACILITY MGMT ASSOC","2014-06-05T00:00:00.000","1190","100917","2496083","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178211","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","INTERNATIONAL FACILITY MGMT ASSOC",,"04",,"100917","75320-3648","CHECK","PAID","5100394182",,,"2014-05-14T00:00:00.000","1","1","4500265109","PROJECT MANAGEMENT TRAINING","PROJECT MANAGEMENT TRAINING",,,,,,,,,,"LAWA",,"HOUSTON","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1190","0000100917 - INTERNATIONAL FACILITY MGMT ASSO"
"3145418","2014","AIRPORTS","GRAINGER INC.","2014-06-19T00:00:00.000","1186.61","102141","840899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178733","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GRAINGER INC.",,"04",,"102141","60038-0001","CHECK","PAID","5100394843",,,"2014-05-28T00:00:00.000","1","1","4500264950","5336-1ED69-RATCHET CABLE CUTTER","5336-1ED69-RATCHET CABLE CUTTER",,,,,,,,,,"LAWA",,"PALATINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1186.61","0000102141 - GRAINGER INC."
"3144958","2014","AIRPORTS","EN POINTE TECHNOLOGIES","2014-06-17T00:00:00.000","1185.2","109137","442180","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178549","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","EN POINTE TECHNOLOGIES",,"04",,"109137","90051-4429","EFT","PAID","5100395951",,,"2014-05-28T00:00:00.000","1","1","4500264573","CA RECYCLING FEE ON SCREEN 4-14.9 IN.","CA RECYCLING FEE ON SCREEN 4-14.9 IN.",,,,,,,,,,"LAWA",,"GARDENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1185.2","0000109137 - EN POINTE TECHNOLOGIES"
"3145401","2014","AIRPORTS","UNITED RENTALS","2014-06-19T00:00:00.000","1184.12","101860","473380","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000178728","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","UNITED RENTALS",,"04",,"101860","90074-1122","CHECK","PAID","5100395245",,,"2014-05-27T00:00:00.000","1","1","4500265652","PICKUP CHARGE","PICKUP CHARGE",,,,,,,,,,"LAWA",,"LONG BEACH","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1184.12","0000101860 - UNITED RENTALS"
"3145959","2014","AIRPORTS","ADLERHORST INTERNATIONAL INC","2014-06-24T00:00:00.000","1166.66","104677","2380275","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178915","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","ADLERHORST INTERNATIONAL INC",,"04",,"104677","92509","CHECK","PAID","5100396798",,,"2014-05-31T00:00:00.000","1","1","4500266626","K-9 TRAINING, MAY 2014","K-9 TRAINING, MAY 2014",,,,,,,,,,"LAWA",,"RIVERSIDE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1166.66","0000104677 - ADLERHORST INTERNATIONAL INC"
"3144509","2014","AIRPORTS","CITY OF ONTARIO","2014-06-10T00:00:00.000","1166.41","104201",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000178353","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","CITY OF ONTARIO",,"04",,"104201","91761-1076","CHECK","PAID","1900020359",,,"2014-06-04T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"ONTARIO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1166.41","0000104201 - CITY OF ONTARIO"
"3146064","2014","AIRPORTS","HORACIO LUJAN","2014-06-24T00:00:00.000","1160","111937","2419456","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178962","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","HORACIO LUJAN",,"04",,"111937","91402","CHECK","PAID","5100396744",,,"2014-06-06T00:00:00.000","1","1","4500259876","THEME BUILDING MAY","THEME BUILDING MAY",,,,,,,,,,"LAWA",,"VAN NUYS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1160","0000111937 - HORACIO LUJAN"
"3144628","2014","AIRPORTS","EN POINTE TECHNOLOGIES","2014-06-12T00:00:00.000","1156.41","109137","442180","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178405","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","EN POINTE TECHNOLOGIES",,"04",,"109137","90051-4429","EFT","PAID","5100395706",,,"2014-05-16T00:00:00.000","1","1","4500264865","STARTECH.COM DVI TO HDMI VIDEO CONVERTER","STARTECH.COM DVI TO HDMI VIDEO CONVERTER",,,,,,,,,,"LAWA",,"GARDENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1156.41","0000109137 - EN POINTE TECHNOLOGIES"
"3144459","2014","AIRPORTS","BLUE DIAMOND MATERIALS","2014-06-10T00:00:00.000","1152.87","100905","553815","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178331","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","BLUE DIAMOND MATERIALS",,"04",,"100905","92821","CHECK","PAID","5100395433",,,"2014-05-15T00:00:00.000","1","1","4500265345","46301929 SCHOOL MIX","46301929 SCHOOL MIX",,,,,,,,,,"LAWA",,"ANAHEIM","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1152.87","0000100905 - BLUE DIAMOND MATERIALS"
"3143947","2014","AIRPORTS","GRAINGER INC.","2014-06-03T00:00:00.000","1143.43","102141","840899","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178125","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GRAINGER INC.",,"04",,"102141","60038-0001","CHECK","PAID","5100395052",,,"2014-05-08T00:00:00.000","1","1","4500265053","379-22XR19-WINDOW A/C W/HEAT","379-22XR19-WINDOW A/C W/HEAT",,,,,,,,,,"LAWA",,"PALATINE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1143.43","0000102141 - GRAINGER INC."
"3144286","2014","AIRPORTS","MEYERS, NAVE, RIBACK,","2014-06-05T00:00:00.000","1143","106967","536756","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178262","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","MEYERS, NAVE, RIBACK,",,"04",,"106967","94607","CHECK","PAID","5100394281",,,"2014-05-14T00:00:00.000","1","1","4500265172","JAN14-FLATIRON WEST V COLA","JAN14-FLATIRON WEST V COLA",,,,,,,,,,"LAWA",,"OAKLAND","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1143","0000106967 - MEYERS, NAVE, RIBACK,"
"3145984","2014","AIRPORTS","STANDARD SIGNS INC","2014-06-24T00:00:00.000","1130.86","106725","994097","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178929","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","STANDARD SIGNS INC",,"04",,"106725","44101-6500","CHECK","PAID","5100396794",,,"2014-04-07T00:00:00.000","1","1","4500262821","5239 - LUMACURVE, MODE 3 MODIFICATION","5239 - LUMACURVE, MODE 3 MODIFICATION",,,,,,,,,,"LAWA",,"MACEDONIA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1130.86","0000106725 - STANDARD SIGNS INC"
"3145885","2014","AIRPORTS","GALLS, LLC","2014-06-24T00:00:00.000","1130.54","100630","2117221","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000178873","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GALLS, LLC",,"04",,"100630","60673-1242","CHECK","PAID","5100396686",,,"2014-06-04T00:00:00.000","1","1","4500265814","RO058 DYNA MED CPR MASK","RO058 DYNA MED CPR MASK",,,,,,,,,,"LAWA",,"PASADENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1130.54","0000100630 - GALLS, LLC"
