"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"7523775","2021","TRANSPORTATION","ALL-PHASE ELECTRIC SUPPLY CO","2021-05-13T00:00:00.000","181.35",,"772109","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000059687","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000037716","90084","CHECK","PAID","IN94210000120231","2021-05-19T00:00:00.000","2021-05-19T00:00:00.000","2021-04-23T00:00:00.000","10","15","CPO94210000459321","SMUF # 31729


JONATHAN PATTEN 213-332-1703","OS2 LC ST DUPLEX PATCH CABLE","16.9",,"10","9.5","16.06","3.38","210000100753","2021-03-24T00:00:00.000","12","CITY","35464.0","LOS ANGELES","US","CITY","LOS ANGELES","39","LIGHTING AND ELECTRICAL  ACCESSORIES AND SUPPLIES","USD","184.73","000037716-ALL-PHASE ELECTRIC SUPPLY CO"
"7530860","2021","TRANSPORTATION","BARBIER INTERNATIONAL INC","2021-05-04T00:00:00.000","156.25",,"3149954","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","VISION ZERO","94MM07","EFT26210000013144","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL ADMINISTRATION AND SUPPORT","VC0000039538","97223","EFT","PAID","PRC942151Q94R055",,,"2021-04-26T00:00:00.000","1","1","SC94CO21135206M","INTERPRETATION AND VIDEO REMOTE INTERPRETATION(VRI) SERVICES","INTERPRETATION AND VIDEO REMOTE INTERPRETATION(VRI) SERVICES","0",,"0","0","0","0",,"2020-10-19T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000039538-BARBIER INTERNATIONAL INC"
"7530863","2021","TRANSPORTATION","BARBIER INTERNATIONAL INC","2021-05-04T00:00:00.000","145",,"3149954","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","VISION ZERO","94MM07","EFT26210000013144","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL ADMINISTRATION AND SUPPORT","VC0000039538","97223","EFT","PAID","PRC942151Q94R055",,,"2021-04-26T00:00:00.000","1","4","SC94CO21135206M","INTERPRETATION AND VIDEO REMOTE INTERPRETATION(VRI) SERVICES","INTERPRETATION AND VIDEO REMOTE INTERPRETATION(VRI) SERVICES","0",,"0","0","0","0",,"2020-10-19T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000039538-BARBIER INTERNATIONAL INC"
"7537695","2021","TRANSPORTATION","ALL-PHASE ELECTRIC SUPPLY CO","2021-05-13T00:00:00.000","144.33",,"772109","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000059687","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000037716","90084","CHECK","PAID","IN94210000120231","2021-05-19T00:00:00.000","2021-05-19T00:00:00.000","2021-04-23T00:00:00.000","11","16","CPO94210000459321","SMUF # 31729


JONATHAN PATTEN 213-332-1703","SAFETY TAG","13.45",,"10","9.5","12.78","2.69","210000100753","2021-03-24T00:00:00.000","13","CITY","35464.0","LOS ANGELES","US","CITY","LOS ANGELES","55121503","IDENTIFICATION TAGS","USD","147.02","000037716-ALL-PHASE ELECTRIC SUPPLY CO"
"7519620","2021","TRANSPORTATION","INTER-CON SECURITY SYSTEMS INC","2021-05-21T00:00:00.000","137.96",,"622380","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94P634","AD26210000061369","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","TRAFFIC SIGNALS AND SYSTEMS","100002095","91105","CHECK","PAID","GAX942151Q94R004",,,"2021-05-17T00:00:00.000","1","2","GAEAE94AE2151Q003M","SECURITY SERV FOR ATSAC DIV RELOCATION EXTENDED TO 8/31/2021","INVOICE #BD0042278, LOCATION CODE 10056, 2/8/2021 ACQUANETTA F TRENIER",,,,,,"0",,"2021-03-05T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100002095-INTER-CON SECURITY SYSTEMS INC"
"7523765","2021","TRANSPORTATION","ALL-PHASE ELECTRIC SUPPLY CO","2021-05-18T00:00:00.000","124.48",,"772109","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000060539","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000037716","90084","CHECK","PAID","IN94210000121808","2021-05-24T00:00:00.000","2021-05-24T00:00:00.000","2021-04-28T00:00:00.000","2","25","CPO94210000459321","SMUF # 31729


JONATHAN PATTEN 213-332-1703","CORNING STRAIN RELEIF","29",,"4","9.5","11.02","2.32","210000100753","2021-03-24T00:00:00.000","3","CITY","35464.0","LOS ANGELES","US","CITY","LOS ANGELES","39","LIGHTING AND ELECTRICAL  ACCESSORIES AND SUPPLIES","USD","126.8","000037716-ALL-PHASE ELECTRIC SUPPLY CO"
"7530861","2021","TRANSPORTATION","BARBIER INTERNATIONAL INC","2021-05-04T00:00:00.000","118.75",,"3149954","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","VISION ZERO","94MM07","EFT26210000013144","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL ADMINISTRATION AND SUPPORT","VC0000039538","97223","EFT","PAID","PRC942151Q94R055",,,"2021-04-26T00:00:00.000","1","2","SC94CO21135206M","INTERPRETATION AND VIDEO REMOTE INTERPRETATION(VRI) SERVICES","INTERPRETATION AND VIDEO REMOTE INTERPRETATION(VRI) SERVICES","0",,"0","0","0","0",,"2020-10-19T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000039538-BARBIER INTERNATIONAL INC"
"7520223","2021","TRANSPORTATION","VISTA PAINT CORP","2021-05-04T00:00:00.000","108.16","BAZ1749","621242","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94T478","AD26210000057733","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS","BAZ1749",,"94","GENERAL SERVICES PROCUREMENT","000012551","92831","CHECK","PAID","IN94210000114623","2021-05-08T00:00:00.000","2021-05-08T00:00:00.000","2021-04-08T00:00:00.000","1","31","BPO94210000216118","SMUF # 31624


VINCENT JACKSON 213-485-5103","309999999, GRACO PLUG, MISC. SUNDRY (NO DEPOSIT)","33.6",,"3","9.5","9.58","2.02","210000097905","2021-03-02T00:00:00.000","1","CITY","93265.0","FULLERTON","US","CITY","LOS ANGELES","312119.0","PAINT APPLICATORS AND PAINTING ACCESSORIES","USD","110.18","000012551-VISTA PAINT CORP"
"7523778","2021","TRANSPORTATION","ALL-PHASE ELECTRIC SUPPLY CO","2021-05-13T00:00:00.000","90.14",,"772109","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000059687","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000037716","90084","CHECK","PAID","IN94210000120231","2021-05-19T00:00:00.000","2021-05-19T00:00:00.000","2021-04-23T00:00:00.000","15","20","CPO94210000459321","SMUF # 31729


JONATHAN PATTEN 213-332-1703","CIRCULAR MIL SPEC CONNECTOR PT 18","84",,"1","9.5","7.98","1.68","210000100753","2021-03-24T00:00:00.000","18","CITY","35464.0","LOS ANGELES","US","CITY","LOS ANGELES","39","LIGHTING AND ELECTRICAL  ACCESSORIES AND SUPPLIES","USD","91.82","000037716-ALL-PHASE ELECTRIC SUPPLY CO"
"7530859","2021","TRANSPORTATION","BARBIER INTERNATIONAL INC","2021-05-19T00:00:00.000","88.75",,"3149954","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","VISION ZERO","94MM07","EFT26210000013848","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL ADMINISTRATION AND SUPPORT","VC0000039538","97223","EFT","PAID","PRC942151Q94R058",,,"2021-05-03T00:00:00.000","1","1","SC94CO21135206M","INTERPRETATION AND VIDEO REMOTE INTERPRETATION(VRI) SERVICES","INTERPRETATION AND VIDEO REMOTE INTERPRETATION(VRI) SERVICES","0",,"0","0","0","0",,"2020-10-19T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000039538-BARBIER INTERNATIONAL INC"
"7523772","2021","TRANSPORTATION","ALL-PHASE ELECTRIC SUPPLY CO","2021-05-18T00:00:00.000","88.45",,"772109","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000060539","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000037716","90084","CHECK","PAID","IN94210000121808","2021-05-24T00:00:00.000","2021-05-24T00:00:00.000","2021-04-28T00:00:00.000","3","26","CPO94210000459321","SMUF # 31729


JONATHAN PATTEN 213-332-1703","LPS 3QT  D'GEL CABLE GEL","82.43",,"1","9.5","7.83","1.65","210000100753","2021-03-24T00:00:00.000","10","CITY","35464.0","LOS ANGELES","US","CITY","LOS ANGELES","39","LIGHTING AND ELECTRICAL  ACCESSORIES AND SUPPLIES","USD","90.1","000037716-ALL-PHASE ELECTRIC SUPPLY CO"
"7532396","2021","TRANSPORTATION","AMERICAN MOVING PARTS LLC","2021-05-17T00:00:00.000","83.79","BAZ1749","44417","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94T478","AD26210000060179","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS","BAZ1749",,"94","GENERAL SERVICES PROCUREMENT","000041087","90063","CHECK","PAID","IN94210000118965","2021-05-21T00:00:00.000","2021-05-21T00:00:00.000","2021-04-21T00:00:00.000","1","133","BPO94210000217780","SMUF # 31754


VINCENT JACKSON 213-485-5103","BELT","9.76",,"8","9.5","7.42","1.56","210000095842","2021-03-25T00:00:00.000","3","CITY","42160.0","LOS ANGELES","US","CITY","LOS ANGELES","53102501","BELTS OR SUSPENDERS","USD","85.35","000041087-AMERICAN MOVING PARTS LLC"
"7530862","2021","TRANSPORTATION","BARBIER INTERNATIONAL INC","2021-05-04T00:00:00.000","81.25",,"3149954","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","VISION ZERO","94MM07","EFT26210000013144","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL ADMINISTRATION AND SUPPORT","VC0000039538","97223","EFT","PAID","PRC942151Q94R055",,,"2021-04-26T00:00:00.000","1","3","SC94CO21135206M","INTERPRETATION AND VIDEO REMOTE INTERPRETATION(VRI) SERVICES","INTERPRETATION AND VIDEO REMOTE INTERPRETATION(VRI) SERVICES","0",,"0","0","0","0",,"2020-10-19T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000039538-BARBIER INTERNATIONAL INC"
"7507848","2021","TRANSPORTATION","GRAINGER","2021-05-25T00:00:00.000","77.75",,"840899","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000061913","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000024116","60038","CHECK","PAID","IN94210000131566","2021-06-01T00:00:00.000","2021-06-01T00:00:00.000","2021-05-17T00:00:00.000","1","144","CPO94210000452460","SMUF # 31579


RICHARD GIESE 213 928-9688","TK50056456T VARIABLE CONTROL SOLDER STATION POWER RATING 5-4","71",,"1","9.5","6.75","0","210000079638","2021-02-22T00:00:00.000","2","CITY","35464.0","PALATINE","US","CITY","LOS ANGELES","23171530.0","SOLDERING OR DESOLDERING OR COMBINED STATIONS","USD","77.75","000024116-GRAINGER"
"7523774","2021","TRANSPORTATION","ALL-PHASE ELECTRIC SUPPLY CO","2021-05-13T00:00:00.000","67.61",,"772109","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000059687","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000037716","90084","CHECK","PAID","IN94210000120231","2021-05-19T00:00:00.000","2021-05-19T00:00:00.000","2021-04-23T00:00:00.000","9","14","CPO94210000459321","SMUF # 31729


JONATHAN PATTEN 213-332-1703","3/4"" SPRIAL WRAP  100'","63",,"1","9.5","5.99","1.26","210000100753","2021-03-24T00:00:00.000","11","CITY","35464.0","LOS ANGELES","US","CITY","LOS ANGELES","39","LIGHTING AND ELECTRICAL  ACCESSORIES AND SUPPLIES","USD","68.87","000037716-ALL-PHASE ELECTRIC SUPPLY CO"
"7519844","2021","TRANSPORTATION","BARCODE LABEL CONSULTANTS, LLC","2021-05-13T00:00:00.000","65","BAZ1749","2541267","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94T478","AD26210000059715","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS","BAZ1749",,"94","GENERAL SERVICES PROCUREMENT","000045494","90230","CHECK","PAID","IN94210000119336","2021-05-19T00:00:00.000","2021-05-19T00:00:00.000","2021-04-19T00:00:00.000","2","2","BPO94210000217149","SMUF # 31703


MANUEL VIRAMONTES 213-485-9331","SHIPPING & HANDLING","65",,"1","0","0","0","210000093902","2021-03-17T00:00:00.000","2","CITY","42160.0","LOS ANGELES","US","CITY","LOS ANGELES","781216010000.0","FREIGHT, SHIPPING","USD","65","000045494-BARCODE LABEL CONSULTANTS, LLC"
"7528009","2021","TRANSPORTATION","GRAINGER","2021-05-04T00:00:00.000","61.12","BAZ1749","0","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94T478","AD26210000057716","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS","BAZ1749",,"94","GENERAL SERVICES PROCUREMENT","000000392","60038","CHECK","PAID","IN94210000123528","2021-05-10T00:00:00.000","2021-05-10T00:00:00.000","2021-04-06T00:00:00.000","2","7","BPO94210000217141","SMUF # 31692


VINCENT JACKSON 213-485-5103","3/8""-24 COUPLING NUT, ZINC CHROMATE


FINISH, STEEL GRADE 5,","27.91",,"2","9.5","5.3","0","210000100126","2021-03-17T00:00:00.000","2","CITY","42160.0","PALATINE","US","CITY","LOS ANGELES","311617","NUTS","USD","61.12","000000392-GRAINGER"
"7541947","2021","TRANSPORTATION","GRAINGER","2021-05-25T00:00:00.000","54.79",,"840899","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000061913","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000024116","60038","CHECK","PAID","IN94210000131566","2021-06-01T00:00:00.000","2021-06-01T00:00:00.000","2021-05-17T00:00:00.000","9","152","CPO94210000452460","SMUF # 31579


RICHARD GIESE 213 928-9688","TK50056484T PRECISION MAGNETIZED TIP SCREWDRIVER SET TIP FIN","25.02",,"2","9.5","4.75","0","210000079638","2021-02-22T00:00:00.000","10","CITY","35464.0","PALATINE","US","CITY","LOS ANGELES","27111701.0","SCREWDRIVERS","USD","54.79","000024116-GRAINGER"
"7523591","2021","TRANSPORTATION","APPLIED AIR CONDITIONING, INC.","2021-05-17T00:00:00.000","43.58",,"2335526","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000060190","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000044191","92833","CHECK","PAID","IN94210000124580","2021-05-21T00:00:00.000","2021-05-21T00:00:00.000","2021-04-27T00:00:00.000","2","8","CPO94210000468350","SMUF # 31961


JOHNATHAN PATTEN 213-332-1703","MATERIALS: FOR PROJECT, HVAC & REFRIGERATION, EQUIPMENT, PAR","40",,"1","9.5","3.8","0.2","210000100701","2021-05-03T00:00:00.000","2","CITY","49224.0","FULLERTON","US","CITY","LOS ANGELES","4010","HEATING, VENTILATION AND AIR CIRCULATION","USD","43.78","000044191-APPLIED AIR CONDITIONING, INC."
"7510222","2021","TRANSPORTATION","GRAINGER","2021-05-25T00:00:00.000","42.2",,"840899","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000061913","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000024116","60038","CHECK","PAID","IN94210000131566","2021-06-01T00:00:00.000","2021-06-01T00:00:00.000","2021-05-17T00:00:00.000","2","145","CPO94210000452460","SMUF # 31579


RICHARD GIESE 213 928-9688","TK50056457T DESOLDERING PUMP ESD SAFE LENGTH 11 14 IN","38.54",,"1","9.5","3.66","0","210000079638","2021-02-22T00:00:00.000","3","CITY","35464.0","PALATINE","US","CITY","LOS ANGELES","27000000.0","TOOLS AND GENERAL MACHINERY","USD","42.2","000024116-GRAINGER"
"7523777","2021","TRANSPORTATION","ALL-PHASE ELECTRIC SUPPLY CO","2021-05-13T00:00:00.000","25.75",,"772109","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000059687","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000037716","90084","CHECK","PAID","IN94210000120231","2021-05-19T00:00:00.000","2021-05-19T00:00:00.000","2021-04-23T00:00:00.000","14","19","CPO94210000459321","SMUF # 31729


JONATHAN PATTEN 213-332-1703","2-IN X 4-IN X 96-IN DOUGLAS FIR S","12",,"2","9.5","2.28","0.48","210000100753","2021-03-24T00:00:00.000","17","CITY","35464.0","LOS ANGELES","US","CITY","LOS ANGELES","39","LIGHTING AND ELECTRICAL  ACCESSORIES AND SUPPLIES","USD","26.23","000037716-ALL-PHASE ELECTRIC SUPPLY CO"
"7514224","2021","TRANSPORTATION","GRAINGER","2021-05-04T00:00:00.000","22.38","BAZ1749","0","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94T478","AD26210000057716","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS","BAZ1749",,"94","GENERAL SERVICES PROCUREMENT","000000392","60038","CHECK","PAID","IN94210000123528","2021-05-10T00:00:00.000","2021-05-10T00:00:00.000","2021-04-06T00:00:00.000","3","8","BPO94210000217141","SMUF # 31692


VINCENT JACKSON 213-485-5103","BUTTON, SOCKET HEAD CAP SCREW, 1/4""-20,


STAINLESS STEEL, 18","20.44",,"1","9.5","1.94","0","210000100126","2021-03-17T00:00:00.000","3","CITY","42160.0","PALATINE","US","CITY","LOS ANGELES","311615.0","SCREWS","USD","22.38","000000392-GRAINGER"
"7532395","2021","TRANSPORTATION","AMERICAN MOVING PARTS LLC","2021-05-10T00:00:00.000","20.95","BAZ1749","44417","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94T478","AD26210000058891","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS","BAZ1749",,"94","GENERAL SERVICES PROCUREMENT","000041087","90063","CHECK","PAID","IN94210000116141","2021-05-14T00:00:00.000","2021-05-14T00:00:00.000","2021-04-14T00:00:00.000","3","131","BPO94210000217780","SMUF # 31754


VINCENT JACKSON 213-485-5103","BELT","9.76",,"2","9.5","1.85","0.39","210000095842","2021-03-25T00:00:00.000","3","CITY","42160.0","LOS ANGELES","US","CITY","LOS ANGELES","53102501","BELTS OR SUSPENDERS","USD","21.34","000041087-AMERICAN MOVING PARTS LLC"
"7526329","2021","TRANSPORTATION","GRAINGER","2021-05-25T00:00:00.000","20.94",,"840899","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26210000061913","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000024116","60038","CHECK","PAID","IN94210000131566","2021-06-01T00:00:00.000","2021-06-01T00:00:00.000","2021-05-17T00:00:00.000","3","146","CPO94210000452460","SMUF # 31579


RICHARD GIESE 213 928-9688","TK50056458T SOLDERING TIP SCREWDRIVER 18 IN. APPLICATION SOL","9.56",,"2","9.5","1.82","0","210000079638","2021-02-22T00:00:00.000","4","CITY","35464.0","PALATINE","US","CITY","LOS ANGELES","23171525","SOLDERING TIPS","USD","20.94","000024116-GRAINGER"
"7532393","2021","TRANSPORTATION","AMERICAN MOVING PARTS LLC","2021-05-10T00:00:00.000","18.4","BAZ1749","44417","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94T478","AD26210000058891","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS","BAZ1749",,"94","GENERAL SERVICES PROCUREMENT","000041087","90063","CHECK","PAID","IN94210000116141","2021-05-14T00:00:00.000","2021-05-14T00:00:00.000","2021-04-14T00:00:00.000","1","129","BPO94210000217780","SMUF # 31754


VINCENT JACKSON 213-485-5103","BELT","17.14",,"1","9.5","1.63","0.34","210000095842","2021-03-25T00:00:00.000","1","CITY","42160.0","LOS ANGELES","US","CITY","LOS ANGELES","53102501","BELTS OR SUSPENDERS","USD","18.74","000041087-AMERICAN MOVING PARTS LLC"
"7541610","2021","TRANSPORTATION","MARK RITE LINES EQUIPMENT CO.","2021-05-27T00:00:00.000","16.54","BAZ1749","2751497","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94T478","AD26210000062621","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS","BAZ1749",,"94","GENERAL SERVICES PROCUREMENT","000046719","59107","CHECK","PAID","IN94210000124533","2021-06-03T00:00:00.000","2021-06-03T00:00:00.000","2021-05-04T00:00:00.000","1","3","BPO94210000219509","SMUF # 31910


VINCENT JACKSON 213-485-5103","FREIGHT","16.54",,"1","0","0","0","210000100220","2021-04-22T00:00:00.000","1","CITY","93265.0","BILLINGS","US","CITY","LOS ANGELES","78121603.0","FREIGHT CHARGES","USD","16.54","000046719-MARK RITE LINES EQUIPMENT CO."
"7506873","2021","TRANSPORTATION","MARK RITE LINES EQUIPMENT CO.","2021-05-04T00:00:00.000","16.51","BAZ1749","2751497","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94T478","AD26210000057810","SUPPLIES & OTHER SERVICES",,"11","2021-11 (MAY)","2021-04","5","MAY,2021","MAY","FMS","BAZ1749",,"94","GENERAL SERVICES PROCUREMENT","000046719","59107","CHECK","PAID","IN94210000115429","2021-05-09T00:00:00.000","2021-05-09T00:00:00.000","2021-04-09T00:00:00.000","2","2","BPO94210000217772","SMUF # 31753


VINCENT JACKSON 213-485-5103","FREIGHT","16.51",,"1","0","0","0","210000095852","2021-03-25T00:00:00.000","2","CITY","42160.0","BILLINGS","US","CITY","LOS ANGELES","9452019.0","SERVICES FREIGHT CHARGE","USD","16.51","000046719-MARK RITE LINES EQUIPMENT CO."
