"fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","fund_name","account_name","data_source","authority_name","zip","payment_method","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","po_date","supplier_city","supplier_country","item_code_name","currency","value_of_spend"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","227.5","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001219140","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","130","0","0","0","2011-05-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","227.5"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-10-21T00:00:00.000","225.75","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001247890","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","129","0","0","0","2011-09-15T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","225.75"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-01-11T00:00:00.000","224","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001266578","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","56","0","0","0","2011-11-28T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","224"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","218.75","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001219140","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","125","0","0","0","2011-05-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","218.75"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-11-30T00:00:00.000","212","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001258226","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","53","0","0","0","2011-10-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","212"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-01-11T00:00:00.000","210","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001266578","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","30","EA","7","0","0","0","2011-11-28T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","210"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-11-30T00:00:00.000","210","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001258226","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","30","EA","7","0","0","0","2011-10-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","210"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-11-30T00:00:00.000","200","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001258226","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","160","0","0","0","2011-10-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","200"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-01-11T00:00:00.000","192","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001266578","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","48","0","0","0","2011-11-28T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","192"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","189","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001219140","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","108","0","0","0","2011-05-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","189"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","183.75","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001219140","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","105","0","0","0","2011-05-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","183.75"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","182","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229947","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","14","EA","13","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","182"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-02-13T00:00:00.000","181.25","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001273121","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","145","0","0","0","2011-12-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","181.25"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-02-13T00:00:00.000","180","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001273121","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","45","0","0","0","2011-12-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","180"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-10-21T00:00:00.000","178.75","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001247890","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","143","0","0","0","2011-09-15T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","178.75"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-24T00:00:00.000","175","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001234744","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","35","EA","5","0","0","0","2011-08-04T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","175"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-01-11T00:00:00.000","173.75","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001266578","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","139","0","0","0","2011-11-28T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","173.75"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","172.5","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229947","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","138","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","172.5"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-10-21T00:00:00.000","160","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001247890","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","40","0","0","0","2011-09-15T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","160"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-10-21T00:00:00.000","160","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001247890","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","40","0","0","0","2011-09-15T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","160"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-02-14T00:00:00.000","160","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001275665","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","40","0","0","0","2011-12-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","160"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-02-13T00:00:00.000","160","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001273121","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","40","0","0","0","2011-12-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","160"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-10-21T00:00:00.000","157.5","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001247890","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","126","0","0","0","2011-09-15T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","157.5"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","156.25","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229947","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","125","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","156.25"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-02-13T00:00:00.000","156","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001273121","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","39","0","0","0","2011-12-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","156"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","154","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001230015","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","14","EA","11","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","154"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","150","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001230015","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","30","EA","5","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","150"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","150","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001219140","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","120","0","0","0","2011-05-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","150"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-10-21T00:00:00.000","150","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001247890","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","30","EA","5","0","0","0","2011-09-15T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","150"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-02-13T00:00:00.000","150","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001273121","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","30","EA","5","0","0","0","2011-12-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","150"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","147","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229947","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","84","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","147"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","145.25","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001219140","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","83","0","0","0","2011-05-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","145.25"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","143.75","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001219140","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","115","0","0","0","2011-05-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","143.75"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-24T00:00:00.000","140","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001234744","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","14","EA","10","0","0","0","2011-08-04T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","140"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","140","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001230015","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","14","EA","10","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","140"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","134.75","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229947","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","77","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","134.75"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-02-14T00:00:00.000","128","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001275665","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","32","0","0","0","2011-12-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","128"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-01-11T00:00:00.000","126","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001266578","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","14","EA","9","0","0","0","2011-11-28T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","126"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-02-14T00:00:00.000","125","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001275665","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","100","0","0","0","2011-12-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","125"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-10-21T00:00:00.000","124","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001247890","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","31","0","0","0","2011-09-15T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","124"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","122.5","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229947","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","70","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","122.5"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-01-11T00:00:00.000","122.5","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001266578","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","98","0","0","0","2011-11-28T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","122.5"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","120.75","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229947","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","69","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","120.75"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-10-21T00:00:00.000","120","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001247890","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","30","EA","4","0","0","0","2011-09-15T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","120"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","119","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001219140","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","68","0","0","0","2011-05-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","119"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-02-13T00:00:00.000","112","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001273121","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","16","EA","7","0","0","0","2011-12-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","112"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","112","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001219140","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","14","EA","8","0","0","0","2011-05-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","112"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","108.75","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229947","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","87","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","108.75"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-10-21T00:00:00.000","107.5","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001247890","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","86","0","0","0","2011-09-15T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","107.5"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","101.5","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001230015","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","58","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","101.5"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","101.25","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001219140","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","81","0","0","0","2011-05-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","101.25"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-02-14T00:00:00.000","100","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001275665","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","80","0","0","0","2011-12-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","100"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","100","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229947","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","25","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","100"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2011-08-10T00:00:00.000","92","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001229947","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","4","EA","23","0","0","0","2011-07-20T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","92"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-02-13T00:00:00.000","91","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001273121","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.75","EA","52","0","0","0","2011-12-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","91"
"2012","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2012-01-11T00:00:00.000","90","58289","SOLID WASTE RESOURCES FUND","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001266578","WASTE TIRE DISPOSAL","WASTE TIRE DISPOSAL","1.25","EA","72","0","0","0","2011-11-28T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","90"
