"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8124986","2023","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HRRP GARLAND LLC","2022-07-28T00:00:00.000","7.9",,"2915681","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","LEASING","006030","EFT26230000001265","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"22","ECONOMIC DEVELOPMENT","VC0000024105","90084-5700","EFT","PAID","PRC2223100220022",,,"2022-07-01T00:00:00.000","1","7","SC22CO23107802L","EWDD MONTHLY RENT","FY 2023 RENT","0",,"0","0","0","0",,"2022-07-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000024105-HRRP GARLAND LLC"
"8124981","2023","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HRRP GARLAND LLC","2022-07-28T00:00:00.000","7.08",,"2915681","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","LEASING","006030","EFT26230000001265","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"22","GENERAL ADMINISTRATION AND SUPPORT","VC0000024105","90084-5700","EFT","PAID","PRC2223100220022",,,"2022-07-01T00:00:00.000","1","2","SC22CO23107802L","EWDD MONTHLY RENT","FY 2023 RENT","0",,"0","0","0","0",,"2022-07-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000024105-HRRP GARLAND LLC"
"8129006","2023","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CITIBANK, N.A.","2022-07-19T00:00:00.000","7",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","TRAVEL","002130","EFT26230000000747","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"22","ADULT WORKFORCE DEVELOPMENT","VC0000025717","85062-8025","EFT","PAID","TEX2223100220011",,,"2022-06-25T00:00:00.000","2","2","GAETL22TL222200011","CONFERENCE OF MAYOR - WDC 2022 ANNUAL MEETING","AIRFARE
AGENT FEE",,,,,,"0",,"2022-06-10T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000025717-CITIBANK, N.A."
"8127860","2023","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","PRIVACY-ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","2022-07-11T00:00:00.000","6.21","CF210647","590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","EWDD SUMMER YOUTH PROGRAM-OTHER SOURCES FUND","56L","CITIBANK SUMMER YOUTH PROGRAM","22V646","EFT26230000000236","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=21-0647","22","YOUTH WORKFORCE DEVELOPMENT","PRIVACY-ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT",,"EFT","PAID","GAX222356L220001",,,"2022-07-07T00:00:00.000","1","1","GAENV22CF22210647M","PRIVACY-ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","PRIVACY-ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT",,,,,,"0",,"2021-08-20T00:00:00.000","0",,,,,"CITY",,,,"USD",,"PRIVACY-ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT"
"8138476","2023","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","US BANK","2022-07-12T00:00:00.000","4",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","EFT26230000000387","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"22","GENERAL ADMINISTRATION AND SUPPORT","100008349","63179-0428","EFT","PAID","PRC222310022CC0006",,,"2022-07-06T00:00:00.000","1","6","SC22CO22126137M","US BANK P- CARD","US BANK - P-CARD","0",,"0","0","0","0",,"2022-07-07T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8124978","2023","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HRRP GARLAND LLC","2022-07-28T00:00:00.000","3.67",,"2915681","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","LEASING","006030","EFT26230000001265","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"22","YOUTH WORKFORCE DEVELOPMENT","VC0000024105","90084-5700","EFT","PAID","PRC2223100220022",,,"2022-07-01T00:00:00.000","1","5","SC22CO23107802L","EWDD MONTHLY RENT","FY 2023 RENT","0",,"0","0","0","0",,"2022-07-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000024105-HRRP GARLAND LLC"
"8124985","2023","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HRRP GARLAND LLC","2022-07-28T00:00:00.000","2.56",,"2915681","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","LEASING","006030","EFT26230000001265","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"22","TECHNOLOGY SUPPORT","VC0000024105","90084-5700","EFT","PAID","PRC2223100220022",,,"2022-07-01T00:00:00.000","1","6","SC22CO23107802L","EWDD MONTHLY RENT","FY 2023 RENT","0",,"0","0","0","0",,"2022-07-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000024105-HRRP GARLAND LLC"
"8124975","2023","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HRRP GARLAND LLC","2022-07-28T00:00:00.000","2.41",,"2915681","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","LEASING","006030","EFT26230000001265","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"22","GENERAL ADMINISTRATION AND SUPPORT","VC0000024105","90084-5700","EFT","PAID","PRC2223100220022",,,"2022-07-01T00:00:00.000","1","3","SC22CO23107802L","EWDD MONTHLY RENT","FY 2023 RENT","0",,"0","0","0","0",,"2022-07-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000024105-HRRP GARLAND LLC"
"8124974","2023","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HRRP GARLAND LLC","2022-07-28T00:00:00.000","1.91",,"2915681","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","LEASING","006030","EFT26230000001265","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"22","GENERAL ADMINISTRATION AND SUPPORT","VC0000024105","90084-5700","EFT","PAID","PRC2223100220022",,,"2022-07-01T00:00:00.000","1","1","SC22CO23107802L","EWDD MONTHLY RENT","FY 2023 RENT","0",,"0","0","0","0",,"2022-07-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000024105-HRRP GARLAND LLC"
"8122761","2023","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2022-07-25T00:00:00.000","1.6",,"590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","LA COUNTY YOUTH JOB PROGRAM","56E","LA COUNTY YOUTH@WORK-FOSTER YOUTH","22V865","EFT26230000000926","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"22","YOUTH WORKFORCE DEVELOPMENT","100019892","90010","EFT","PAID","PRC222356E220023",,,"2022-07-25T00:00:00.000","1","3","SC22CO22138836Y","CO138836 PY 2020-21 
LA COUNTY YOUTH@YORK","FOSTER - BH","0",,"0","0","0","0",,"2021-10-08T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100019892-MANAGED CAREER SOLUTIONS INC"
"8136881","2023","EL PUEBLO DE LOS ANGELES HISTORICAL MONUMENT AUTHORITY","US BANK","2022-07-12T00:00:00.000","500",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000402","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"33","GENERAL ADMINISTRATION AND SUPPORT","100008349","63179-0428","EFT","PAID","PRC332310033CC01B",,,"2022-07-07T00:00:00.000","1","2","SC33CO22126137M","EST. $1200.00 P-CARD EFY21-22
INCREASE $500","P/CARD PURCHASE FOR JUNE 2022","0",,"0","0","0","0",,"2022-06-09T00:00:00.000","3",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8137271","2023","EL PUEBLO DE LOS ANGELES HISTORICAL MONUMENT AUTHORITY","US BANK","2022-07-12T00:00:00.000","146.95",,"6666666666","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000402","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"33","GENERAL ADMINISTRATION AND SUPPORT","100008349","63179-0428","EFT","PAID","PRC332310033CC01B",,,"2022-07-07T00:00:00.000","1","1","SC33CO22126137M","EST. $1200.00 P-CARD EFY21-22
INCREASE $500","P/CARD PURCHASE FOR JUNE 2022","0",,"0","0","0","0",,"2022-06-09T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8127818","2023","EL PUEBLO DE LOS ANGELES HISTORICAL MONUMENT AUTHORITY","ABA ALARM CO INC","2022-07-28T00:00:00.000","50",,"381715","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001262","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"33","PROPERTY MANAGEMENT","VC0000000672","92649-3810","EFT","PAID","GAX332310033A001",,,"2022-07-28T00:00:00.000","1","4","GAEAE33AE23304001M","EST. ALARM MONITORING & CCTV FEES FY2022-23","ACC# AES1 2788 ;INV#395147
JULY 2022 MONITOR FEES;
HAMMEL BUILDING",,,,,,"0",,"2022-07-06T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000000672-ABA ALARM CO INC"
"8127820","2023","EL PUEBLO DE LOS ANGELES HISTORICAL MONUMENT AUTHORITY","ABA ALARM CO INC","2022-07-28T00:00:00.000","50",,"381715","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001262","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"33","PROPERTY MANAGEMENT","VC0000000672","92649-3810","EFT","PAID","GAX332310033A001",,,"2022-07-28T00:00:00.000","1","6","GAEAE33AE23304001M","EST. ALARM MONITORING & CCTV FEES FY2022-23","ACC# AES1-2660;INV#395149
JULY 2022 MONITOR FEES; 
LAS ANGELITAS TOUR OFF.",,,,,,"0",,"2022-07-06T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000000672-ABA ALARM CO INC"
"8127817","2023","EL PUEBLO DE LOS ANGELES HISTORICAL MONUMENT AUTHORITY","ABA ALARM CO INC","2022-07-28T00:00:00.000","50",,"381715","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001262","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"33","PROPERTY MANAGEMENT","VC0000000672","92649-3810","EFT","PAID","GAX332310033A001",,,"2022-07-28T00:00:00.000","1","1","GAEAE33AE23304001M","EST. ALARM MONITORING & CCTV FEES FY2022-23","ACC# AES1 2921: INV# 395144
JULY 2022' MONITORING FEE;
ELP-BISCAILUZ BLDG.",,,,,,"0",,"2022-07-06T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000000672-ABA ALARM CO INC"
"8127822","2023","EL PUEBLO DE LOS ANGELES HISTORICAL MONUMENT AUTHORITY","ABA ALARM CO INC","2022-07-28T00:00:00.000","50",,"381715","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001262","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"33","GENERAL ADMINISTRATION AND SUPPORT","VC0000000672","92649-3810","EFT","PAID","GAX332310033A001",,,"2022-07-28T00:00:00.000","1","8","GAEAE33AE23304001M","EST. ALARM MONITORING & CCTV FEES FY2022-23","ACC# AES1 2680 INV#393977
JUNE 2022 MONITOR FEE
SEPULVEDA HOUSE",,,,,,"0",,"2022-07-06T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000000672-ABA ALARM CO INC"
"8127821","2023","EL PUEBLO DE LOS ANGELES HISTORICAL MONUMENT AUTHORITY","ABA ALARM CO INC","2022-07-28T00:00:00.000","50",,"381715","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001262","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"33","PROPERTY MANAGEMENT","VC0000000672","92649-3810","EFT","PAID","GAX332310033A001",,,"2022-07-28T00:00:00.000","1","5","GAEAE33AE23304001M","EST. ALARM MONITORING & CCTV FEES FY2022-23","ACC# AES1 2943;INV#395148
JULY 2022 MONITOR FEES; 
ITALIAN HALL BUILDING",,,,,,"0",,"2022-07-06T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000000672-ABA ALARM CO INC"
"8127823","2023","EL PUEBLO DE LOS ANGELES HISTORICAL MONUMENT AUTHORITY","ABA ALARM CO INC","2022-07-28T00:00:00.000","50",,"381715","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001262","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"33","PROPERTY MANAGEMENT","VC0000000672","92649-3810","EFT","PAID","GAX332310033A001",,,"2022-07-28T00:00:00.000","1","7","GAEAE33AE23304001M","EST. ALARM MONITORING & CCTV FEES FY2022-23","ACC# AES1 2679 INV#395150
JULY 2022 MONITOR FEES
FIRE HOUSE",,,,,,"0",,"2022-07-06T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000000672-ABA ALARM CO INC"
"8127819","2023","EL PUEBLO DE LOS ANGELES HISTORICAL MONUMENT AUTHORITY","ABA ALARM CO INC","2022-07-28T00:00:00.000","50",,"381715","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001262","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"33","PROPERTY MANAGEMENT","VC0000000672","92649-3810","EFT","PAID","GAX332310033A001",,,"2022-07-28T00:00:00.000","1","3","GAEAE33AE23304001M","EST. ALARM MONITORING & CCTV FEES FY2022-23","ACC# AES1 2788 ;INV#395146
JULY 2022 MONITOR FEES;
GATEWAY TO NATURE BUILDING",,,,,,"0",,"2022-07-06T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000000672-ABA ALARM CO INC"
"8127816","2023","EL PUEBLO DE LOS ANGELES HISTORICAL MONUMENT AUTHORITY","ABA ALARM CO INC","2022-07-28T00:00:00.000","50",,"381715","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001262","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"33","PROPERTY MANAGEMENT","VC0000000672","92649-3810","EFT","PAID","GAX332310033A001",,,"2022-07-28T00:00:00.000","1","2","GAEAE33AE23304001M","EST. ALARM MONITORING & CCTV FEES FY2022-23","ACC# AES1 2678 INV#395145
JULY 2022 MONITOR FEES; 
CHINESE AMERICAN MUSEUM",,,,,,"0",,"2022-07-06T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000000672-ABA ALARM CO INC"
"8126044","2023","EMERGENCY MANAGEMENT","CITIBANK, N.A.","2022-07-15T00:00:00.000","489.21",,"6666666666","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","TRAVEL","002130","EFT26230000000660","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"35","PROGRAM UNKNOWN","VC0000025717","85062-8025","EFT","PAID","TEX3523100350002",,,"2022-07-15T00:00:00.000","1","1","GAETL35TL233500001","JILLIAN DE VELA","AIRFARE; BCEM EL; 08/08-08/12/2022; BELLEVUE, WA",,,,,,"0",,"2022-07-14T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000025717-CITIBANK, N.A."
"8137251","2023","EMERGENCY MANAGEMENT","US BANK","2022-07-13T00:00:00.000","261.03",,"6666666666","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000462","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"35","EMERGENCY MANAGEMENT","100008349","63179-0428","EFT","PAID","PRC352310035CC01",,,"2022-07-06T00:00:00.000","1","25","SC35CO22126137M","US BANK","PRC, EMD CREDIT CARD, BFY 22.","0",,"0","0","0","0",,"2022-05-10T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8137372","2023","EMERGENCY OPERATIONS BOARD","US BANK","2022-07-13T00:00:00.000","16.41",,"6666666666","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","EMERGENCY OPERATIONS FUND","392","OFFICE & ADMINISTRATIVE","346010","EFT26230000000462","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"34","EMERGENCY OPERATIONS FUND","100008349","63179-0428","EFT","PAID","PRC342339234CC02",,,"2022-07-06T00:00:00.000","1","24","SC34CO22126137M","US BANK","SC: ENC TO PAY EOF CREDIT CARD, BFY 22.","0",,"0","0","0","0",,"2022-03-01T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8138483","2023","FIRE","US BANK","2022-07-13T00:00:00.000","232725",,"6666666666","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","EFT26230000000462","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"38","PROGRAM UNKNOWN","100008349","63179-0428","EFT","PAID","PRC382310038CC01",,,"2022-07-06T00:00:00.000","1","32","SC38CO22126137M","PCARD ADDITIONAL ENCUMBRANCE CYCLE ENDING 06.06.2022","CREDIT CARD CHARGES CYCLE ENDING 07/06/2022","0",,"0","0","0","0",,"2022-06-16T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8137153","2023","FIRE","US BANK","2022-07-13T00:00:00.000","70060.42",,"6666666666","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","EFT26230000000462","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"38","PROGRAM UNKNOWN","100008349","63179-0428","EFT","PAID","PRCD382310038CC02",,,"2022-07-06T00:00:00.000","3","33",,,"CREDIT CARD CHARGES ENDING 07/06/2022","0",,"0","0","0","0",,,"0",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8138482","2023","FIRE","US BANK","2022-07-13T00:00:00.000","55318.14",,"6666666666","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","EFT26230000000462","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"38","PROGRAM UNKNOWN","100008349","63179-0428","EFT","PAID","PRC382310038CC01",,,"2022-07-06T00:00:00.000","1","26","SC38CO22126137M","PCARD ADDITIONAL ENCUMBRANCE CYCLE ENDING 06.06.2022","CREDIT CARD CHARGES CYCLE ENDING 07/06/2022","0",,"0","0","0","0",,"2022-06-16T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8137156","2023","FIRE","US BANK","2022-07-13T00:00:00.000","36708.49",,"6666666666","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","EFT26230000000462","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"38","PROGRAM UNKNOWN","100008349","63179-0428","EFT","PAID","PRCD382310038CC02",,,"2022-07-06T00:00:00.000","3","37",,,"CREDIT CARD CHARGES ENDING 07/06/2022","0",,"0","0","0","0",,,"0",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8138957","2023","FIRE","CLEAN HARBORS ENVIRONMENTAL SERVICES INC","2022-07-13T00:00:00.000","15381.3",,"2592039","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000490","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"38","PROGRAM UNKNOWN","100012183","75373-4867","EFT","PAID","PRC3823100380016",,,"2022-07-08T00:00:00.000","1","6","SC38CO22139077M","ROUTINE HAZARDOUS MAINTENANCE SERVICES","ROUTINE HAZARDOUS MAINTENANCE SERVICES","0",,"0","0","0","0",,"2022-04-22T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100012183-CLEAN HARBORS ENVIRONMENTAL SERVICES INC"
"8138982","2023","FIRE","3DI INC","2022-07-18T00:00:00.000","5000",,"495437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000723","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"38","PROGRAM UNKNOWN","100034223","92821","EFT","PAID","PRC3823100380010",,,"2022-07-06T00:00:00.000","2","2","SC38CO22133394M","SOFTWARE DEVELOPMENT & SUPPORT","SOFTWARE SUPPORT & DEVELOPMENT-NG BRUSH","0",,"0","0","0","0",,"2022-06-13T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100034223-3DI  INC"
"8139217","2023","FIRE","3DI INC","2022-07-18T00:00:00.000","5000",,"495437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000723","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"38","PROGRAM UNKNOWN","100034223","92821","EFT","PAID","PRC3823100380010",,,"2022-07-06T00:00:00.000","3","3","SC38CO22133394M","SOFTWARE DEVELOPMENT & SUPPORT","SOFTWARE SUPPORT & DEVELOPMENT-R1R2 WEB PORTAL","0",,"0","0","0","0",,"2022-06-13T00:00:00.000","5",,,,,"CITY",,,,"USD",,"100034223-3DI  INC"
"8137633","2023","FIRE","3DI INC","2022-07-18T00:00:00.000","5000",,"495437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000723","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"38","PROGRAM UNKNOWN","100034223","92821","EFT","PAID","PRC3823100380010",,,"2022-07-06T00:00:00.000","1","1","SC38CO22133394M","SOFTWARE DEVELOPMENT & SUPPORT","SOFTWARE SUPPORT & DEVELOPMENT-FMIS","0",,"0","0","0","0",,"2022-06-13T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100034223-3DI  INC"
"8138489","2023","FIRE","US BANK","2022-07-12T00:00:00.000","4644.53",,"6666666666","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","FIRE DEPT GRANT","335","FEMA USR 2020","38020R","EFT26230000000387","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"38","FIRE DEPT GRANT","100008349","63179-0428","EFT","PAID","PRC382333538CC01",,,"2022-07-06T00:00:00.000","2","8","SC38CO22126137M","PCARD ADDITIONAL ENCUMBRANCE CYCLE ENDING 06.06.2022","CREDIT CARD CHARGES ENDING 07/06/2022","0",,"0","0","0","0",,"2022-06-16T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100008349-US BANK"
