"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8136305","2023","POLICE","CAYMAN CHEMICALCOMPANY","2022-07-08T00:00:00.000","390","BAB1329","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000000773","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1329",,"70","GENERAL SERVICES PROCUREMENT","000046248","60693","CHECK","PAID","IN70220000149641","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-14T00:00:00.000","1","1","BPO70220000220816",,"DELTA9-THC-D3 (CRM), 100 UG","39",,"10","9.5","37.05","0","220000121325","2022-05-03T00:00:00.000","1","CITY","57441.0","CHIGACO","US","CITY","LOS ANGELES","411031","LABORATORY SUPPLIES","USD","427.05","000046248-CAYMAN CHEMICALCOMPANY"
"8146576","2023","POLICE","VICTOR MEDICAL COMPANY","2022-07-26T00:00:00.000","389.09","BAB1335","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000004162","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1335",,"70","GENERAL SERVICES PROCUREMENT","000046678","92618","CHECK","PAID","IN70230000007881","2022-07-26T00:00:00.000","2022-07-26T00:00:00.000","2022-06-22T00:00:00.000","1","1","BPO70220000223131","METR22M046
PRESTIGE  AND PHENYLBUTAZONE INJECTIONS","ANIMAL HEALTH PREVENTIVE MEDICATION SERVICES","176.46",,"2","10.25","36.17","0","220000123135","2022-06-03T00:00:00.000","1","CITY","25151.0","IRVINE","US","CITY","LOS ANGELES","70122005.0","ANIMAL HEALTH PREVENTIVE MEDICATION SERVICES","USD","389.09","000046678-VICTOR MEDICAL COMPANY"
"8149814","2023","POLICE","PHENOMENEX INC","2022-07-21T00:00:00.000","388","BAB1334","0","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000003132","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1334",,"70","GENERAL SERVICES PROCUREMENT","000035144","90074","CHECK","PAID","IN70230000008186","2022-07-27T00:00:00.000","2022-07-27T00:00:00.000","2022-06-23T00:00:00.000","2","2","BPO70220000220696",,"VEREX INSERT, 6MM DIA, 350UL, CLEAR 51, CONICAL BOTTOM","97",,"4","9.5","36.86","0","220000123508","2022-05-02T00:00:00.000","2","CITY","64441.0","LOS ANGELES","US","CITY","LOS ANGELES","41103100.0","MISC LABORATORY SUPPLIES","USD","424.86","000035144-PHENOMENEX INC"
"8135649","2023","POLICE","ODP BUSINESS SOLUTIONS, LLC","2022-07-18T00:00:00.000","387.61",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002240","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN70230000005506","2022-07-20T00:00:00.000","2022-07-20T00:00:00.000","2022-05-11T00:00:00.000","1","134","CPO70220000470786","HARB22109 - OFFICE SUPPLIES FOR HARBOR","OLYMPUS WS-853","88.495",,"4","9.5","33.63","0","220000123309","2022-04-29T00:00:00.000","2","CITY","47815.0","PHOENIX","US","CITY","LOS ANGELES","4412","OFFICE SUPPLIES","USD","387.61","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8139977","2023","POLICE","J DAVID WHEAT JR DVM","2022-07-25T00:00:00.000","385",,"715383","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000003701","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","SPECIALIZED CRIME SUPPRESSION & INVESTIGATION","100000988","91006","CHECK","PAID","PRC7023100700080",,,"2022-07-07T00:00:00.000","1","2","SC70CO22132556P","MET/MOUNTED UNIT VET SERVICES","METRO MOUNTED UNIT VET SERVICES","0",,"0","0","0","0",,"2022-02-24T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100000988-J DAVID WHEAT JR DVM"
"8150769","2023","POLICE","GLENN E THOMAS","2022-07-06T00:00:00.000","384.73",,"610135","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000000365","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000015183","90755-2115","CHECK","PAID","IN70230000000180","2022-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022-06-16T00:00:00.000","2","65","CPO70220000479174","SMUF PY56791C
Q-03732654
DAVID M/810
SHOP 81656","REAR UPPER FASCIA","354.9000000000001",,"1","9.5","33.72","3.55","220000122194","2022-06-02T00:00:00.000","2","CITY","52999.0","SIGNAL HILL","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","388.28","000015183-GLENN E THOMAS"
"8150636","2023","POLICE","GLENN E THOMAS","2022-07-06T00:00:00.000","384.73",,"610135","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000000365","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000015183","90755-2115","CHECK","PAID","IN70230000000041","2022-07-08T00:00:00.000","2022-07-08T00:00:00.000","2022-06-23T00:00:00.000","6","14","CPO70220000476794","SMUF PY56815
Q-003723115
DAVID/810
SHOP 83330","REAR UPPER FASCIA","354.9000000000001",,"1","9.5","33.72","3.55","220000120793","2022-06-22T00:00:00.000","7","CITY","52999.0","SIGNAL HILL","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","388.28","000015183-GLENN E THOMAS"
"8150833","2023","POLICE","GLENN E THOMAS","2022-07-06T00:00:00.000","383.59",,"610135","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000000365","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000015183","90755-2115","CHECK","PAID","IN70230000000136","2022-07-08T00:00:00.000","2022-07-08T00:00:00.000","2022-06-30T00:00:00.000","1","32","CPO70220000479702","RADIATOR ASSEM: '15 CHARGER
812 PY63718R 89873 Q003749853","RADIATOR: ENGINE COO","353.85",,"1","9.5","33.62","3.54","220000123548","2022-06-06T00:00:00.000","1","CITY","25982.0","SIGNAL HILL","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","387.13","000015183-GLENN E THOMAS"
"8150377","2023","POLICE","GLENN E THOMAS","2022-07-05T00:00:00.000","383.59",,"610135","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000000182","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000015183","90755-2115","CHECK","PAID","IN70230000000029","2022-07-08T00:00:00.000","2022-07-08T00:00:00.000","2022-06-27T00:00:00.000","1","3","CPO70220000469316","404 SMUF 55241069 SHOP 89630 
QUOTE Q003724367","RADIATOR : ENGINE COOLING","353.85",,"1","9.5","33.62","3.54","220000121861","2022-04-25T00:00:00.000","1","CITY","52999.0","SIGNAL HILL","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","387.13","000015183-GLENN E THOMAS"
"8151480","2023","POLICE","RAY ALLEN MANUFACTURING CO","2022-07-21T00:00:00.000","383.24",,"0","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000003110","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000018772","80915","CHECK","PAID","IN70230000003338","2022-07-27T00:00:00.000","2022-07-27T00:00:00.000","2022-06-27T00:00:00.000","1","1","OPO70220000302583","ESD220018
OFFICER CARILLO AND K-9 PRESLEY LESLEY","MISC SAFETY APPAREL","349.99",,"1","9.5","33.25","0","220000123182","2022-06-10T00:00:00.000","8","CITY","4155.0","COLORADO SPRINGS","US","CITY","LOS ANGELES","46181500.0","MISC SAFETY APPAREL","USD","383.24","000018772-RAY ALLEN MANUFACTURING CO"
"8150964","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-25T00:00:00.000","382.26",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000003783","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000006148","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","3","127","CPO70220000480528","BRAKE, ROTORS, A/C: '13 FORD F150
812 PY63639 80599 Q262392","COMPRESSOR","349.1",,"1","9.5","33.160000000000004","0","220000123475","2022-06-08T00:00:00.000","3","CITY","25982.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","382.26","000033864-BOB WONDRIES MOTORS INC"
"8135602","2023","POLICE","ODP BUSINESS SOLUTIONS, LLC","2022-07-05T00:00:00.000","380.71",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000000195","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000028040","45263","CHECK","PAID","IN70230000000522","2022-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022-06-29T00:00:00.000","34","34","CPO70220000449977","FMD22043-FURNITURE AND CHAIR FOR FMS","QUIET ROOM 205
HF24","43.46",,"8","9.5","33.03","0","220000123128","2022-02-08T00:00:00.000","34","CITY","47815.0","CINCINNATI","US","CITY","LOS ANGELES","4412","OFFICE SUPPLIES","USD","380.71","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8144997","2023","POLICE","GRAINGER","2022-07-08T00:00:00.000","377.25","BAB1324","840899","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000000740","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1324",,"70","GENERAL SERVICES PROCUREMENT","000024116","60038","CHECK","PAID","IN70230000000365","2022-07-12T00:00:00.000","2022-07-12T00:00:00.000","2022-06-28T00:00:00.000","1","28","BPO70220000223110","PORTABLE POWER SUPPLY FOR IMD","PORTABLE POWER PACK, FOR BATTERY VOLTAGE 12 V DC","344.52",,"1","9.5","32.730000000000004","0","220000113789","2022-06-03T00:00:00.000","1","CITY","18052.0","PALATINE","US","CITY","LOS ANGELES","3116.0","HARDWARE","USD","377.25","000024116-GRAINGER"
"8138056","2023","POLICE","LASZLO FRICS","2022-07-08T00:00:00.000","376",,"3259238","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000000718","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","FIELD FORCES","VC0000041475","91801","CHECK","PAID","PRC7023100700009",,,"2022-06-29T00:00:00.000","1","3","SC70CO22138554M","VETERINARY SERVICES","VET. SERVICES FOR MTA K9","0",,"0","0","0","0",,"2022-04-26T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000041475-LASZLO FRICS"
"8151125","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-27T00:00:00.000","375.31",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000004397","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000007251","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","4","9","CPO70220000483686","415 SMUF PY56419 SHOP 81039 QUOTE Q262706","BUMPER","342.75",,"1","9.5","32.56","0","230000006249","2022-06-17T00:00:00.000","4","CITY","7979.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","375.31","000033864-BOB WONDRIES MOTORS INC"
"8128133","2023","POLICE","PRIVACY-POLICE","2022-07-05T00:00:00.000","375",,"9999999999","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","LAPD REVOLVING TRAINING FUND","670","NON- REIMBURSABLE TRAINING","70S012","AD26230000000117","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-POLICE",,"70","PERSONNEL TRAINING AND SUPPORT","PRIVACY-POLICE",,"CHECK","PAID","TEX7023670707014",,,"2022-04-28T00:00:00.000","2","2","GAETL70TL2270670S2","PRIVACY-POLICE","PRIVACY-POLICE",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"PRIVACY-POLICE"
"8147410","2023","POLICE","LANGLOIS FANCY FROZEN FOODS","2022-07-18T00:00:00.000","374.22",,"2390870","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","AD26230000002245","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000032864","92651","CHECK","PAID","IN70230000004457","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-07-12T00:00:00.000","6","6","CPO70230000400557","CSD23001  - INV # 118289  6/24/22","6467 - MEAL, LUNCH, FROZEN, TURKEY & CHEESE BURRITO, 14.0 OZ","25.2",,"15","0","0","3.78","230000002782","2022-07-05T00:00:00.000","9","CITY","45596.0","LAGUNA BEACH","US","CITY","LOS ANGELES","50191605.0","FROZEN PREPARED MEALS","USD","378","000032864-LANGLOIS FANCY FROZEN FOODS"
"8123723","2023","POLICE","SAFE ENVIRONMENT ENGINEERING","2022-07-19T00:00:00.000","372.29",,"877404","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","PRINTING AND BINDING","002120","AD26230000002567","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000041942","91355","CHECK","PAID","IN70230000002492","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-24T00:00:00.000","1","1","OPO70220000301859","BOOKS, REFERENCE, MANUAL, VARIOUS","BOOK,REFERENCE, CHEMICAL PRINCIPLES,","339.99",,"1","9.5","32.3","0","230000001030","2022-04-15T00:00:00.000","1","CITY","8916.0","VALENCIA","US","CITY","LOS ANGELES","551015","PRINTED PUBLICATIONS","USD","372.29","000041942-SAFE ENVIRONMENT ENGINEERING"
"8150915","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-25T00:00:00.000","369.43",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000003783","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000005331","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","1","53","CPO70220000480261","408 SMUF 661955 SHOP 80632  
QUOTE 262430","FRAME ASSEMBLY","168.69",,"2","9.5","32.05","0","220000121239","2022-06-07T00:00:00.000","1","CITY","52999.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","369.43","000033864-BOB WONDRIES MOTORS INC"
"8135685","2023","POLICE","ODP BUSINESS SOLUTIONS, LLC","2022-07-14T00:00:00.000","367.91",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000001770","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN70230000004907","2022-07-19T00:00:00.000","2022-07-19T00:00:00.000","2022-06-29T00:00:00.000","1","49","CPO70220000480232","TRNG220279A - OFFICE SUPPLLIES FOR DAILY OPS","(5) EA VARIOUS ITEMS","335.99",,"1","9.5","31.92","0","220000116382","2022-06-07T00:00:00.000","1","CITY","56598.0","PHOENIX","US","CITY","LOS ANGELES","4412","OFFICE SUPPLIES","USD","367.91","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8126960","2023","POLICE","PRIVACY-POLICE","2022-07-21T00:00:00.000","367",,"9999999999","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","EXCESSIVE FALSE ALARM FEES","4078","AD26230000003015","POLICE DEPT SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-POLICE",,"70","GENERAL FUND (GENERAL BUDGET)","PRIVACY-POLICE",,"CHECK","PAID","RF7023100700037",,,"2022-06-15T00:00:00.000","1","1",,"PRIVACY-POLICE","PRIVACY-POLICE",,,,,,"0",,,"0",,,,,"CITY",,,,"USD",,"PRIVACY-POLICE"
"8135581","2023","POLICE","ODP BUSINESS SOLUTIONS, LLC","2022-07-05T00:00:00.000","364.83",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000000195","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000028040","45263","CHECK","PAID","IN70230000000522","2022-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022-06-29T00:00:00.000","13","13","CPO70220000449977","FMD22043-FURNITURE AND CHAIR FOR FMS","COPY AREA 214
H105R2448","166.59",,"2","9.5","31.65","0","220000123128","2022-02-08T00:00:00.000","13","CITY","47815.0","CINCINNATI","US","CITY","LOS ANGELES","4412","OFFICE SUPPLIES","USD","364.83","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8135597","2023","POLICE","ODP BUSINESS SOLUTIONS, LLC","2022-07-05T00:00:00.000","362.38",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000000195","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000028040","45263","CHECK","PAID","IN70230000000522","2022-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022-06-29T00:00:00.000","29","29","CPO70220000449977","FMD22043-FURNITURE AND CHAIR FOR FMS","LIEUTENANT OFFICE 209 & 215
H90053","165.47",,"2","9.5","31.44","0","220000123128","2022-02-08T00:00:00.000","29","CITY","47815.0","CINCINNATI","US","CITY","LOS ANGELES","4412","OFFICE SUPPLIES","USD","362.38","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8151004","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-18T00:00:00.000","359.51",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000002250","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000000832","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-23T00:00:00.000","1","9","CPO70220000481727","SUV STARTERS","STARTER","164.16",,"2","9.5","31.19","0","220000121037,220000121040","2022-06-13T00:00:00.000","1","CITY","73189.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","359.51","000033864-BOB WONDRIES MOTORS INC"
"8135580","2023","POLICE","ODP BUSINESS SOLUTIONS, LLC","2022-07-05T00:00:00.000","359.34",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000000195","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000028040","45263","CHECK","PAID","IN70230000000522","2022-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022-06-29T00:00:00.000","12","12","CPO70220000449977","FMD22043-FURNITURE AND CHAIR FOR FMS","COPY AREA 214
HLSL2441SL","328.16",,"1","9.5","31.18","0","220000123128","2022-02-08T00:00:00.000","12","CITY","47815.0","CINCINNATI","US","CITY","LOS ANGELES","4412","OFFICE SUPPLIES","USD","359.34","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8150685","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-08T00:00:00.000","358.27",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000000745","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000000753","2022-07-12T00:00:00.000","2022-07-12T00:00:00.000","2022-06-09T00:00:00.000","7","30","CPO70220000477331","SMUF PY56840
Q-259730
DAVID/810
SHOP 81696","SKID PLATE","327.19",,"1","9.5","31.08","0","220000121592","2022-05-26T00:00:00.000","7","CITY","52999.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","358.27","000033864-BOB WONDRIES MOTORS INC"
"8144291","2023","POLICE","PRIVACY-POLICE","2022-07-18T00:00:00.000","358.26",,"340272","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","SECRET SERVICE","004310","AD26230000002228","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-POLICE",,"70","GENERAL SERVICES PROCUREMENT","PRIVACY-POLICE",,"CHECK","PAID","IN70230000004612","2022-07-20T00:00:00.000","2022-07-20T00:00:00.000","2022-07-11T00:00:00.000","1","9","CPO70220000470584","PRIVACY-POLICE","PRIVACY-POLICE","1",,"327.18","9.5","31.08","0","220000108240,220000117584,230000001911,230000001920,230000001924,230000001930,230000010514","2022-04-29T00:00:00.000","1","CITY","45596.0","LOS ANGELES","US","CITY","LOS ANGELES","78111801.0","CAR RENTAL SERVICES","USD","358.26","PRIVACY-POLICE"
"8133391","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-22T00:00:00.000","353.98",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000895","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70220000146234","2022-07-26T00:00:00.000","2022-07-26T00:00:00.000","2022-06-13T00:00:00.000","1","45","CPO70220000477624","ADOBE CAPTIVATE FOR ENTERPRISE","ADOBE CAPTIVATE FOR ENTERPRISE - SUBSCRIPTION NEW (1 YEAR) -","353.98",,"1","0","0","0","220000120837","2022-05-26T00:00:00.000","1","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","353.98","000026092-INSIGHT PUBLIC SECTOR INC"
"8150448","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-06T00:00:00.000","353.38",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000000379","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000000508","2022-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022-06-02T00:00:00.000","2","2","CPO70220000473973","400-1130 SMUF 20PY51229 SHOP 80549
QUOTE 260780","FRAME ASSEMBLY","161.36",,"2","9.5","30.66","0","220000121880","2022-05-12T00:00:00.000","2","CITY","52999.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","353.38","000033864-BOB WONDRIES MOTORS INC"
