"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"519457","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CHICANA SERVICE ACTION CENTER","2013-12-24T00:00:00.000","2351.46","CO122433","0000557230","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000037052","CONTRIBUTIONS TO OTHER AGENCIES",,"6","2014-06 (DEC)","2014-02","12","DECEMBER,2013","DECEMBER","FMS","CHICANA SERVICE ACTION CENTER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122433","22","WORKFORCE DEVELOPMENT","100004488",,"CHECK","PAID","GAX221455M220011",,,"2013-12-23T00:00:00.000","2","2","GAE22CO14122433Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"2",,,,,,,,,,,"100004488 - CHICANA SERVICE ACTION CENTER"
"503562","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CITY OF LONG BEACH","2013-10-29T00:00:00.000","2279.58","CO122203","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000025786","CONTRIBUTIONS TO OTHER AGENCIES",,"4","2014-04 (OCT)","2014-02","10","OCTOBER,2013","OCTOBER","FMS","CITY OF LONG BEACH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122203","22","WORKFORCE DEVELOPMENT","100022343","90807","CHECK","PAID","GAX221454T220042",,,"2013-10-23T00:00:00.000","2","2","GAE22CO13122203Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100022343 - CITY OF LONG BEACH"
"537927","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","JEWISH VOCATIONAL SERVICE/C","2014-02-10T00:00:00.000","2256.6","CO122165","0000074037","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000045397","CONTRIBUTIONS TO OTHER AGENCIES",,"8","2014-08 (FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","FMS","JEWISH VOCATIONAL SERVICE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122165","22","WORKFORCE DEVELOPMENT","100000440","90048","CHECK","PAID","GAX221454T220079",,,"2014-02-06T00:00:00.000","2","2","GAE22CO13122165Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000440 - JEWISH VOCATIONAL SERVICE/C"
"500346","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CHINATOWN SERVICE CENTER","2013-10-31T00:00:00.000","2245.9","CO122138","0000139420","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000026354","CONTRIBUTIONS TO OTHER AGENCIES",,"4","2014-04 (OCT)","2014-02","10","OCTOBER,2013","OCTOBER","FMS","CHINATOWN SERVICE CENTER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122138","22","WORKFORCE DEVELOPMENT","100001793",,"CHECK","PAID","GAX221454T220046",,,"2013-10-21T00:00:00.000","1","1","GAE22CO13122138Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100001793 - CHINATOWN SERVICE CENTER"
"575323","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","LOS ANGELES URBAN LEAGUE/C","2014-04-21T00:00:00.000","2229.74","CO122166","0000785075","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000059799","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","LOS ANGELES URBAN LEAGUE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122166","22","WORKFORCE DEVELOPMENT","100034816","90008","CHECK","PAID","GAX221454T220102",,,"2014-04-17T00:00:00.000","2","2","GAE22CO13122166Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100034816 - LOS ANGELES URBAN LEAGUE/C"
"532502","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","U A W LABOR EMPLOYMENT & TRAINING CORP","2014-01-10T00:00:00.000","2205","CO122417","0000169928","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000039542","CONTRIBUTIONS TO OTHER AGENCIES",,"7","2014-07 (JAN)","2014-03","1","JANUARY,2014","JANUARY","FMS","UAW LABOR EMPLOYMENT & TRAINING CORPORATION","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122417","22","WORKFORCE DEVELOPMENT","100035963","90703","CHECK","PAID","GAX221455M220018",,,"2013-12-24T00:00:00.000","2","2","GAE22CO14122417Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"2",,,,,,,,,,,"100035963 - U A W LABOR EMPLOYMENT & TRAINING CORP"
"552670","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2014-02-14T00:00:00.000","2194.43","CO122533","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000046463","CONTRIBUTIONS TO OTHER AGENCIES",,"8","2014-08 (FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","FMS","ARBOR E&T, LLC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122533","22","WORKFORCE DEVELOPMENT","100022545","90031","CHECK","PAID","GAX221454T220086",,,"2014-02-06T00:00:00.000","2","2","GAE22CO14122533Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"461352","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CAREER DEVELOPMENT INC","2013-08-27T00:00:00.000","2055","CO122137","0000739672","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000012148","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2014-02 (AUG)","2014-01","8","AUGUST,2013","AUGUST","FMS","COMMUNITY CAREER DEVELOPMENT, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122137","22","WORKFORCE DEVELOPMENT","100000299",,"CHECK","PAID","GAX221454T220017",,,"2013-08-23T00:00:00.000","1","3","GAE22CO13122137Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000299 - COMMUNITY CAREER DEVELOPMENT INC"
"499437","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA","2013-10-31T00:00:00.000","1951.32","CO122092","0000549121","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000026355","CONTRIBUTIONS TO OTHER AGENCIES",,"4","2014-04 (OCT)","2014-02","10","OCTOBER,2013","OCTOBER","FMS","GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122092","22","WORKFORCE DEVELOPMENT","100004489","90031","CHECK","PAID","GAX221454T220048",,,"2013-10-21T00:00:00.000","2","2","GAE22CO13122092Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100004489 - GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA"
"542385","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","BUILD REHABILITATION INDUSTRIES","2014-02-07T00:00:00.000","1816.37","CO122089","0000215209","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000045187","CONTRIBUTIONS TO OTHER AGENCIES",,"8","2014-08 (FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","FMS","BUILD REHABILITATION INDUSTRIES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122089","22","WORKFORCE DEVELOPMENT","100000219","91311","CHECK","PAID","GAX221454T220073",,,"2014-02-06T00:00:00.000","2","2","GAE22CO13122089Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000219 - BUILD REHABILITATION INDUSTRIES"
"574438","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","JEWISH VOCATIONAL SERVICE/C","2014-04-21T00:00:00.000","1808","CO122165","0000074037","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000059790","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","JEWISH VOCATIONAL SERVICE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122165","22","WORKFORCE DEVELOPMENT","100000440","90048","CHECK","PAID","GAX221454T220098",,,"2014-04-17T00:00:00.000","2","2","GAE22CO13122165Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000440 - JEWISH VOCATIONAL SERVICE/C"
"530401","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CENTERS INC","2013-12-31T00:00:00.000","1749.32","CO122167","0000053362","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000037938","CONTRIBUTIONS TO OTHER AGENCIES",,"6","2014-06 (DEC)","2014-02","12","DECEMBER,2013","DECEMBER","FMS","COMMUNITY CENTERS INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122167","22","WORKFORCE DEVELOPMENT","100000496","90044","CHECK","PAID","GAX221454T220053",,,"2013-12-26T00:00:00.000","2","2","GAE22CO13122167Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000496 - COMMUNITY CENTERS INC"
"532500","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2014-01-10T00:00:00.000","1689.26","CO122804","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000039541","CONTRIBUTIONS TO OTHER AGENCIES",,"7","2014-07 (JAN)","2014-03","1","JANUARY,2014","JANUARY","FMS","ARBOR E&T, LLC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122804","22","WORKFORCE DEVELOPMENT","100022545","91303","CHECK","PAID","GAX221455M220014",,,"2013-12-24T00:00:00.000","1","1","GAE22CO14122804Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"600289","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT /C","2014-05-28T00:00:00.000","1619","CO122120","0000542017","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000067610","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2014-11 (MAY)","2014-04","5","MAY,2014","MAY","FMS","PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122120","22","WORKFORCE DEVELOPMENT","100000295","90017","CHECK","PAID","GAX221454T220120",,,"2014-05-21T00:00:00.000","2","4","GAE22CO13122120Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000295 - PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT /C"
"531774","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CHINATOWN SERVICE CENTER","2014-01-16T00:00:00.000","1549.91","CO122138","0000139420","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000040945","CONTRIBUTIONS TO OTHER AGENCIES",,"7","2014-07 (JAN)","2014-03","1","JANUARY,2014","JANUARY","FMS","CHINATOWN SERVICE CENTER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122138","22","WORKFORCE DEVELOPMENT","100001793",,"CHECK","PAID","GAX221454T220071",,,"2013-12-24T00:00:00.000","2","2","GAE22CO13122138Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100001793 - CHINATOWN SERVICE CENTER"
"528040","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT /C","2014-01-14T00:00:00.000","1495.17","CO122120","0000542017","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000040228","CONTRIBUTIONS TO OTHER AGENCIES",,"7","2014-07 (JAN)","2014-03","1","JANUARY,2014","JANUARY","FMS","PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122120","22","WORKFORCE DEVELOPMENT","100000295","90017","CHECK","PAID","GAX221454T220069",,,"2013-12-23T00:00:00.000","2","2","GAE22CO13122120Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000295 - PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT /C"
"491331","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","LOS ANGELES URBAN LEAGUE/C","2013-10-24T00:00:00.000","1494.38","CO122166","0000785075","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000024914","CONTRIBUTIONS TO OTHER AGENCIES",,"4","2014-04 (OCT)","2014-02","10","OCTOBER,2013","OCTOBER","FMS","LOS ANGELES URBAN LEAGUE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122166","22","WORKFORCE DEVELOPMENT","100034816","90008","CHECK","PAID","GAX221454T220035",,,"2013-10-22T00:00:00.000","2","6","GAE22CO13122166Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100034816 - LOS ANGELES URBAN LEAGUE/C"
"599609","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CHICANA SERVICE ACTION CENTER","2014-05-28T00:00:00.000","1475.53","CO122433","0000557230","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000067616","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2014-11 (MAY)","2014-04","5","MAY,2014","MAY","FMS","CHICANA SERVICE ACTION CENTER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122433","22","WORKFORCE DEVELOPMENT","100004488",,"CHECK","PAID","GAX221455M220047",,,"2014-05-21T00:00:00.000","2","2","GAE22CO14122433Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"2",,,,,,,,,,,"100004488 - CHICANA SERVICE ACTION CENTER"
"579280","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","WATTS LABOR COMMUNITY ACTION COMMITTEE","2014-04-22T00:00:00.000","1404","CO122093","0000297418","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26140000006003","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","WATTS LABOR COMMUNITY ACTION COMMITTEE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122093","22","WORKFORCE DEVELOPMENT","100000266","90059","EFT","PAID","GAX221454T220097",,,"2014-04-15T00:00:00.000","2","2","GAE22CO13122093Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"3",,,,,,,,,,,"100000266 - WATTS LABOR COMMUNITY ACTION COMMITTEE"
"448333","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA","2013-07-08T00:00:00.000","1402.01","CO120284","0000549121","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000000753","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2014-01 (JUL)","2014-01","7","JULY,2013","JULY","FMS","GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-120284","22","WORKFORCE DEVELOPMENT","100004489","90031","CHECK","PAID","GAX221454T220002",,,"2013-06-21T00:00:00.000","5","5","GAE22CO13120284Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"5",,,,,,,,,,,"100004489 - GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA"
"575321","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CHICANA SERVICE ACTION CENTER","2014-04-21T00:00:00.000","1400","CO122090","0000557230","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000059793","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","CHICANA SERVICE ACTION CENTER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122090","22","WORKFORCE DEVELOPMENT","100004488",,"CHECK","PAID","GAX221454T220101",,,"2014-04-17T00:00:00.000","2","2","GAE22CO13122090Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100004488 - CHICANA SERVICE ACTION CENTER"
"481172","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CITY OF LONG BEACH","2013-09-25T00:00:00.000","1391.86","CO122203","6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000018910","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2014-03 (SEP)","2014-01","9","SEPTEMBER,2013","SEPTEMBER","FMS","CITY OF LONG BEACH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122203","22","WORKFORCE DEVELOPMENT","100022343","90807","CHECK","PAID","GAX221454T220026",,,"2013-09-23T00:00:00.000","1","1","GAE22CO13122203Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100022343 - CITY OF LONG BEACH"
"548535","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CHINATOWN SERVICE CENTER","2014-02-12T00:00:00.000","1382.17","CO122138","0000139420","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000045930","CONTRIBUTIONS TO OTHER AGENCIES",,"8","2014-08 (FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","FMS","CHINATOWN SERVICE CENTER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122138","22","WORKFORCE DEVELOPMENT","100001793",,"CHECK","PAID","GAX221454T220084",,,"2014-02-06T00:00:00.000","1","1","GAE22CO13122138Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100001793 - CHINATOWN SERVICE CENTER"
"583442","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CHINATOWN SERVICE CENTER","2014-04-23T00:00:00.000","1353.1","CO122138","0000139420","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000060461","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2014-10 (APR)","2014-04","4","APRIL,2014","APRIL","FMS","CHINATOWN SERVICE CENTER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122138","22","WORKFORCE DEVELOPMENT","100001793",,"CHECK","PAID","GAX221454T220117",,,"2014-04-15T00:00:00.000","1","2","GAE22CO13122138Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100001793 - CHINATOWN SERVICE CENTER"
"506370","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","U A W LABOR EMPLOYMENT & TRAINING CORP","2013-11-01T00:00:00.000","1338","CO122119","0000169928","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000026683","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2014-05 (NOV)","2014-02","11","NOVEMBER,2013","NOVEMBER","FMS","UAW LABOR EMPLOYMENT & TRAINING CORPORATION","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122119","22","WORKFORCE DEVELOPMENT","100035963","90703","CHECK","PAID","GAX221454T220047",,,"2013-10-21T00:00:00.000","2","3","GAE22CO13122119Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100035963 - U A W LABOR EMPLOYMENT & TRAINING CORP"
"598070","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CHICANA SERVICE ACTION CENTER","2014-05-30T00:00:00.000","1305.37","CO122090","0000557230","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26140000068168","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2014-11 (MAY)","2014-04","5","MAY,2014","MAY","FMS","CHICANA SERVICE ACTION CENTER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122090","22","WORKFORCE DEVELOPMENT","100004488",,"CHECK","PAID","GAX221454T220131",,,"2014-05-29T00:00:00.000","2","2","GAE22CO13122090Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100004488 - CHICANA SERVICE ACTION CENTER"
"469667","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2013-09-04T00:00:00.000","1287.47","CO122804","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000013937","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2014-03 (SEP)","2014-01","9","SEPTEMBER,2013","SEPTEMBER","FMS","ARBOR E&T, LLC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122804","22","WORKFORCE DEVELOPMENT","100022545","91303","CHECK","PAID","GAX221455M220004",,,"2013-08-23T00:00:00.000","1","1","GAE22CO14122804Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"532501","2014","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2014-01-10T00:00:00.000","1287.47","CO122804","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26140000039541","CONTRIBUTIONS TO OTHER AGENCIES",,"7","2014-07 (JAN)","2014-03","1","JANUARY,2014","JANUARY","FMS","ARBOR E&T, LLC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122804","22","WORKFORCE DEVELOPMENT","100022545","91303","CHECK","PAID","GAX221455M220014",,,"2013-12-24T00:00:00.000","2","2","GAE22CO14122804Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"2",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
